Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SESHAPAPER,EQ,02-Jan-2006,142.80,145.80,145.80,138.50,138.50,139.55,140.06,1184,1.66,-,915,77.28
SESHAPAPER,EQ,03-Jan-2006,139.55,143.15,148.00,142.00,142.00,142.75,145.07,1593,2.31,-,1120,70.31
SESHAPAPER,EQ,04-Jan-2006,142.75,147.25,148.00,142.50,144.50,143.55,147.00,2064,3.03,-,1771,85.80
SESHAPAPER,EQ,05-Jan-2006,143.55,143.00,144.50,138.00,138.00,139.20,140.73,1927,2.71,-,1535,79.66
SESHAPAPER,EQ,06-Jan-2006,139.20,141.25,142.95,139.15,142.95,142.25,140.88,1652,2.33,-,1053,63.74
SESHAPAPER,EQ,09-Jan-2006,142.25,139.20,142.50,139.00,140.00,139.95,140.27,1387,1.95,-,912,65.75
SESHAPAPER,EQ,10-Jan-2006,139.95,141.00,144.90,135.00,138.00,138.30,138.17,10667,14.74,-,8421,78.94
SESHAPAPER,EQ,12-Jan-2006,138.30,138.00,138.00,137.00,137.00,137.30,137.56,425,0.58,-,330,77.65
SESHAPAPER,EQ,13-Jan-2006,137.30,136.30,138.50,135.00,138.00,138.00,137.15,1714,2.35,-,985,57.47
SESHAPAPER,EQ,16-Jan-2006,138.00,137.20,140.00,126.00,137.15,139.00,134.38,8592,11.55,-,6521,75.90
SESHAPAPER,EQ,17-Jan-2006,139.00,136.25,141.95,136.25,138.00,139.70,139.61,4334,6.05,-,3863,89.13
SESHAPAPER,EQ,18-Jan-2006,139.70,135.05,136.90,135.00,135.95,135.15,135.32,2374,3.21,-,1473,62.05
SESHAPAPER,EQ,19-Jan-2006,135.15,139.90,145.00,138.00,140.00,138.60,139.57,1652,2.31,-,1560,94.43
SESHAPAPER,EQ,20-Jan-2006,138.60,139.00,145.00,135.05,135.05,138.25,139.48,2592,3.62,-,2171,83.76
SESHAPAPER,EQ,23-Jan-2006,138.25,147.00,152.10,146.90,152.10,152.10,151.43,39181,59.33,-,26268,67.04
SESHAPAPER,EQ,24-Jan-2006,152.10,156.85,167.35,155.20,161.45,158.35,163.96,120434,197.46,-,46706,38.78
