Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CANBK,EQ,02-Jan-2006,241.25,242.00,243.40,236.35,238.25,237.85,239.20,724428,1732.86,-,288861,39.87
CANBK,EQ,03-Jan-2006,237.85,237.00,243.80,237.00,240.60,240.50,240.93,600906,1447.77,-,175860,29.27
CANBK,EQ,04-Jan-2006,240.50,241.00,249.00,241.00,246.05,246.95,246.20,1608228,3959.44,-,744923,46.32
CANBK,EQ,05-Jan-2006,246.95,249.90,252.20,246.00,248.85,249.35,249.33,1376277,3431.49,-,414827,30.14
CANBK,EQ,06-Jan-2006,249.35,251.40,251.40,242.00,244.00,244.55,246.63,698022,1721.55,-,113797,16.30
CANBK,EQ,09-Jan-2006,244.55,249.90,249.90,238.40,239.90,239.65,241.02,544970,1313.47,-,236037,43.31
CANBK,EQ,10-Jan-2006,239.65,240.00,245.50,234.30,235.00,235.15,239.71,756061,1812.32,-,225398,29.81
CANBK,EQ,12-Jan-2006,235.15,236.00,238.40,231.00,237.50,237.05,235.76,647806,1527.26,-,225643,34.83
CANBK,EQ,13-Jan-2006,237.05,240.00,241.15,233.10,234.05,234.95,238.17,464479,1106.26,-,140582,30.27
CANBK,EQ,16-Jan-2006,234.95,235.50,235.50,228.10,231.00,230.20,231.31,316725,732.62,-,68397,21.60
CANBK,EQ,17-Jan-2006,230.20,230.20,232.95,223.05,224.90,224.25,228.03,398698,909.16,-,168365,42.23
CANBK,EQ,18-Jan-2006,224.25,224.05,229.90,221.00,224.85,224.60,224.61,1191101,2675.35,-,715670,60.08
CANBK,EQ,19-Jan-2006,224.60,225.00,229.95,225.00,226.70,226.10,227.08,579171,1315.17,-,307557,53.10
CANBK,EQ,20-Jan-2006,226.10,232.50,232.50,223.10,224.50,224.55,226.30,686862,1554.37,-,368846,53.70
CANBK,EQ,23-Jan-2006,224.55,223.00,234.45,221.10,232.80,232.90,228.79,1804684,4128.95,-,587021,32.53
CANBK,EQ,24-Jan-2006,232.90,234.00,238.30,229.50,229.95,231.85,234.28,1216206,2849.28,-,584755,48.08
CANBK,EQ,25-Jan-2006,231.85,232.00,232.40,224.25,225.00,225.55,226.78,1908169,4327.30,-,1075411,56.36
CANBK,EQ,27-Jan-2006,225.55,227.00,245.90,227.00,245.00,243.95,238.87,2378975,5682.59,-,1464566,61.56
CANBK,EQ,30-Jan-2006,243.95,244.00,245.90,237.05,244.20,244.00,242.02,1053561,2549.85,-,529185,50.23
CANBK,EQ,31-Jan-2006,244.00,245.90,252.45,242.00,250.70,250.70,249.45,1262243,3148.67,-,501623,39.74
CANBK,EQ,01-Feb-2006,250.70,250.70,252.00,237.50,241.50,239.45,244.68,677106,1656.75,-,235372,34.76
CANBK,EQ,02-Feb-2006,239.45,246.70,246.70,234.00,234.05,234.95,237.44,617021,1465.08,-,251938,40.83
CANBK,EQ,03-Feb-2006,234.95,236.00,239.95,233.00,235.00,233.95,236.54,278792,659.46,-,51523,18.48
CANBK,EQ,06-Feb-2006,233.95,236.00,238.95,232.10,233.75,233.65,235.82,714365,1684.64,-,292032,40.88
CANBK,EQ,07-Feb-2006,233.65,235.90,239.45,233.05,235.70,235.40,236.09,347877,821.31,-,46819,13.46
CANBK,EQ,08-Feb-2006,235.40,237.90,243.00,233.20,240.05,239.95,239.01,499015,1192.68,-,124103,24.87
CANBK,EQ,10-Feb-2006,239.95,243.00,276.00,243.00,262.20,263.25,263.56,7234195,19066.79,-,2303217,31.84
CANBK,EQ,13-Feb-2006,263.25,264.00,290.00,262.50,290.00,284.65,279.41,7146021,19966.51,-,3007285,42.08
CANBK,EQ,14-Feb-2006,284.65,289.90,289.90,269.10,272.00,273.80,276.20,3500976,9669.76,-,1056356,30.17
CANBK,EQ,15-Feb-2006,273.80,272.00,276.90,265.00,271.00,272.05,272.07,1514939,4121.65,-,520124,34.33
CANBK,EQ,16-Feb-2006,272.05,274.60,281.60,269.55,275.70,275.05,276.53,932067,2577.42,-,116351,12.48
CANBK,EQ,17-Feb-2006,275.05,275.05,278.70,263.10,265.95,264.25,268.24,973322,2610.85,-,361306,37.12
