Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
WEIZFOREX,BE,28-Jun-2011,82.65,40.00,84.40,38.00,69.00,69.90,62.96,72089,45.39,420,-,-
WEIZFOREX,BE,29-Jun-2011,69.90,66.40,73.40,66.40,66.40,66.40,67.79,9016,6.11,70,-,-
WEIZFOREX,BE,30-Jun-2011,66.40,64.00,64.00,63.10,63.10,63.10,63.10,5749,3.63,23,-,-
WEIZFOREX,BE,01-Jul-2011,63.10,59.95,62.50,59.95,60.00,60.00,59.96,10173,6.10,60,-,-
WEIZFOREX,BE,04-Jul-2011,60.00,57.50,62.90,57.00,58.00,58.00,57.78,7099,4.10,34,-,-
WEIZFOREX,BE,05-Jul-2011,58.00,55.50,56.05,55.10,56.05,56.05,55.31,231,0.13,8,-,-
WEIZFOREX,BE,06-Jul-2011,56.05,54.00,58.85,54.00,58.85,58.85,55.81,1353,0.76,16,-,-
WEIZFOREX,BE,07-Jul-2011,58.85,59.00,61.80,59.00,61.80,61.80,61.55,754,0.46,7,-,-
WEIZFOREX,BE,08-Jul-2011,61.80,64.90,64.90,64.90,64.90,64.90,64.90,3106,2.02,14,-,-
WEIZFOREX,BE,11-Jul-2011,64.90,66.00,68.15,66.00,68.15,68.15,68.14,3375,2.30,9,-,-
WEIZFOREX,EQ,12-Jul-2011,68.15,74.85,81.80,70.00,81.80,81.80,79.98,28656,22.92,257,20092,70.11
WEIZFOREX,EQ,13-Jul-2011,81.80,90.00,97.45,81.25,86.00,87.00,88.73,108480,96.25,2095,21712,20.01
WEIZFOREX,EQ,14-Jul-2011,87.00,85.50,92.70,81.05,88.45,87.90,87.31,30453,26.59,667,7209,23.67
WEIZFOREX,EQ,15-Jul-2011,87.90,87.00,87.00,83.00,85.80,84.45,84.82,9193,7.80,135,4698,51.10
WEIZFOREX,EQ,18-Jul-2011,84.45,83.10,86.00,81.45,86.00,84.00,83.26,8725,7.26,122,5538,63.47
WEIZFOREX,EQ,19-Jul-2011,84.00,83.00,85.90,82.00,85.90,84.40,83.53,3212,2.68,51,2130,66.31
WEIZFOREX,EQ,20-Jul-2011,84.40,83.25,86.00,82.10,84.00,84.00,83.86,6631,5.56,87,5090,76.76
WEIZFOREX,EQ,21-Jul-2011,84.00,83.00,85.95,82.90,84.00,84.20,83.51,2906,2.43,34,1787,61.49
WEIZFOREX,EQ,22-Jul-2011,84.20,83.40,85.00,80.25,82.75,83.40,82.66,4554,3.76,95,2147,47.15
WEIZFOREX,EQ,25-Jul-2011,83.40,82.15,82.95,75.00,79.25,78.35,80.24,2027,1.63,54,1538,75.88
WEIZFOREX,EQ,26-Jul-2011,78.35,76.00,81.00,74.15,76.00,76.10,76.51,5436,4.16,90,4341,79.86
WEIZFOREX,EQ,27-Jul-2011,76.10,79.90,79.90,76.00,76.00,76.15,76.21,592,0.45,10,581,98.14
WEIZFOREX,EQ,28-Jul-2011,76.15,76.00,82.65,76.00,80.00,78.60,79.33,6731,5.34,47,5778,85.84
WEIZFOREX,EQ,29-Jul-2011,78.60,78.10,82.00,78.10,82.00,80.90,80.48,4093,3.29,33,3293,80.45
WEIZFOREX,EQ,01-Aug-2011,80.90,90.00,90.00,79.00,82.05,82.05,80.44,6553,5.27,24,6507,99.30
WEIZFOREX,EQ,02-Aug-2011,82.05,80.00,85.00,80.00,84.00,84.00,83.79,2365,1.98,21,1664,70.36
WEIZFOREX,EQ,03-Aug-2011,84.00,80.00,90.00,80.00,89.95,88.25,87.15,7609,6.63,56,7076,93.00
