Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ARCOTECH,EQ,16-Apr-2014,173.50,174.00,175.40,174.00,175.00,175.00,175.06,11571,20.26,292,1788,15.45
ARCOTECH,EQ,17-Apr-2014,175.00,175.05,176.60,171.50,176.00,176.00,172.95,12604,21.80,301,1662,13.19
ARCOTECH,EQ,21-Apr-2014,176.00,176.50,211.00,176.50,179.00,179.55,180.13,25621,46.15,502,8406,32.81
ARCOTECH,EQ,22-Apr-2014,179.55,179.60,208.00,179.60,182.60,187.20,188.31,15096,28.43,684,5117,33.90
ARCOTECH,EQ,23-Apr-2014,187.20,186.00,206.00,180.35,189.90,189.10,190.45,12824,24.42,223,6007,46.84
ARCOTECH,EQ,25-Apr-2014,189.10,189.80,194.60,185.30,190.00,190.55,188.36,11619,21.88,44,2763,23.78
ARCOTECH,EQ,28-Apr-2014,190.55,190.15,218.80,189.55,211.00,208.90,192.10,11943,22.94,99,3946,33.04
ARCOTECH,EQ,29-Apr-2014,208.90,210.00,250.65,210.00,250.65,250.65,233.33,10840,25.29,151,3259,30.06
ARCOTECH,EQ,30-Apr-2014,250.65,259.00,275.70,248.55,250.80,250.05,261.92,10489,27.47,200,4772,45.50
ARCOTECH,EQ,02-May-2014,250.05,251.10,264.85,250.00,257.60,257.60,252.68,15299,38.66,254,2927,19.13
ARCOTECH,EQ,05-May-2014,257.60,258.00,258.00,241.60,241.60,242.45,247.11,12464,30.80,213,2569,20.61
ARCOTECH,EQ,06-May-2014,242.45,244.65,249.70,244.00,248.00,247.00,244.77,14442,35.35,109,3511,24.31
ARCOTECH,EQ,07-May-2014,247.00,247.50,254.50,246.90,249.00,249.55,247.38,11389,28.17,92,2523,22.15
ARCOTECH,EQ,08-May-2014,249.55,247.00,248.30,246.00,248.30,248.30,247.23,10121,25.02,114,3518,34.76
ARCOTECH,EQ,09-May-2014,248.30,248.50,249.90,248.40,248.60,249.30,249.27,10532,26.25,148,2339,22.21
ARCOTECH,EQ,12-May-2014,249.30,245.40,246.00,244.65,245.50,245.50,244.98,10705,26.22,243,2997,28.00
ARCOTECH,EQ,13-May-2014,245.50,245.50,260.25,243.60,260.25,259.25,251.43,12314,30.96,183,607,4.93
