Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RBLBANK,EQ,31-Aug-2016,225.00,274.20,305.50,274.20,299.95,299.40,288.84,79264509,228944.74,669395,26961879,34.02
RBLBANK,EQ,01-Sep-2016,299.40,302.50,316.50,302.00,306.00,305.15,310.01,14699482,45570.14,166343,4520383,30.75
RBLBANK,EQ,02-Sep-2016,305.15,306.50,309.00,298.55,301.25,301.25,302.43,4762383,14403.08,53285,1649265,34.63
RBLBANK,EQ,06-Sep-2016,301.25,303.00,310.25,300.60,309.00,307.75,306.42,5777669,17703.71,52340,2910081,50.37
RBLBANK,EQ,07-Sep-2016,307.75,308.85,312.80,302.40,304.25,304.00,308.80,4147204,12806.36,40102,2311178,55.73
RBLBANK,EQ,08-Sep-2016,304.00,306.50,308.00,303.65,306.00,305.50,305.84,1509509,4616.63,20968,708714,46.95
RBLBANK,EQ,09-Sep-2016,305.50,303.65,303.65,298.10,299.00,298.80,300.53,1570381,4719.41,27001,987459,62.88
RBLBANK,EQ,12-Sep-2016,298.80,290.90,299.75,287.60,298.80,296.95,295.07,1779353,5250.25,23318,697466,39.20
RBLBANK,EQ,14-Sep-2016,296.95,299.10,303.30,296.00,297.10,296.95,298.43,1148592,3427.76,19478,508802,44.30
RBLBANK,EQ,15-Sep-2016,296.95,298.00,302.75,295.00,298.40,299.35,299.19,1288230,3854.25,14982,468881,36.40
RBLBANK,EQ,16-Sep-2016,299.35,300.60,304.50,299.45,301.05,301.80,302.14,1559076,4710.60,22083,741909,47.59
RBLBANK,EQ,19-Sep-2016,301.80,303.00,303.90,299.25,301.40,301.35,301.74,732837,2211.25,11054,427389,58.32
RBLBANK,EQ,20-Sep-2016,301.35,301.35,301.50,296.30,297.10,297.15,299.09,493343,1475.53,6519,282065,57.17
RBLBANK,EQ,21-Sep-2016,297.15,298.00,301.90,297.35,300.45,300.00,300.24,512999,1540.21,9554,272494,53.12
RBLBANK,EQ,22-Sep-2016,300.00,302.25,304.00,300.70,301.80,302.15,302.19,1107243,3345.95,16199,783572,70.77
RBLBANK,EQ,23-Sep-2016,302.15,303.00,307.95,301.40,303.00,303.30,304.85,1735881,5291.83,22724,1217110,70.11
RBLBANK,EQ,26-Sep-2016,303.30,303.00,303.00,299.00,301.90,302.20,301.30,573498,1727.93,10970,368874,64.32
RBLBANK,EQ,27-Sep-2016,302.20,303.00,303.50,298.00,299.50,298.90,300.86,399580,1202.18,5472,260706,65.25
RBLBANK,EQ,28-Sep-2016,298.90,300.50,304.45,295.55,296.50,297.55,301.22,800367,2410.88,11339,454371,56.77
RBLBANK,EQ,29-Sep-2016,297.55,298.90,302.50,281.55,287.50,285.90,292.13,1238800,3618.95,19786,671117,54.17
RBLBANK,EQ,30-Sep-2016,285.90,287.00,293.80,286.05,291.50,291.20,290.92,678758,1974.63,16007,446498,65.78
RBLBANK,EQ,03-Oct-2016,291.20,298.50,299.90,295.20,297.50,297.60,297.05,770999,2290.26,26557,547857,71.06
RBLBANK,EQ,04-Oct-2016,297.60,299.10,299.95,296.50,297.20,297.55,298.09,638685,1903.84,18094,464292,72.69
RBLBANK,EQ,05-Oct-2016,297.55,299.80,299.90,295.00,295.60,295.65,296.93,629557,1869.34,7577,478618,76.02
RBLBANK,EQ,06-Oct-2016,295.65,299.00,307.50,296.00,306.20,304.30,300.56,2018179,6065.85,21793,1246987,61.79
RBLBANK,EQ,07-Oct-2016,304.30,305.00,315.45,305.00,308.60,309.25,311.19,2853699,8880.32,27800,1039221,36.42
RBLBANK,EQ,10-Oct-2016,309.25,311.90,314.90,308.65,312.50,313.10,311.50,870931,2712.97,11662,406381,46.66
RBLBANK,EQ,13-Oct-2016,313.10,310.00,311.40,303.80,306.40,306.25,307.30,634699,1950.40,7481,331743,52.27
RBLBANK,EQ,14-Oct-2016,306.25,307.00,321.30,306.40,315.00,314.70,316.19,2723451,8611.36,24521,1032407,37.91
RBLBANK,EQ,17-Oct-2016,314.70,316.00,316.45,306.00,307.30,307.80,311.55,1042365,3247.53,25234,659295,63.25
RBLBANK,EQ,18-Oct-2016,307.80,309.35,312.40,303.00,308.90,307.45,307.17,1410353,4332.22,24569,922889,65.44
RBLBANK,EQ,19-Oct-2016,307.45,311.95,316.00,311.90,313.50,313.40,314.52,1951746,6138.58,23152,1058151,54.22
RBLBANK,EQ,20-Oct-2016,313.40,322.00,335.00,316.70,327.90,328.05,326.94,14969063,48939.91,116256,7134170,47.66
RBLBANK,EQ,21-Oct-2016,328.05,328.00,332.00,322.50,329.40,328.55,328.36,2572236,8446.17,26952,1128144,43.86
RBLBANK,EQ,24-Oct-2016,328.55,329.30,334.90,324.40,334.45,333.60,331.07,2301063,7618.24,19939,1254877,54.53
RBLBANK,EQ,25-Oct-2016,333.60,334.00,346.00,332.20,345.40,344.50,341.29,2684845,9163.16,28857,941761,35.08
RBLBANK,EQ,26-Oct-2016,344.50,345.80,357.00,341.40,352.90,353.45,352.32,2416491,8513.72,31526,654868,27.10
RBLBANK,EQ,27-Oct-2016,353.45,353.35,367.00,343.65,365.80,361.15,356.21,2552663,9092.86,29866,664819,26.04
RBLBANK,EQ,28-Oct-2016,361.15,364.80,376.00,364.75,374.65,374.65,372.55,3822219,14239.53,38508,1413041,36.97
RBLBANK,EQ,30-Oct-2016,374.65,379.70,399.50,378.80,389.50,390.60,391.35,6236814,24407.57,54067,1580541,25.34
RBLBANK,EQ,01-Nov-2016,390.60,396.20,404.40,393.20,396.50,395.80,397.87,4793590,19072.04,52387,1481630,30.91
RBLBANK,EQ,02-Nov-2016,395.80,390.00,390.00,381.00,381.75,382.05,385.27,2677682,10316.18,38631,1081621,40.39
RBLBANK,EQ,03-Nov-2016,382.05,383.00,389.30,375.55,378.50,378.95,383.02,1872349,7171.52,24413,654870,34.98
RBLBANK,EQ,04-Nov-2016,378.95,381.35,381.35,353.00,367.50,365.95,366.81,4093138,15014.17,53332,1265464,30.92
RBLBANK,EQ,07-Nov-2016,365.95,374.00,387.00,372.20,384.60,383.20,380.52,2143425,8156.22,35205,760591,35.48
RBLBANK,EQ,08-Nov-2016,383.20,388.00,392.00,376.65,384.00,385.95,385.04,1945916,7492.47,30822,658939,33.86
RBLBANK,EQ,09-Nov-2016,385.95,335.00,385.70,330.00,376.00,376.95,364.31,7489091,27283.28,85676,2798986,37.37
RBLBANK,EQ,10-Nov-2016,376.95,386.25,392.00,376.60,381.55,380.90,384.65,3426477,13179.77,42538,1460818,42.63
RBLBANK,EQ,11-Nov-2016,380.90,379.15,389.00,377.00,379.80,379.25,382.02,2213653,8456.68,30613,1001984,45.26
RBLBANK,EQ,15-Nov-2016,379.25,377.00,384.00,360.65,363.70,363.65,370.31,2301339,8522.06,44230,1174611,51.04
RBLBANK,EQ,16-Nov-2016,363.65,374.90,374.90,352.00,355.00,354.05,360.29,2884543,10392.79,72003,1406217,48.75
RBLBANK,EQ,17-Nov-2016,354.05,357.95,359.50,338.00,343.50,341.70,348.61,2473956,8624.53,57094,1257243,50.82
RBLBANK,EQ,18-Nov-2016,341.70,342.10,348.00,338.00,338.25,338.95,342.47,1969726,6745.72,40214,887984,45.08
RBLBANK,EQ,21-Nov-2016,338.95,343.00,345.00,330.40,333.70,333.60,335.88,1668922,5605.64,31068,620224,37.16
RBLBANK,EQ,22-Nov-2016,333.60,336.45,345.95,332.10,344.90,344.20,339.52,1410662,4789.45,25721,547584,38.82
