Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SOMICONVEY,EQ,18-Jul-2016,48.30,49.00,49.00,45.00,45.00,46.20,47.92,4158,1.99,25,3055,73.47
SOMICONVEY,EQ,19-Jul-2016,46.20,47.00,47.00,45.10,45.55,45.15,46.48,299,0.14,4,234,78.26
SOMICONVEY,EQ,20-Jul-2016,45.15,46.85,46.85,45.00,45.00,45.00,45.03,360,0.16,7,355,98.61
SOMICONVEY,EQ,21-Jul-2016,45.00,45.00,46.00,45.00,46.00,46.00,45.37,147,0.07,5,100,68.03
SOMICONVEY,EQ,22-Jul-2016,46.00,45.00,46.00,45.00,45.20,45.20,45.88,4207,1.93,45,3857,91.68
SOMICONVEY,EQ,25-Jul-2016,45.20,47.00,47.00,45.10,46.45,46.35,46.89,1016,0.48,7,1015,99.90
SOMICONVEY,EQ,27-Jul-2016,46.35,46.00,46.00,40.10,45.00,45.00,43.84,1900,0.83,10,1450,76.32
SOMICONVEY,EQ,28-Jul-2016,45.00,43.50,47.20,43.50,47.20,47.20,45.55,2648,1.21,14,1749,66.05
SOMICONVEY,EQ,29-Jul-2016,47.20,54.95,54.95,44.15,44.50,44.65,45.18,2291,1.04,19,1740,75.95
SOMICONVEY,EQ,01-Aug-2016,44.65,43.15,46.80,43.15,46.80,46.80,45.80,1554,0.71,4,1550,99.74
SOMICONVEY,EQ,02-Aug-2016,46.80,46.00,46.00,44.50,44.50,44.50,44.64,1100,0.49,2,1100,100.00
SOMICONVEY,EQ,03-Aug-2016,44.50,44.55,45.50,43.95,44.90,43.95,44.36,6197,2.75,16,6197,100.00
SOMICONVEY,EQ,04-Aug-2016,43.95,44.20,44.20,44.20,44.20,44.20,44.20,500,0.22,2,500,100.00
SOMICONVEY,EQ,09-Aug-2016,44.20,45.00,47.40,43.70,46.95,46.95,44.17,13632,6.02,61,12599,92.42
SOMICONVEY,EQ,10-Aug-2016,46.95,47.80,47.80,44.00,44.95,44.95,44.13,4627,2.04,16,4500,97.26
SOMICONVEY,EQ,11-Aug-2016,44.95,45.00,45.00,43.60,43.60,43.60,44.00,1040,0.46,5,1030,99.04
