Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BUTTERFLY,EQ,28-Apr-2014,315.60,344.95,344.95,315.05,315.05,315.05,326.25,20,0.07,4,0,0.00
BUTTERFLY,EQ,29-Apr-2014,315.05,320.00,343.75,320.00,327.00,327.00,328.07,42,0.14,6,42,100.00
BUTTERFLY,EQ,30-Apr-2014,327.00,327.00,327.00,327.00,327.00,327.00,327.00,15,0.05,1,15,100.00
BUTTERFLY,EQ,02-May-2014,327.00,275.15,346.80,275.15,325.45,325.45,317.07,306,0.97,16,250,81.70
BUTTERFLY,EQ,05-May-2014,325.45,330.00,330.00,325.00,325.00,325.00,329.89,3704,12.22,13,3704,100.00
BUTTERFLY,EQ,06-May-2014,325.00,330.00,346.00,325.00,346.00,341.25,336.33,1747,5.88,40,1727,98.86
BUTTERFLY,EQ,07-May-2014,341.25,336.00,343.00,336.00,340.00,340.45,339.90,1641,5.58,35,1641,100.00
BUTTERFLY,EQ,08-May-2014,340.45,322.00,339.00,320.00,335.00,335.00,333.73,910,3.04,16,895,98.35
BUTTERFLY,EQ,09-May-2014,335.00,335.00,340.00,333.00,340.00,338.60,335.38,1120,3.76,8,1120,100.00
BUTTERFLY,EQ,12-May-2014,338.60,290.00,330.00,290.00,312.25,312.80,314.05,594,1.87,43,374,62.96
BUTTERFLY,EQ,13-May-2014,312.80,329.00,329.00,311.50,314.00,319.70,317.65,242,0.77,10,166,68.60
BUTTERFLY,EQ,14-May-2014,319.70,319.90,320.00,317.00,317.00,319.20,319.70,330,1.06,8,330,100.00
BUTTERFLY,EQ,15-May-2014,319.20,310.00,320.00,301.50,316.50,316.50,315.86,2280,7.20,21,2168,95.09
BUTTERFLY,EQ,16-May-2014,316.50,285.15,319.85,285.15,302.15,301.70,296.03,1615,4.78,47,965,59.75
BUTTERFLY,EQ,19-May-2014,301.70,310.00,315.00,310.00,315.00,315.00,313.70,98,0.31,10,90,91.84
BUTTERFLY,EQ,20-May-2014,315.00,320.00,340.00,313.90,325.00,320.35,320.30,757,2.42,22,575,75.96
BUTTERFLY,EQ,21-May-2014,320.35,330.00,330.00,311.00,330.00,324.45,320.81,1060,3.40,32,930,87.74
BUTTERFLY,EQ,22-May-2014,324.45,335.00,335.00,329.95,330.00,330.00,330.05,997,3.29,20,996,99.90
BUTTERFLY,EQ,23-May-2014,330.00,316.50,322.00,316.50,322.00,322.00,319.25,2,0.01,2,2,100.00
BUTTERFLY,EQ,26-May-2014,322.00,322.00,328.50,316.00,328.50,322.85,324.22,163,0.53,13,153,93.87
BUTTERFLY,EQ,27-May-2014,322.85,315.00,322.00,303.05,322.00,318.45,307.84,490,1.51,9,400,81.63
BUTTERFLY,EQ,28-May-2014,318.45,319.95,320.00,308.05,319.95,318.80,317.57,1212,3.85,22,1013,83.58
