Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PDSMFL,BE,21-Oct-2014,228.30,249.90,249.90,237.45,237.45,237.45,245.62,10042,24.67,44,-,-
PDSMFL,BE,27-Oct-2014,237.45,225.60,225.60,225.60,225.60,225.60,225.60,1511,3.41,5,-,-
PDSMFL,BE,28-Oct-2014,225.60,214.35,214.35,214.35,214.35,214.35,214.35,1000,2.14,2,-,-
PDSMFL,BE,29-Oct-2014,214.35,203.65,203.65,203.65,203.65,203.65,203.65,100,0.20,1,-,-
PDSMFL,BE,30-Oct-2014,203.65,193.50,193.50,193.50,193.50,193.50,193.50,6,0.01,2,-,-
PDSMFL,BE,31-Oct-2014,193.50,183.85,183.85,183.85,183.85,183.85,183.85,1,0.00,1,-,-
PDSMFL,BE,03-Nov-2014,183.85,174.70,174.70,174.70,174.70,174.70,174.70,10,0.02,2,-,-
PDSMFL,BE,05-Nov-2014,174.70,166.00,166.00,166.00,166.00,166.00,166.00,102,0.17,3,-,-
PDSMFL,EQ,07-Nov-2014,166.00,138.00,149.00,134.00,140.00,140.85,139.21,40903,56.94,544,25810,63.10
PDSMFL,EQ,10-Nov-2014,140.85,141.25,144.75,140.55,142.05,142.05,141.90,4469,6.34,127,2904,64.98
PDSMFL,EQ,11-Nov-2014,142.05,145.00,150.00,143.00,145.05,145.25,146.39,4326,6.33,141,3082,71.24
PDSMFL,EQ,12-Nov-2014,145.25,149.00,149.00,142.25,143.50,143.50,143.65,2695,3.87,62,1584,58.78
PDSMFL,EQ,13-Nov-2014,143.50,145.00,146.00,141.70,142.10,142.70,142.79,2047,2.92,48,1844,90.08
PDSMFL,EQ,14-Nov-2014,142.70,142.00,143.00,130.10,136.45,136.60,137.07,6896,9.45,145,4530,65.69
PDSMFL,EQ,17-Nov-2014,136.60,131.10,133.50,124.00,125.00,125.25,126.79,8090,10.26,109,7547,93.29
PDSMFL,EQ,18-Nov-2014,125.25,126.00,144.40,126.00,138.00,135.50,137.92,8361,11.53,184,5117,61.20
PDSMFL,EQ,19-Nov-2014,135.50,142.00,142.00,137.40,137.55,138.25,138.49,2538,3.51,44,2508,98.82
PDSMFL,EQ,20-Nov-2014,138.25,140.00,142.00,132.00,138.00,139.80,136.96,17015,23.30,78,16549,97.26
PDSMFL,EQ,21-Nov-2014,139.80,136.40,142.00,135.70,137.55,137.55,138.21,9411,13.01,84,8594,91.32
PDSMFL,EQ,24-Nov-2014,137.55,145.00,145.00,136.00,138.15,139.40,138.86,1575,2.19,66,981,62.29
PDSMFL,EQ,25-Nov-2014,139.40,137.10,140.00,137.00,137.00,137.00,137.15,2216,3.04,53,2092,94.40
PDSMFL,EQ,26-Nov-2014,137.00,136.00,146.85,136.00,145.65,146.05,143.62,6128,8.80,92,5554,90.63
PDSMFL,EQ,27-Nov-2014,146.05,148.00,153.25,148.00,150.00,150.65,150.19,7363,11.06,110,6237,84.71
PDSMFL,EQ,28-Nov-2014,150.65,154.95,163.00,152.00,161.05,161.15,158.01,14455,22.84,223,11982,82.89
PDSMFL,EQ,01-Dec-2014,161.15,167.00,167.00,160.00,163.65,165.00,164.64,20063,33.03,141,18945,94.43
PDSMFL,EQ,02-Dec-2014,165.00,164.50,170.80,163.00,166.00,168.20,166.25,3856,6.41,68,3482,90.30
PDSMFL,EQ,03-Dec-2014,168.20,169.00,175.05,169.00,175.00,173.25,172.14,5510,9.48,78,4577,83.07
PDSMFL,EQ,04-Dec-2014,173.25,173.95,190.95,173.95,189.50,185.90,181.98,11303,20.57,334,8779,77.67
PDSMFL,EQ,05-Dec-2014,185.90,189.00,204.90,189.00,197.75,193.70,198.47,18611,36.94,470,15185,81.59
PDSMFL,EQ,08-Dec-2014,193.70,185.05,196.90,185.00,196.00,192.75,191.73,4163,7.98,111,3963,95.20
PDSMFL,EQ,09-Dec-2014,192.75,196.45,199.70,190.00,190.05,191.00,192.16,4918,9.45,88,4446,90.40
PDSMFL,EQ,10-Dec-2014,191.00,191.05,199.70,191.00,199.70,195.25,194.67,10337,20.12,173,10181,98.49
