Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GREENLAM,BE,02-Mar-2015,1108.90,463.25,486.40,461.00,485.00,486.15,485.28,42480,206.15,396,-,-
GREENLAM,BE,03-Mar-2015,486.15,510.45,510.45,489.00,510.45,510.45,507.80,42711,216.89,469,-,-
GREENLAM,BE,04-Mar-2015,510.45,534.00,535.95,520.00,535.95,535.95,534.21,7544,40.30,89,-,-
GREENLAM,BE,05-Mar-2015,535.95,562.70,562.70,540.50,562.70,562.65,560.64,23923,134.12,577,-,-
GREENLAM,BE,09-Mar-2015,562.65,582.00,582.00,534.55,534.55,535.75,545.86,11503,62.79,295,-,-
GREENLAM,BE,10-Mar-2015,535.75,530.00,530.00,509.00,510.10,509.45,515.85,5368,27.69,185,-,-
GREENLAM,BE,11-Mar-2015,509.45,512.00,519.00,485.20,493.00,494.45,496.32,4918,24.41,107,-,-
GREENLAM,BE,12-Mar-2015,494.45,474.00,500.00,474.00,495.00,488.05,485.99,3228,15.69,171,-,-
GREENLAM,BE,13-Mar-2015,488.05,499.95,501.00,465.05,475.00,466.95,479.98,4580,21.98,135,-,-
GREENLAM,BE,16-Mar-2015,466.95,469.00,471.00,451.10,453.25,459.40,458.77,2788,12.79,102,-,-
GREENLAM,EQ,17-Mar-2015,459.40,459.00,482.00,431.00,454.50,449.20,460.78,8243,37.98,308,6359,77.14
GREENLAM,EQ,18-Mar-2015,449.20,455.00,474.85,451.05,468.50,469.75,466.19,5073,23.65,183,4568,90.05
GREENLAM,EQ,19-Mar-2015,469.75,468.40,477.80,450.00,465.00,463.00,459.19,6551,30.08,226,5382,82.16
GREENLAM,EQ,20-Mar-2015,463.00,464.00,464.80,448.00,452.00,452.00,454.25,1309,5.95,82,1010,77.16
GREENLAM,EQ,23-Mar-2015,452.00,445.40,456.50,445.40,450.00,450.45,450.17,7653,34.45,94,7487,97.83
GREENLAM,EQ,24-Mar-2015,450.45,455.10,455.10,432.40,440.00,441.60,437.78,2139,9.36,82,1689,78.96
GREENLAM,EQ,25-Mar-2015,441.60,445.00,453.00,411.00,430.00,436.60,438.74,9952,43.66,275,8056,80.95
GREENLAM,EQ,26-Mar-2015,436.60,435.00,445.00,402.40,425.00,416.20,426.53,3639,15.52,148,2828,77.71
GREENLAM,EQ,27-Mar-2015,416.20,425.00,435.00,405.05,433.00,429.45,424.01,3788,16.06,136,2492,65.79
GREENLAM,EQ,30-Mar-2015,429.45,425.00,440.00,420.00,440.00,439.35,430.01,1752,7.53,81,1185,67.64
GREENLAM,EQ,31-Mar-2015,439.35,435.00,440.00,425.35,440.00,439.45,436.65,2001,8.74,92,1807,90.30
GREENLAM,EQ,01-Apr-2015,439.45,440.00,440.00,430.00,430.00,431.85,438.15,528,2.31,48,464,87.88
GREENLAM,EQ,06-Apr-2015,431.85,445.00,445.00,430.00,437.00,436.30,438.58,1509,6.62,128,1318,87.34
GREENLAM,EQ,07-Apr-2015,436.30,431.05,445.90,422.00,440.00,439.95,436.06,5288,23.06,163,4196,79.35
GREENLAM,EQ,08-Apr-2015,439.95,440.00,440.00,426.00,426.05,428.90,434.14,4875,21.16,226,3624,74.34
GREENLAM,EQ,09-Apr-2015,428.90,425.00,450.00,405.50,438.00,438.90,434.47,10889,47.31,361,9037,82.99
GREENLAM,EQ,10-Apr-2015,438.90,438.70,450.00,435.00,444.95,440.00,442.51,2086,9.23,192,1899,91.04
GREENLAM,EQ,13-Apr-2015,440.00,448.00,455.05,441.00,450.00,449.90,450.84,3984,17.96,126,3753,94.20
GREENLAM,EQ,15-Apr-2015,449.90,453.00,453.00,430.00,430.00,433.55,438.94,3045,13.37,410,2725,89.49
GREENLAM,EQ,16-Apr-2015,433.55,439.95,440.00,425.00,430.00,434.85,434.16,1312,5.70,92,1020,77.74
GREENLAM,EQ,17-Apr-2015,434.85,436.95,436.95,422.00,422.00,425.35,429.88,1178,5.06,35,1076,91.34
