Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDLMETER,BE,04-Jan-2006,70.90,68.50,74.45,68.50,74.45,74.45,71.59,416,0.30,-,-,-
INDLMETER,BE,05-Jan-2006,74.45,78.20,78.20,71.00,71.00,71.05,72.44,985,0.71,-,-,-
INDLMETER,BE,06-Jan-2006,71.05,72.00,72.00,69.00,69.00,69.00,71.21,508,0.36,-,-,-
INDLMETER,BE,09-Jan-2006,69.00,68.50,68.50,68.50,68.50,68.50,68.50,50,0.03,-,-,-
INDLMETER,BE,20-Jan-2006,68.50,70.00,70.00,70.00,70.00,70.00,70.00,300,0.21,-,-,-
INDLMETER,BE,23-Jan-2006,70.00,70.00,73.50,70.00,73.50,73.50,72.58,550,0.40,-,-,-
INDLMETER,BE,24-Jan-2006,73.50,77.20,77.20,74.00,77.15,76.70,76.41,14325,10.95,-,-,-
INDLMETER,BE,25-Jan-2006,76.70,80.40,80.40,75.15,75.15,75.15,78.94,4802,3.79,-,-,-
INDLMETER,BE,27-Jan-2006,75.15,78.90,78.90,77.15,78.00,78.00,78.13,2972,2.32,-,-,-
INDLMETER,BE,30-Jan-2006,78.00,80.45,80.45,76.20,76.20,76.20,78.83,525,0.41,-,-,-
INDLMETER,BE,31-Jan-2006,76.20,75.00,76.90,72.40,72.40,72.40,74.74,1755,1.31,-,-,-
INDLMETER,BE,01-Feb-2006,72.40,69.30,69.30,68.90,68.90,68.90,69.03,1325,0.91,-,-,-
INDLMETER,BE,02-Feb-2006,68.90,66.10,66.10,65.45,65.45,65.45,65.95,388,0.26,-,-,-
INDLMETER,BE,03-Feb-2006,65.45,62.25,62.25,62.20,62.20,62.20,62.20,550,0.34,-,-,-
INDLMETER,BE,06-Feb-2006,62.20,59.50,64.50,59.10,64.50,64.50,60.34,250,0.15,-,-,-
INDLMETER,BE,07-Feb-2006,64.50,66.00,66.00,61.30,61.90,61.50,62.68,721,0.45,-,-,-
INDLMETER,BE,08-Feb-2006,61.50,63.90,64.60,63.50,64.60,64.60,64.28,770,0.49,-,-,-
INDLMETER,BE,10-Feb-2006,64.60,67.00,67.60,66.45,66.45,66.45,67.10,520,0.35,-,-,-
INDLMETER,BE,14-Feb-2006,66.45,66.90,69.80,65.00,69.65,69.70,68.94,1755,1.21,-,-,-
INDLMETER,BE,15-Feb-2006,69.70,71.95,71.95,67.00,70.45,70.45,70.19,1269,0.89,-,-,-
INDLMETER,BE,16-Feb-2006,70.45,72.00,74.00,72.00,74.00,74.00,73.57,3435,2.53,-,-,-
INDLMETER,BE,17-Feb-2006,74.00,77.50,77.50,77.50,77.50,77.50,77.50,15,0.01,-,-,-
INDLMETER,BE,21-Feb-2006,77.50,73.65,80.00,73.65,73.65,73.65,73.74,1055,0.78,-,-,-
