Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TATASPONGE,EQ,02-Jan-2006,129.55,130.00,134.60,130.00,132.25,132.55,133.04,24532,32.64,-,14778,60.24
TATASPONGE,EQ,03-Jan-2006,132.55,134.00,135.00,133.60,133.90,133.90,134.22,16264,21.83,-,11524,70.86
TATASPONGE,EQ,04-Jan-2006,133.90,135.00,137.00,133.55,133.70,133.80,134.59,19824,26.68,-,13091,66.04
TATASPONGE,EQ,05-Jan-2006,133.80,135.00,135.05,131.00,133.00,132.75,133.50,19807,26.44,-,11340,57.25
TATASPONGE,EQ,06-Jan-2006,132.75,134.80,134.80,131.00,132.00,131.85,132.58,21025,27.88,-,16321,77.63
TATASPONGE,EQ,09-Jan-2006,131.85,134.00,134.70,131.00,132.00,131.65,132.93,21933,29.16,-,13628,62.13
TATASPONGE,EQ,10-Jan-2006,131.65,132.45,132.50,130.25,131.15,130.95,131.39,20534,26.98,-,16834,81.98
TATASPONGE,EQ,12-Jan-2006,130.95,129.50,132.95,129.00,131.85,131.15,130.11,42046,54.71,-,27797,66.11
TATASPONGE,EQ,13-Jan-2006,131.15,131.25,134.00,128.10,128.60,128.85,129.76,170287,220.96,-,51133,30.03
TATASPONGE,EQ,16-Jan-2006,128.85,125.00,129.50,123.00,127.00,125.90,125.27,60036,75.21,-,32138,53.53
TATASPONGE,EQ,17-Jan-2006,125.90,129.00,129.00,125.00,127.05,127.20,126.68,31664,40.11,-,21330,67.36
TATASPONGE,EQ,18-Jan-2006,127.20,123.40,127.90,123.40,126.95,126.15,126.06,21180,26.70,-,15342,72.44
TATASPONGE,EQ,19-Jan-2006,126.15,126.60,127.40,125.75,126.50,126.05,126.31,21213,26.79,-,14525,68.47
TATASPONGE,EQ,20-Jan-2006,126.05,125.20,127.00,125.15,126.35,126.15,126.09,17343,21.87,-,11893,68.58
TATASPONGE,EQ,23-Jan-2006,126.15,126.00,126.00,123.55,125.55,125.05,125.10,24782,31.00,-,20139,81.26
