Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAYERCROP,EQ,08-Jan-2010,533.95,538.00,572.00,535.00,554.05,555.80,558.71,9286,51.88,-,5847,62.97
BAYERCROP,EQ,11-Jan-2010,555.80,558.95,571.00,545.10,551.55,555.75,559.58,59841,334.86,-,19006,31.76
BAYERCROP,EQ,12-Jan-2010,555.75,556.00,564.00,541.15,541.15,543.50,553.32,6180,34.20,-,3505,56.72
BAYERCROP,EQ,13-Jan-2010,543.50,546.00,550.00,541.00,544.00,544.25,545.09,2487,13.56,-,1553,62.44
BAYERCROP,EQ,14-Jan-2010,544.25,549.00,560.00,545.10,556.00,555.45,555.49,9078,50.43,-,6180,68.08
BAYERCROP,EQ,15-Jan-2010,555.45,549.50,572.00,541.20,562.90,562.70,564.42,21057,118.85,-,12831,60.93
BAYERCROP,EQ,18-Jan-2010,562.70,574.00,600.00,562.70,576.00,576.05,579.00,22052,127.68,-,9098,41.26
BAYERCROP,EQ,19-Jan-2010,576.05,597.90,597.90,560.00,575.95,574.75,580.21,18238,105.82,-,13319,73.03
BAYERCROP,EQ,20-Jan-2010,574.75,580.00,595.00,575.00,576.50,577.50,584.38,22403,130.92,-,8040,35.89
BAYERCROP,EQ,21-Jan-2010,577.50,575.00,584.00,555.00,560.00,559.20,567.34,22590,128.16,-,16173,71.59
BAYERCROP,EQ,22-Jan-2010,559.20,549.90,562.00,530.15,545.00,543.25,543.02,13994,75.99,-,9867,70.51
BAYERCROP,EQ,25-Jan-2010,543.25,515.00,550.00,515.00,538.00,539.10,541.46,17146,92.84,-,15061,87.84
BAYERCROP,EQ,27-Jan-2010,539.10,540.00,544.95,533.00,536.00,537.10,538.25,19279,103.77,-,16733,86.79
BAYERCROP,EQ,28-Jan-2010,537.10,640.00,640.00,532.00,540.05,535.80,540.23,5837,31.53,-,3280,56.19
BAYERCROP,EQ,29-Jan-2010,535.80,534.00,541.40,511.00,538.00,538.95,534.86,5094,27.25,-,3584,70.36
BAYERCROP,EQ,01-Feb-2010,538.95,530.60,554.90,530.60,545.00,545.30,545.14,6666,36.34,-,3901,58.52
BAYERCROP,EQ,02-Feb-2010,545.30,559.80,569.00,544.05,563.40,559.45,558.38,12666,70.72,-,7870,62.13
BAYERCROP,EQ,03-Feb-2010,559.45,575.20,575.20,548.00,559.00,558.05,562.99,4412,24.84,-,3096,70.17
BAYERCROP,EQ,04-Feb-2010,558.05,570.00,570.00,536.50,542.25,542.90,548.71,4339,23.81,-,3557,81.98
BAYERCROP,EQ,05-Feb-2010,542.90,516.50,547.50,516.00,536.00,537.95,536.23,3048,16.34,-,2107,69.13
BAYERCROP,EQ,06-Feb-2010,537.95,559.80,559.80,533.55,538.00,539.35,542.08,320,1.73,-,201,62.81
BAYERCROP,EQ,08-Feb-2010,539.35,542.00,574.00,537.05,558.00,559.10,559.16,12741,71.24,-,4932,38.71
BAYERCROP,EQ,09-Feb-2010,559.10,555.00,562.95,550.00,557.00,557.05,556.88,5712,31.81,-,4295,75.19
BAYERCROP,EQ,10-Feb-2010,557.05,553.10,564.00,546.05,550.00,550.25,556.78,5478,30.50,-,2885,52.67
BAYERCROP,EQ,11-Feb-2010,550.25,551.55,559.95,548.05,550.10,552.75,553.65,1476,8.17,-,802,54.34
BAYERCROP,EQ,15-Feb-2010,552.75,555.00,558.75,530.35,542.00,541.35,542.92,2393,12.99,-,1349,56.37
BAYERCROP,EQ,16-Feb-2010,541.35,550.00,563.00,550.00,557.10,558.85,557.12,2759,15.37,-,1314,47.63
BAYERCROP,EQ,17-Feb-2010,558.85,566.00,588.35,560.00,578.00,573.65,575.01,14740,84.76,-,7691,52.18
BAYERCROP,EQ,18-Feb-2010,573.65,594.75,595.00,580.25,586.40,591.75,589.70,16779,98.95,-,7324,43.65
BAYERCROP,EQ,19-Feb-2010,591.75,595.00,595.00,580.00,588.20,586.60,586.01,8192,48.01,-,5080,62.01
BAYERCROP,EQ,22-Feb-2010,586.60,590.10,606.85,580.00,580.00,587.10,597.46,9270,55.38,-,6024,64.98
BAYERCROP,EQ,23-Feb-2010,587.10,595.00,595.00,581.60,589.00,586.25,585.96,3713,21.76,-,2618,70.51
BAYERCROP,EQ,24-Feb-2010,586.25,589.95,591.95,583.35,585.00,585.70,587.82,4498,26.44,-,3848,85.55
BAYERCROP,EQ,25-Feb-2010,585.70,593.50,595.00,585.00,593.00,593.55,590.83,12324,72.81,-,7549,61.25
BAYERCROP,EQ,26-Feb-2010,593.55,595.00,599.00,589.95,590.00,590.00,591.34,7940,46.95,-,6497,81.83
BAYERCROP,EQ,02-Mar-2010,590.00,561.05,615.00,561.05,604.00,606.65,605.54,17018,103.05,-,8788,51.64
BAYERCROP,EQ,03-Mar-2010,606.65,610.70,613.85,596.10,608.00,609.60,606.38,5470,33.17,-,4058,74.19
BAYERCROP,EQ,04-Mar-2010,609.60,610.00,610.00,591.50,604.50,603.05,603.99,4919,29.71,-,3383,68.77
BAYERCROP,EQ,05-Mar-2010,603.05,605.00,621.50,605.00,615.00,614.35,613.80,11156,68.48,-,8606,77.14
BAYERCROP,EQ,08-Mar-2010,614.35,623.00,639.75,616.00,639.50,635.00,630.45,12790,80.63,-,6294,49.21
BAYERCROP,EQ,09-Mar-2010,635.00,641.70,691.00,635.50,677.40,676.80,675.54,59987,405.24,-,27707,46.19
BAYERCROP,EQ,10-Mar-2010,676.80,652.00,680.00,652.00,660.05,662.80,668.54,7691,51.42,-,4082,53.08
BAYERCROP,EQ,11-Mar-2010,662.80,650.00,670.00,650.00,658.15,659.65,660.77,4616,30.50,-,2644,57.28
BAYERCROP,EQ,12-Mar-2010,659.65,670.00,674.45,650.10,660.00,658.05,657.51,3671,24.14,-,1825,49.71
BAYERCROP,EQ,15-Mar-2010,658.05,662.00,662.00,650.10,653.50,653.80,653.96,4006,26.20,-,2208,55.12
BAYERCROP,EQ,16-Mar-2010,653.80,659.80,659.80,635.25,640.00,641.65,644.98,4030,25.99,-,2022,50.17
BAYERCROP,EQ,17-Mar-2010,641.65,641.00,649.80,638.00,643.85,646.30,644.14,4093,26.36,-,1889,46.15
BAYERCROP,EQ,18-Mar-2010,646.30,648.00,648.00,615.25,630.00,626.85,630.86,3111,19.63,-,2049,65.86
BAYERCROP,EQ,19-Mar-2010,626.85,621.05,641.05,621.00,624.50,626.75,634.22,6082,38.57,-,3042,50.02
BAYERCROP,EQ,22-Mar-2010,626.75,616.00,623.90,592.65,618.05,618.70,616.75,26137,161.20,-,21938,83.93
BAYERCROP,EQ,23-Mar-2010,618.70,618.70,622.95,606.50,612.15,612.30,613.95,5346,32.82,-,3289,61.52
BAYERCROP,EQ,25-Mar-2010,612.30,606.50,620.00,605.00,605.00,606.00,611.29,5560,33.99,-,4651,83.65
BAYERCROP,EQ,26-Mar-2010,606.00,607.30,619.90,605.00,609.90,613.05,609.39,14019,85.43,-,7707,54.98
BAYERCROP,EQ,29-Mar-2010,613.05,615.00,618.85,591.00,601.00,606.75,605.74,12143,73.56,-,10199,83.99
BAYERCROP,EQ,30-Mar-2010,606.75,608.65,645.00,596.05,643.00,635.15,630.54,14398,90.79,-,11348,78.82
BAYERCROP,EQ,31-Mar-2010,635.15,635.00,655.80,625.00,648.00,651.40,649.94,32505,211.26,-,29016,89.27
