Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HORIZONBAT,EQ,25-Jan-2008,34.00,82.30,82.30,82.30,82.30,82.30,82.30,5400,4.44,-,5400,100.00
HORIZONBAT,EQ,28-Jan-2008,82.30,98.80,98.80,98.80,98.80,98.80,98.80,1950,1.93,-,1950,100.00
HORIZONBAT,EQ,29-Jan-2008,98.80,118.60,118.60,118.60,118.60,118.60,118.60,1600,1.90,-,1600,100.00
HORIZONBAT,EQ,30-Jan-2008,118.60,142.35,142.35,142.35,142.35,142.35,142.35,2500,3.56,-,2500,100.00
HORIZONBAT,EQ,31-Jan-2008,142.35,170.85,170.85,170.85,170.85,170.85,170.85,1000,1.71,-,1000,100.00
HORIZONBAT,EQ,01-Feb-2008,170.85,205.05,205.05,205.05,205.05,205.05,205.05,1350,2.77,-,1350,100.00
HORIZONBAT,BL,04-Feb-2008,34.00,205.05,205.05,205.05,205.05,205.05,205.05,300000,615.15,-,300000,100.00
HORIZONBAT,EQ,04-Feb-2008,205.05,246.10,246.10,246.10,246.10,246.10,246.10,525,1.29,-,525,100.00
HORIZONBAT,EQ,05-Feb-2008,246.10,270.75,270.75,270.75,270.75,270.75,270.75,223,0.60,-,223,100.00
HORIZONBAT,EQ,06-Feb-2008,270.75,297.85,297.85,297.85,297.85,297.85,297.85,3500,10.42,-,3500,100.00
HORIZONBAT,BL,07-Feb-2008,205.05,300.00,300.00,300.00,300.00,300.00,300.00,250000,750.00,-,250000,100.00
HORIZONBAT,EQ,07-Feb-2008,297.85,327.65,327.65,327.65,327.65,327.65,327.65,900,2.95,-,900,100.00
HORIZONBAT,BE,08-Feb-2008,327.65,344.05,344.05,344.05,344.05,344.05,344.05,186485,641.60,-,-,-
HORIZONBAT,BL,08-Feb-2008,300.00,324.50,330.00,324.50,330.00,330.00,327.44,430000,1408.00,-,430000,100.00
HORIZONBAT,BE,11-Feb-2008,344.05,361.25,361.25,361.25,361.25,361.25,361.25,146,0.53,-,-,-
HORIZONBAT,BE,12-Feb-2008,361.25,379.35,379.35,379.35,379.35,379.35,379.35,18435,69.93,-,-,-
HORIZONBAT,BE,13-Feb-2008,379.35,398.35,398.35,398.35,398.35,398.35,398.35,48526,193.30,-,-,-
HORIZONBAT,BE,14-Feb-2008,398.35,418.30,418.30,418.30,418.30,418.30,418.30,450,1.88,-,-,-
HORIZONBAT,BE,15-Feb-2008,418.30,439.25,439.25,439.25,439.25,439.25,439.25,4850,21.30,-,-,-
HORIZONBAT,BE,18-Feb-2008,439.25,461.25,461.25,461.25,461.25,461.25,461.25,700,3.23,-,-,-
HORIZONBAT,BE,19-Feb-2008,461.25,484.35,484.35,484.35,484.35,484.35,484.35,675,3.27,-,-,-
HORIZONBAT,BE,20-Feb-2008,484.35,508.60,508.60,508.60,508.60,508.60,508.60,1126,5.73,-,-,-
HORIZONBAT,BE,21-Feb-2008,508.60,534.05,534.05,534.05,534.05,534.05,534.05,604,3.23,-,-,-
HORIZONINF,BE,22-Feb-2008,534.05,560.00,560.75,560.00,560.75,560.75,560.73,320,1.79,-,-,-
HORIZONINF,BE,25-Feb-2008,560.75,588.80,588.80,588.80,588.80,588.80,588.80,360,2.12,-,-,-
HORIZONINF,BE,26-Feb-2008,588.80,618.25,618.25,618.25,618.25,618.25,618.25,1310,8.10,-,-,-
HORIZONINF,BE,27-Feb-2008,618.25,649.20,649.20,649.20,649.20,649.20,649.20,370,2.40,-,-,-
HORIZONINF,BE,28-Feb-2008,649.20,681.70,681.70,681.70,681.70,681.70,681.70,2110,14.38,-,-,-
HORIZONINF,BE,29-Feb-2008,681.70,715.80,715.80,715.80,715.80,715.80,715.80,35,0.25,-,-,-
HORIZONINF,BE,03-Mar-2008,715.80,751.60,751.60,751.60,751.60,751.60,751.60,3435,25.82,-,-,-
HORIZONINF,BE,04-Mar-2008,751.60,789.20,789.20,789.20,789.20,789.20,789.20,20,0.16,-,-,-
HORIZONINF,BE,05-Mar-2008,789.20,828.70,828.70,828.70,828.70,828.70,828.70,105,0.87,-,-,-
HORIZONINF,BE,07-Mar-2008,828.70,870.15,870.15,870.15,870.15,870.15,870.15,2773,24.13,-,-,-
HORIZONINF,BE,10-Mar-2008,870.15,913.70,913.70,913.70,913.70,913.70,913.70,3363,30.73,-,-,-
HORIZONINF,BE,11-Mar-2008,913.70,959.40,959.40,868.05,959.40,959.40,876.86,6865,60.20,-,-,-
HORIZONINF,BE,12-Mar-2008,959.40,1007.40,1007.40,1007.40,1007.40,1007.40,1007.40,81,0.82,-,-,-
HORIZONINF,BE,13-Mar-2008,1007.40,1057.00,1057.80,958.00,1057.80,1057.80,1004.21,3735,37.51,-,-,-
HORIZONINF,BE,14-Mar-2008,1057.80,1110.70,1110.70,1110.70,1110.70,1110.70,1110.70,115,1.28,-,-,-
HORIZONINF,BE,17-Mar-2008,1110.70,1164.95,1166.20,1159.95,1166.20,1166.20,1166.16,5762,67.19,-,-,-
HORIZONINF,BE,18-Mar-2008,1166.20,1167.20,1224.55,1167.20,1224.55,1224.55,1224.08,121,1.48,-,-,-
HORIZONINF,BE,19-Mar-2008,1224.55,1285.55,1285.80,1170.00,1285.80,1285.80,1285.27,6898,88.66,-,-,-
HORIZONINF,BE,24-Mar-2008,1285.80,1350.05,1350.10,1350.05,1350.10,1350.10,1350.09,3962,53.49,-,-,-
HORIZONINF,BE,25-Mar-2008,1350.10,1345.00,1417.65,1345.00,1417.65,1417.65,1410.27,407,5.74,-,-,-
HORIZONINF,BE,26-Mar-2008,1417.65,1488.55,1488.55,1417.00,1488.55,1488.00,1488.31,1487,22.13,-,-,-
HORIZONINF,BE,27-Mar-2008,1488.00,1562.35,1562.40,1490.00,1562.40,1560.55,1553.52,3328,51.70,-,-,-
HORIZONINF,BE,28-Mar-2008,1560.55,1483.00,1630.00,1482.55,1560.00,1509.35,1501.68,1107,16.62,-,-,-
HORIZONINF,BE,31-Mar-2008,1509.35,1434.00,1434.00,1433.90,1433.90,1433.90,1433.91,140,2.01,-,-,-
HORIZONINF,BE,01-Apr-2008,1433.90,1362.20,1505.60,1362.20,1505.60,1487.40,1401.52,2336,32.74,-,-,-
HORIZONINF,BE,02-Apr-2008,1487.40,1414.00,1555.00,1413.05,1510.00,1510.00,1417.06,1646,23.32,-,-,-
HORIZONINF,BE,03-Apr-2008,1510.00,1555.00,1585.50,1434.50,1585.50,1585.05,1534.34,960,14.73,-,-,-
HORIZONINF,BE,04-Apr-2008,1585.05,1510.00,1660.00,1510.00,1635.00,1639.75,1643.15,522,8.58,-,-,-
HORIZONINF,BE,07-Apr-2008,1639.75,1557.80,1721.00,1557.80,1576.00,1576.00,1634.55,241,3.94,-,-,-
HORIZONINF,BE,08-Apr-2008,1576.00,1497.20,1638.00,1497.20,1599.00,1565.70,1577.68,90,1.42,-,-,-
HORIZONINF,BE,09-Apr-2008,1565.70,1601.00,1636.00,1492.00,1495.00,1493.90,1557.02,510,7.94,-,-,-
HORIZONINF,BE,10-Apr-2008,1493.90,1451.00,1550.00,1451.00,1461.00,1488.90,1492.95,294,4.39,-,-,-
HORIZONINF,BE,11-Apr-2008,1488.90,1460.00,1475.00,1440.00,1461.00,1462.80,1461.24,218,3.19,-,-,-
HORIZONINF,BE,15-Apr-2008,1462.80,1527.00,1534.90,1435.00,1534.90,1526.50,1523.52,415,6.32,-,-,-
HORIZONINF,BE,16-Apr-2008,1526.50,1496.00,1602.80,1496.00,1602.80,1602.80,1594.72,419,6.68,-,-,-
HORIZONINF,BE,17-Apr-2008,1602.80,1650.00,1682.95,1650.00,1679.00,1678.95,1680.77,758,12.74,-,-,-
HORIZONINF,BE,21-Apr-2008,1678.95,1760.00,1762.90,1657.00,1745.00,1745.00,1749.01,392,6.86,-,-,-
HORIZONINF,BE,22-Apr-2008,1745.00,1820.00,1830.00,1665.00,1750.00,1750.00,1787.15,223,3.99,-,-,-
HORIZONINF,BE,23-Apr-2008,1750.00,1800.00,1800.00,1750.00,1750.00,1750.00,1778.08,495,8.80,-,-,-
HORIZONINF,BE,24-Apr-2008,1750.00,1760.00,1779.00,1700.00,1779.00,1778.55,1765.21,147,2.59,-,-,-
HORIZONINF,BE,25-Apr-2008,1778.55,1760.00,1800.00,1695.00,1800.00,1756.15,1747.46,69,1.21,-,-,-
