Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LOKESHMACH,EQ,05-May-2006,140.00,211.65,284.00,211.65,224.50,227.40,243.07,5847801,14214.24,-,729449,12.47
LOKESHMACH,EQ,08-May-2006,227.40,230.00,261.00,223.00,256.75,256.45,246.98,4865944,12017.95,-,523244,10.75
LOKESHMACH,EQ,09-May-2006,256.45,258.00,264.00,246.00,254.50,254.70,256.95,2545587,6540.96,-,275384,10.82
LOKESHMACH,EQ,10-May-2006,254.70,256.00,267.70,252.55,254.05,255.00,259.66,1231208,3196.96,-,180835,14.69
LOKESHMACH,EQ,11-May-2006,255.00,254.90,280.80,250.00,266.00,268.40,266.65,3009098,8023.85,-,304122,10.11
LOKESHMACH,EQ,12-May-2006,268.40,262.00,269.20,255.05,258.00,256.85,263.71,1095890,2890.01,-,162699,14.85
LOKESHMACH,EQ,15-May-2006,256.85,255.70,262.80,225.55,229.40,231.45,244.37,691759,1690.45,-,148745,21.50
LOKESHMACH,EQ,16-May-2006,231.45,232.50,234.40,209.00,217.30,216.95,217.49,558989,1215.76,-,180354,32.26
LOKESHMACH,EQ,17-May-2006,216.95,221.70,231.00,219.00,230.00,227.85,225.32,305177,687.62,-,57868,18.96
LOKESHMACH,EQ,18-May-2006,227.85,230.00,230.00,188.10,190.20,191.80,207.32,254163,526.93,-,88722,34.91
LOKESHMACH,EQ,19-May-2006,191.80,201.00,204.00,168.30,176.20,174.75,186.47,152070,283.56,-,37415,24.60
LOKESHMACH,EQ,22-May-2006,174.75,180.00,189.00,148.50,179.60,177.70,172.02,161262,277.41,-,47360,29.37
LOKESHMACH,EQ,23-May-2006,177.70,182.00,198.00,160.10,194.50,195.35,186.30,117789,219.44,-,30341,25.76
LOKESHMACH,EQ,24-May-2006,195.35,191.00,196.00,170.40,173.90,173.75,185.47,91999,170.63,-,30563,33.22
LOKESHMACH,EQ,25-May-2006,173.75,175.00,175.00,165.20,170.00,170.45,170.25,88925,151.40,-,19063,21.44
LOKESHMACH,EQ,26-May-2006,170.45,175.00,185.00,175.00,180.00,178.35,179.53,68043,122.16,-,13518,19.87
LOKESHMACH,EQ,29-May-2006,178.35,185.00,187.50,178.00,180.40,180.25,182.32,45693,83.31,-,10963,23.99
LOKESHMACH,EQ,30-May-2006,180.25,181.40,183.00,174.15,175.50,175.45,178.63,32619,58.27,-,8312,25.48
LOKESHMACH,EQ,31-May-2006,175.45,165.20,168.50,156.60,163.50,163.15,162.27,74205,120.41,-,24360,32.83
LOKESHMACH,EQ,01-Jun-2006,163.15,168.00,168.90,149.00,150.75,150.25,158.29,49864,78.93,-,18562,37.23
LOKESHMACH,EQ,02-Jun-2006,150.25,148.00,150.00,136.60,144.30,144.15,142.43,59717,85.06,-,19894,33.31
LOKESHMACH,EQ,05-Jun-2006,144.15,146.00,158.60,144.00,158.60,158.60,154.13,116154,179.02,-,44350,38.18
LOKESHMACH,EQ,06-Jun-2006,158.60,159.00,174.50,147.50,173.05,173.40,161.86,320136,518.18,-,75839,23.69
LOKESHMACH,EQ,07-Jun-2006,173.40,172.00,175.00,156.10,156.10,156.10,165.52,129563,214.45,-,33881,26.15
LOKESHMACH,EQ,08-Jun-2006,156.10,148.00,148.00,140.50,140.50,140.50,141.04,22768,32.11,-,15661,68.79
LOKESHMACH,EQ,09-Jun-2006,140.50,131.25,152.80,127.10,141.00,146.20,139.68,163565,228.47,-,39408,24.09
LOKESHMACH,EQ,12-Jun-2006,146.20,142.10,158.45,137.00,149.00,149.75,149.74,119720,179.27,-,52501,43.85
LOKESHMACH,EQ,13-Jun-2006,149.75,140.00,144.95,134.80,137.50,135.90,137.00,34867,47.77,-,17770,50.97
LOKESHMACH,EQ,14-Jun-2006,135.90,137.00,142.00,129.10,129.10,129.10,135.34,32911,44.54,-,13749,41.78
LOKESHMACH,EQ,15-Jun-2006,129.10,132.00,135.60,129.35,133.00,134.20,133.25,24302,32.38,-,9710,39.96
LOKESHMACH,EQ,16-Jun-2006,134.20,139.70,140.95,135.00,137.85,136.30,139.26,25720,35.82,-,9915,38.55
