Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ARROWCOAT,EQ,21-May-2015,423.20,449.00,454.90,415.50,441.00,447.65,441.25,2218,9.79,69,1260,56.81
ARROWCOAT,EQ,22-May-2015,447.65,453.00,470.00,450.00,450.00,457.75,454.55,2737,12.44,67,2717,99.27
ARROWCOAT,EQ,25-May-2015,457.75,413.00,469.00,413.00,440.75,445.05,435.97,2419,10.55,210,1854,76.64
ARROWCOAT,EQ,26-May-2015,445.05,464.00,464.00,432.10,447.50,446.55,443.80,1745,7.74,286,1187,68.02
ARROWCOAT,EQ,27-May-2015,446.55,443.00,460.00,400.00,442.00,439.20,439.73,2054,9.03,110,880,42.84
ARROWCOAT,EQ,28-May-2015,439.20,433.00,450.00,400.00,413.25,421.35,427.90,3673,15.72,137,2619,71.30
ARROWCOAT,EQ,29-May-2015,421.35,412.00,464.40,400.50,450.00,451.80,441.93,7578,33.49,442,4575,60.37
ARROWCOAT,EQ,01-Jun-2015,451.80,492.00,495.00,462.05,477.75,472.90,478.35,13718,65.62,559,8513,62.06
ARROWCOAT,EQ,02-Jun-2015,472.90,470.00,477.00,448.75,459.00,454.60,466.97,9109,42.54,224,8096,88.88
ARROWCOAT,EQ,03-Jun-2015,454.60,465.00,465.00,406.35,442.95,434.70,438.91,6252,27.44,252,3566,57.04
ARROWCOAT,EQ,04-Jun-2015,434.70,428.10,430.00,404.70,411.00,414.90,417.03,3039,12.67,204,2188,72.00
ARROWCOAT,EQ,05-Jun-2015,414.90,419.00,427.05,407.00,409.00,410.10,411.44,4290,17.65,268,3102,72.31
ARROWCOAT,EQ,08-Jun-2015,410.10,421.00,431.00,393.70,397.10,407.45,410.72,1013,4.16,95,633,62.49
ARROWCOAT,EQ,09-Jun-2015,407.45,400.00,408.90,387.00,390.00,389.25,395.90,1568,6.21,116,684,43.62
ARROWCOAT,EQ,10-Jun-2015,389.25,391.00,414.00,390.00,395.00,393.50,396.86,558,2.21,94,291,52.15
ARROWCOAT,EQ,11-Jun-2015,393.50,407.35,429.95,383.15,395.00,395.70,397.43,3801,15.11,312,2453,64.54
ARROWCOAT,EQ,12-Jun-2015,395.70,388.00,414.95,370.05,376.25,379.80,390.08,1086,4.24,127,684,62.98
ARROWCOAT,EQ,15-Jun-2015,379.80,385.00,385.00,358.85,368.00,362.05,368.07,4088,15.05,426,2433,59.52
ARROWCOAT,EQ,16-Jun-2015,362.05,360.55,373.00,350.10,366.35,356.10,357.23,1891,6.76,131,1511,79.90
ARROWCOAT,EQ,17-Jun-2015,356.10,356.00,396.00,356.00,385.00,385.45,379.60,13127,49.83,447,10229,77.92
ARROWCOAT,EQ,18-Jun-2015,385.45,390.45,400.00,375.00,379.00,381.45,390.01,4445,17.34,223,3249,73.09
ARROWCOAT,EQ,19-Jun-2015,381.45,380.00,388.00,376.20,385.25,385.70,382.82,4574,17.51,85,4127,90.23
ARROWCOAT,EQ,22-Jun-2015,385.70,395.00,396.00,365.00,365.00,374.45,378.51,4184,15.84,170,3626,86.66
ARROWCOAT,EQ,23-Jun-2015,374.45,375.00,382.00,365.60,376.10,379.10,378.96,3647,13.82,110,3340,91.58
ARROWCOAT,EQ,24-Jun-2015,379.10,372.55,387.15,370.00,370.00,373.35,375.49,561,2.11,42,473,84.31
ARROWCOAT,EQ,25-Jun-2015,373.35,373.00,375.00,358.70,365.00,364.60,367.48,2285,8.40,83,1761,77.07
ARROWCOAT,EQ,26-Jun-2015,364.60,363.00,372.50,361.05,364.45,365.95,365.95,1938,7.09,117,1756,90.61
ARROWCOAT,EQ,29-Jun-2015,365.95,360.00,408.75,351.10,400.00,394.40,384.86,6602,25.41,270,5275,79.90
ARROWCOAT,EQ,30-Jun-2015,394.40,395.05,473.25,389.10,473.25,471.20,448.06,24604,110.24,1309,11226,45.63
ARROWCOAT,EQ,01-Jul-2015,471.20,493.00,505.00,465.10,475.00,474.95,484.50,25133,121.77,1636,9732,38.72
ARROWCOAT,EQ,02-Jul-2015,474.95,489.00,489.40,450.00,480.00,474.30,472.87,8539,40.38,756,3582,41.95
ARROWCOAT,EQ,03-Jul-2015,474.30,474.30,479.50,463.45,464.00,469.75,471.61,4249,20.04,298,3264,76.82
ARROWCOAT,EQ,06-Jul-2015,469.75,480.00,543.30,461.00,507.00,510.50,518.94,41379,214.73,2183,19031,45.99
ARROWCOAT,EQ,07-Jul-2015,510.50,524.90,524.95,482.00,491.00,491.35,501.07,4846,24.28,534,2618,54.02
ARROWCOAT,EQ,08-Jul-2015,491.35,486.05,497.95,469.95,476.00,475.90,476.93,7038,33.57,298,4633,65.83
ARROWCOAT,EQ,09-Jul-2015,475.90,470.00,478.35,459.60,460.10,467.75,470.42,4871,22.91,343,3036,62.33
ARROWCOAT,EQ,10-Jul-2015,467.75,485.00,485.00,435.00,456.10,459.95,460.61,6414,29.54,679,3177,49.53
ARROWCOAT,EQ,13-Jul-2015,459.95,460.00,475.00,450.00,456.10,463.75,459.31,4958,22.77,447,3517,70.94
ARROWCOAT,EQ,14-Jul-2015,463.75,462.00,476.95,458.00,458.00,461.65,467.09,4060,18.96,292,2932,72.22
ARROWCOAT,EQ,15-Jul-2015,461.65,468.00,519.00,461.15,505.00,499.75,496.56,20475,101.67,880,10830,52.89
ARROWCOAT,EQ,16-Jul-2015,499.75,517.35,518.00,487.95,490.00,492.35,500.49,6052,30.29,471,3706,61.24
