Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KSCL,EQ,04-Oct-2007,170.00,204.00,263.00,204.00,226.15,230.95,238.47,10719622,25563.32,-,1499096,13.98
KSCL,EQ,05-Oct-2007,230.95,231.00,236.00,200.10,207.60,208.80,222.25,1724545,3832.88,-,302555,17.54
KSCL,EQ,08-Oct-2007,208.80,210.00,213.80,178.20,190.00,187.55,191.73,1172107,2247.31,-,288504,24.61
KSCL,EQ,09-Oct-2007,187.55,165.00,197.50,165.00,196.20,192.55,187.90,897355,1686.10,-,70209,7.82
KSCL,EQ,10-Oct-2007,192.55,197.95,209.80,192.00,208.90,204.85,199.26,428369,853.55,-,104513,24.40
KSCL,EQ,11-Oct-2007,204.85,204.00,216.60,200.50,213.00,213.85,209.84,196701,412.76,-,49545,25.19
KSCL,EQ,12-Oct-2007,213.85,209.25,223.20,208.15,208.20,211.00,215.92,270383,583.82,-,110398,40.83
KSCL,EQ,15-Oct-2007,211.00,211.25,220.00,211.10,212.50,213.70,215.49,83051,178.97,-,28270,34.04
KSCL,EQ,16-Oct-2007,213.70,214.00,217.00,203.00,207.20,208.60,209.55,74928,157.01,-,30673,40.94
KSCL,EQ,17-Oct-2007,208.60,175.10,200.00,175.10,194.90,194.90,193.99,67595,131.13,-,39098,57.84
KSCL,EQ,18-Oct-2007,194.90,201.20,232.95,197.65,210.00,210.60,220.78,293376,647.71,-,93864,31.99
KSCL,EQ,19-Oct-2007,210.60,219.90,245.00,195.00,199.00,199.35,206.91,103622,214.41,-,42497,41.01
KSCL,EQ,22-Oct-2007,199.35,198.00,215.00,194.60,206.50,203.25,206.12,102567,211.41,-,50150,48.89
KSCL,EQ,23-Oct-2007,203.25,204.00,222.00,204.00,217.60,217.85,216.10,109634,236.92,-,48146,43.92
KSCL,EQ,24-Oct-2007,217.85,223.70,224.00,208.55,211.50,211.00,214.70,55686,119.56,-,21652,38.88
KSCL,EQ,25-Oct-2007,211.00,210.20,219.85,210.20,217.00,218.20,216.38,46250,100.07,-,25024,54.11
KSCL,EQ,26-Oct-2007,218.20,219.00,231.50,215.00,226.00,225.85,226.44,157336,356.26,-,69450,44.14
KSCL,EQ,29-Oct-2007,225.85,229.50,237.00,226.25,233.50,231.80,232.18,129854,301.49,-,52846,40.70
KSCL,EQ,30-Oct-2007,231.80,234.50,241.00,220.15,224.00,225.25,233.37,99064,231.19,-,39028,39.40
KSCL,EQ,31-Oct-2007,225.25,226.00,231.85,212.00,215.00,214.45,220.30,33104,72.93,-,16660,50.33
KSCL,EQ,01-Nov-2007,214.45,220.00,220.00,206.05,206.10,206.90,208.89,97820,204.33,-,86544,88.47
KSCL,EQ,02-Nov-2007,206.90,202.20,218.70,193.95,208.00,210.35,207.02,34511,71.44,-,13746,39.83
KSCL,EQ,05-Nov-2007,210.35,210.00,213.00,202.50,212.00,206.85,206.17,51759,106.71,-,33324,64.38
