Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SHARIABEES,EQ,01-Apr-2009,72.16,72.70,72.70,63.50,71.70,71.71,71.00,11009,7.82,-,4609,41.87
SHARIABEES,EQ,02-Apr-2009,71.71,74.50,76.00,74.50,75.50,75.50,74.94,1996,1.50,-,1542,77.25
SHARIABEES,EQ,06-Apr-2009,75.50,78.50,78.50,76.00,76.00,76.00,77.08,1357,1.05,-,1343,98.97
SHARIABEES,EQ,08-Apr-2009,76.00,75.50,78.00,74.50,78.00,78.00,76.70,1675,1.28,-,1192,71.16
SHARIABEES,EQ,09-Apr-2009,78.00,79.80,80.90,78.50,80.50,80.50,79.02,877,0.69,-,712,81.19
SHARIABEES,EQ,13-Apr-2009,80.50,80.00,80.80,79.40,79.40,79.40,80.08,870,0.70,-,685,78.74
SHARIABEES,EQ,15-Apr-2009,79.40,79.40,82.00,74.10,82.00,79.18,79.71,1358,1.08,-,1108,81.59
SHARIABEES,EQ,16-Apr-2009,79.18,81.50,82.50,79.50,79.50,79.50,80.79,950,0.77,-,866,91.16
SHARIABEES,EQ,17-Apr-2009,79.50,79.70,82.50,79.70,80.20,80.20,81.21,822,0.67,-,149,18.13
SHARIABEES,EQ,20-Apr-2009,80.20,80.20,80.20,80.20,80.20,80.20,80.20,2,0.00,-,2,100.00
SHARIABEES,EQ,21-Apr-2009,80.20,80.20,80.20,79.00,79.00,79.00,80.13,160,0.13,-,151,94.38
SHARIABEES,EQ,22-Apr-2009,79.00,79.00,79.00,79.00,79.00,79.00,79.00,5,0.00,-,5,100.00
SHARIABEES,EQ,23-Apr-2009,79.00,78.00,81.00,78.00,81.00,81.00,78.31,182,0.14,-,172,94.51
SHARIABEES,EQ,24-Apr-2009,81.00,80.70,82.00,80.70,82.00,82.00,81.42,573,0.47,-,573,100.00
SHARIABEES,EQ,27-Apr-2009,82.00,82.00,82.00,81.50,81.50,81.50,81.58,456,0.37,-,456,100.00
SHARIABEES,EQ,28-Apr-2009,81.50,81.70,81.70,79.90,79.90,79.90,81.54,2084,1.70,-,76,3.65
SHARIABEES,EQ,29-Apr-2009,79.90,81.50,83.00,72.00,83.00,83.00,81.63,555,0.45,-,447,80.54
SHARIABEES,EQ,04-May-2009,83.00,86.95,86.95,85.60,86.60,86.60,85.81,937,0.80,-,837,89.33
SHARIABEES,EQ,05-May-2009,86.60,87.90,88.00,86.80,88.00,87.00,87.11,259,0.23,-,110,42.47
SHARIABEES,EQ,06-May-2009,87.00,86.50,88.00,86.50,87.50,87.50,86.95,418,0.36,-,358,85.65
SHARIABEES,EQ,07-May-2009,87.50,86.55,87.90,86.50,87.75,87.75,87.24,369,0.32,-,300,81.30
SHARIABEES,EQ,08-May-2009,87.75,87.85,88.50,85.40,85.40,85.40,86.01,1005,0.86,-,840,83.58
SHARIABEES,EQ,11-May-2009,85.40,87.85,87.85,85.90,85.90,85.90,86.69,74,0.06,-,74,100.00
SHARIABEES,EQ,12-May-2009,85.90,85.00,86.30,84.00,85.20,85.20,85.13,946,0.81,-,687,72.62
SHARIABEES,EQ,13-May-2009,85.20,88.05,88.20,88.00,88.00,88.00,88.03,219,0.19,-,170,77.63
SHARIABEES,EQ,14-May-2009,88.00,87.00,87.00,86.00,87.00,87.00,86.16,422,0.36,-,422,100.00
SHARIABEES,EQ,15-May-2009,87.00,88.40,88.40,86.40,88.00,88.00,87.35,306,0.27,-,160,52.29
SHARIABEES,EQ,18-May-2009,88.00,90.00,90.00,90.00,90.00,90.00,90.00,149,0.13,-,149,100.00
SHARIABEES,EQ,19-May-2009,90.00,100.00,107.90,100.00,102.00,102.00,102.47,2731,2.80,-,1453,53.20
SHARIABEES,EQ,20-May-2009,102.00,102.00,102.00,99.00,102.00,100.38,101.12,459,0.46,-,345,75.16
SHARIABEES,EQ,21-May-2009,100.38,100.00,100.00,96.00,96.00,96.66,99.12,619,0.61,-,396,63.97
SHARIABEES,EQ,22-May-2009,96.66,100.00,105.00,96.00,99.50,99.50,99.76,1035,1.03,-,1025,99.03
SHARIABEES,EQ,25-May-2009,99.50,100.00,100.00,98.20,99.00,99.00,98.98,630,0.62,-,580,92.06
SHARIABEES,EQ,26-May-2009,99.00,99.50,99.50,98.50,98.50,98.50,99.43,177,0.18,-,177,100.00
SHARIABEES,EQ,27-May-2009,98.50,100.00,100.00,98.00,100.00,100.00,99.46,390,0.39,-,286,73.33
SHARIABEES,EQ,28-May-2009,100.00,100.00,101.50,100.00,101.00,101.00,100.89,675,0.68,-,675,100.00
SHARIABEES,EQ,29-May-2009,101.00,103.00,103.00,101.00,103.00,101.09,102.02,896,0.91,-,495,55.25
SHARIABEES,EQ,01-Jun-2009,101.09,105.00,106.95,104.50,104.50,104.63,105.06,285,0.30,-,231,81.05
SHARIABEES,EQ,02-Jun-2009,104.63,110.00,110.00,103.00,103.00,103.00,105.15,261,0.27,-,171,65.52
SHARIABEES,EQ,03-Jun-2009,103.00,107.00,107.00,105.00,105.00,105.00,105.48,294,0.31,-,274,93.20
SHARIABEES,EQ,04-Jun-2009,105.00,106.00,106.00,104.00,106.00,106.00,105.20,376,0.40,-,226,60.11
SHARIABEES,EQ,05-Jun-2009,106.00,106.00,107.00,106.00,107.00,107.00,106.51,595,0.63,-,545,91.60
SHARIABEES,EQ,08-Jun-2009,107.00,107.00,109.00,106.00,106.00,106.00,108.01,908,0.98,-,530,58.37
SHARIABEES,EQ,09-Jun-2009,106.00,106.50,109.00,105.50,106.00,106.00,106.42,360,0.38,-,210,58.33
SHARIABEES,EQ,10-Jun-2009,106.00,109.00,113.00,109.00,113.00,113.00,110.60,249,0.28,-,149,59.84
SHARIABEES,EQ,11-Jun-2009,113.00,112.00,112.00,110.00,111.00,111.00,111.39,239,0.27,-,169,70.71
SHARIABEES,EQ,12-Jun-2009,111.00,112.00,112.00,110.00,110.00,110.00,110.75,360,0.40,-,260,72.22
