Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ENERGYDEV,EQ,02-Nov-2007,164.05,180.90,180.90,180.90,180.90,180.90,180.90,326,0.59,-,326,100.00
ENERGYDEV,EQ,05-Nov-2007,180.90,189.95,189.95,189.95,189.95,189.95,189.95,870,1.65,-,870,100.00
ENERGYDEV,EQ,06-Nov-2007,189.95,199.45,199.45,199.45,199.45,199.45,199.45,375,0.75,-,375,100.00
ENERGYDEV,EQ,07-Nov-2007,199.45,209.45,209.45,189.50,209.45,209.45,206.21,179230,369.59,-,86311,48.16
ENERGYDEV,EQ,08-Nov-2007,209.45,213.40,219.95,207.95,219.95,219.95,213.25,8952,19.09,-,4425,49.43
ENERGYDEV,EQ,09-Nov-2007,219.95,230.95,230.95,230.95,230.95,230.95,230.95,886,2.05,-,886,100.00
ENERGYDEV,EQ,12-Nov-2007,230.95,242.50,242.50,235.00,242.50,242.50,242.06,18596,45.01,-,8027,43.17
ENERGYDEV,EQ,13-Nov-2007,242.50,254.65,254.65,254.65,254.65,254.65,254.65,6648,16.93,-,6648,100.00
ENERGYDEV,EQ,14-Nov-2007,254.65,267.40,267.40,267.40,267.40,267.40,267.40,5506,14.72,-,5506,100.00
ENERGYDEV,EQ,15-Nov-2007,267.40,280.80,280.80,280.80,280.80,280.80,280.80,882,2.48,-,882,100.00
ENERGYDEV,EQ,16-Nov-2007,280.80,294.85,294.85,276.10,294.85,294.85,292.32,83474,244.01,-,52330,62.69
ENERGYDEV,EQ,19-Nov-2007,294.85,309.60,309.60,281.55,309.60,309.60,303.11,142003,430.43,-,46975,33.08
ENERGYDEV,EQ,20-Nov-2007,309.60,325.00,325.10,315.00,325.10,325.10,324.55,72483,235.24,-,30831,42.54
ENERGYDEV,EQ,21-Nov-2007,325.10,334.40,341.40,325.10,341.40,339.30,339.90,127804,434.41,-,60270,47.16
ENERGYDEV,EQ,22-Nov-2007,339.30,355.95,356.30,322.35,322.35,322.35,327.85,67569,221.53,-,29379,43.48
ENERGYDEV,EQ,23-Nov-2007,322.35,306.25,306.25,306.25,306.25,306.25,306.25,3327,10.19,-,3323,99.88
