Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SFL,EQ,09-Dec-2016,730.00,860.00,1032.00,850.10,1032.00,1032.00,969.94,4839221,46937.65,88342,1815621,37.52
SFL,EQ,12-Dec-2016,1032.00,1122.00,1164.00,954.00,1004.95,1007.05,1022.48,2806329,28694.11,104792,298927,10.65
SFL,EQ,13-Dec-2016,1007.05,988.00,1013.00,969.40,1003.00,998.15,996.80,790335,7878.02,32018,83146,10.52
SFL,EQ,14-Dec-2016,998.15,994.00,1052.00,947.20,964.00,961.65,1002.31,1912964,19173.76,71146,140098,7.32
SFL,EQ,15-Dec-2016,961.65,939.00,969.95,931.05,962.00,959.35,953.52,657598,6270.30,29574,75580,11.49
SFL,EQ,16-Dec-2016,959.35,960.00,978.00,952.60,956.10,959.35,964.55,241941,2333.63,9613,30162,12.47
SFL,EQ,19-Dec-2016,959.35,963.70,963.70,926.70,928.00,930.70,938.18,193491,1815.29,9834,69903,36.13
SFL,EQ,20-Dec-2016,930.70,930.00,943.00,926.20,930.50,930.45,932.13,102020,950.95,5647,37193,36.46
SFL,EQ,21-Dec-2016,930.45,935.00,935.00,923.00,927.50,925.65,926.47,70668,654.72,3877,32557,46.07
SFL,EQ,22-Dec-2016,925.65,925.00,956.00,914.95,956.00,946.50,935.04,190884,1784.84,12686,47367,24.81
SFL,EQ,23-Dec-2016,946.50,957.00,957.00,930.00,941.00,941.35,934.65,290979,2719.63,7295,220483,75.77
SFL,EQ,26-Dec-2016,941.35,940.90,940.90,912.60,916.00,916.00,919.79,44257,407.07,7725,21990,49.69
SFL,EQ,27-Dec-2016,916.00,910.00,939.00,910.00,930.00,932.95,929.67,42610,396.13,5189,11652,27.35
SFL,EQ,28-Dec-2016,932.95,935.00,948.00,931.55,934.20,934.25,938.23,28817,270.37,2608,7334,25.45
SFL,EQ,29-Dec-2016,934.25,939.75,944.50,925.00,938.50,936.40,937.96,18725,175.63,1582,3866,20.65
SFL,EQ,30-Dec-2016,936.40,938.95,950.00,929.90,931.20,935.45,941.31,23976,225.69,1893,6320,26.36
