Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TRIL,EQ,28-Dec-2007,465.00,790.00,790.00,682.30,726.10,729.25,727.86,3721559,27087.90,-,715639,19.23
TRIL,EQ,31-Dec-2007,729.25,738.25,875.10,730.00,875.10,875.10,827.15,2772796,22935.18,-,397210,14.33
TRIL,EQ,01-Jan-2008,875.10,900.00,939.00,870.10,884.00,886.35,906.70,1875021,17000.78,-,338722,18.06
TRIL,EQ,02-Jan-2008,886.35,875.00,891.00,838.00,842.00,845.70,860.54,635814,5471.44,-,150233,23.63
TRIL,EQ,03-Jan-2008,845.70,855.00,855.00,800.00,800.95,802.15,822.66,380649,3131.46,-,138413,36.36
TRIL,EQ,04-Jan-2008,802.15,819.15,858.00,776.40,792.90,790.30,818.00,396002,3239.30,-,131656,33.25
TRIL,EQ,07-Jan-2008,790.30,780.00,824.75,770.00,773.80,775.95,793.51,232498,1844.89,-,74862,32.20
TRIL,EQ,08-Jan-2008,775.95,789.00,805.90,745.05,753.00,760.50,769.73,187794,1445.50,-,68919,36.70
TRIL,EQ,09-Jan-2008,760.50,762.30,762.30,725.00,727.00,729.00,737.81,159900,1179.75,-,47595,29.77
TRIL,EQ,10-Jan-2008,729.00,741.00,777.00,713.00,718.00,717.25,745.09,179129,1334.68,-,43132,24.08
TRIL,EQ,11-Jan-2008,717.25,721.00,729.90,702.30,704.00,708.00,710.01,93935,666.95,-,34164,36.37
TRIL,EQ,14-Jan-2008,708.00,710.00,737.00,704.90,717.00,716.95,721.26,87489,631.02,-,31777,36.32
TRIL,EQ,15-Jan-2008,716.95,728.00,737.00,710.10,711.00,715.40,723.91,72539,525.12,-,30182,41.61
TRIL,EQ,16-Jan-2008,715.40,705.00,712.00,666.00,688.00,686.00,693.06,77307,535.78,-,31466,40.70
TRIL,EQ,17-Jan-2008,686.00,682.05,728.00,680.00,700.80,699.90,707.60,112718,797.59,-,31710,28.13
TRIL,EQ,18-Jan-2008,699.90,610.05,713.95,610.05,659.85,664.90,689.04,54985,378.87,-,22411,40.76
TRIL,EQ,21-Jan-2008,664.90,668.00,672.40,553.00,603.00,597.60,615.35,75631,465.40,-,43419,57.41
TRIL,EQ,22-Jan-2008,597.60,545.55,545.55,478.10,515.00,507.05,497.19,74160,368.71,-,61233,82.57
TRIL,EQ,23-Jan-2008,507.05,558.00,608.50,460.00,608.50,598.65,578.88,58761,340.16,-,41031,69.83
TRIL,EQ,24-Jan-2008,598.65,633.00,635.00,526.00,540.50,539.35,554.29,72679,402.85,-,49508,68.12
TRIL,EQ,25-Jan-2008,539.35,560.00,596.00,555.10,580.00,579.25,568.17,26748,151.98,-,12207,45.64
TRIL,EQ,28-Jan-2008,579.25,560.00,611.65,555.00,588.30,595.60,578.77,30919,178.95,-,13636,44.10
TRIL,EQ,29-Jan-2008,595.60,600.00,619.00,585.00,606.50,601.00,603.68,26015,157.05,-,12827,49.31
TRIL,EQ,30-Jan-2008,601.00,609.90,609.90,575.00,590.50,585.10,584.16,19411,113.39,-,10946,56.39
TRIL,EQ,31-Jan-2008,585.10,581.00,599.80,562.00,585.00,576.70,577.01,13542,78.14,-,7553,55.77
TRIL,EQ,01-Feb-2008,576.70,580.00,586.00,545.00,559.00,559.00,562.92,18391,103.53,-,9986,54.30
TRIL,EQ,04-Feb-2008,559.00,565.10,594.90,530.00,575.00,572.00,577.80,37134,214.56,-,11427,30.77
TRIL,EQ,05-Feb-2008,572.00,580.00,588.00,570.00,585.00,583.90,581.09,33233,193.11,-,16755,50.42
TRIL,EQ,06-Feb-2008,583.90,535.50,597.90,535.50,584.90,583.10,578.55,31311,181.15,-,15454,49.36
TRIL,EQ,07-Feb-2008,583.10,574.00,594.95,570.00,575.00,570.45,575.92,22047,126.97,-,14372,65.19
TRIL,EQ,08-Feb-2008,570.45,579.90,579.90,535.00,536.00,540.90,547.20,25968,142.10,-,17816,68.61
TRIL,EQ,11-Feb-2008,540.90,540.00,540.00,472.50,490.00,499.80,503.91,28677,144.50,-,15697,54.74
TRIL,EQ,12-Feb-2008,499.80,483.00,500.00,465.00,479.95,478.35,473.53,24768,117.28,-,14506,58.57
TRIL,EQ,13-Feb-2008,478.35,488.90,498.00,462.10,470.00,468.30,471.31,37771,178.02,-,23854,63.15
TRIL,EQ,14-Feb-2008,468.30,489.90,510.00,475.00,508.00,505.10,498.24,24105,120.10,-,13874,57.56
TRIL,EQ,15-Feb-2008,505.10,480.20,523.70,480.20,515.00,516.75,509.37,24943,127.05,-,9532,38.22
TRIL,EQ,18-Feb-2008,516.75,524.00,600.00,518.00,550.00,550.20,538.22,18851,101.46,-,10096,53.56
TRIL,EQ,19-Feb-2008,550.20,551.00,570.00,538.00,543.00,546.75,554.16,14983,83.03,-,6927,46.23
TRIL,EQ,20-Feb-2008,546.75,530.50,542.00,525.00,527.55,527.55,530.65,8148,43.24,-,4137,50.77
TRIL,EQ,21-Feb-2008,527.55,537.00,540.00,510.00,516.05,515.45,523.24,7504,39.26,-,3258,43.42
TRIL,EQ,22-Feb-2008,515.45,505.00,512.00,500.10,500.10,505.90,505.67,11069,55.97,-,5513,49.81
TRIL,EQ,25-Feb-2008,505.90,508.00,508.00,481.05,498.00,494.40,489.62,10475,51.29,-,5884,56.17
TRIL,EQ,26-Feb-2008,494.40,495.90,508.70,486.00,495.00,493.05,494.60,18494,91.47,-,14829,80.18
TRIL,EQ,27-Feb-2008,493.05,505.00,511.70,496.10,500.10,500.35,505.18,13323,67.30,-,7242,54.36
TRIL,EQ,28-Feb-2008,500.35,487.50,505.00,487.30,492.00,492.55,493.62,4926,24.32,-,3134,63.62
TRIL,EQ,29-Feb-2008,492.55,493.10,500.00,486.25,490.50,489.15,493.78,6114,30.19,-,2688,43.96
TRIL,EQ,03-Mar-2008,489.15,461.00,486.90,444.60,457.25,458.00,468.92,9536,44.72,-,6623,69.45
TRIL,EQ,04-Mar-2008,458.00,452.05,467.90,437.00,450.00,449.00,449.45,8475,38.09,-,4086,48.21
TRIL,EQ,05-Mar-2008,449.00,455.00,460.00,411.40,435.00,437.60,440.76,8442,37.21,-,5834,69.11
TRIL,EQ,07-Mar-2008,437.60,435.00,442.00,400.00,400.00,400.90,404.51,15647,63.29,-,10204,65.21
TRIL,EQ,10-Mar-2008,400.90,400.00,400.00,326.65,394.00,387.55,376.69,12592,47.43,-,6370,50.59
TRIL,EQ,11-Mar-2008,387.55,390.00,448.20,375.00,427.00,431.50,422.16,21179,89.41,-,7470,35.27
TRIL,EQ,12-Mar-2008,431.50,455.00,464.00,435.00,438.30,439.05,442.36,80969,358.17,-,69994,86.45
TRIL,EQ,13-Mar-2008,439.05,412.00,421.15,381.05,411.50,412.45,413.81,17005,70.37,-,13216,77.72
TRIL,EQ,14-Mar-2008,412.45,400.00,450.00,396.10,430.00,439.65,424.69,16782,71.27,-,13024,77.61
TRIL,EQ,17-Mar-2008,439.65,391.50,411.00,361.10,364.00,370.80,390.14,24017,93.70,-,18474,76.92
TRIL,EQ,18-Mar-2008,370.80,389.00,393.95,378.00,381.00,380.55,382.30,17952,68.63,-,11067,61.65
TRIL,EQ,19-Mar-2008,380.55,392.00,399.00,385.10,392.00,390.45,391.92,26487,103.81,-,19089,72.07
TRIL,EQ,24-Mar-2008,390.45,404.00,404.00,320.35,359.90,355.00,361.48,27403,99.06,-,20830,76.01
TRIL,EQ,25-Mar-2008,355.00,374.00,389.95,361.60,380.00,380.50,375.51,20823,78.19,-,11587,55.65
TRIL,EQ,26-Mar-2008,380.50,388.80,407.00,377.80,381.10,384.80,389.21,11088,43.16,-,5193,46.83
TRIL,EQ,27-Mar-2008,384.80,376.50,387.75,360.00,372.00,375.05,377.43,13029,49.18,-,9002,69.09
TRIL,EQ,28-Mar-2008,375.05,382.00,431.50,382.00,420.00,422.25,413.81,27614,114.27,-,9868,35.74
TRIL,EQ,31-Mar-2008,422.25,415.10,458.65,390.00,395.05,395.35,424.11,57153,242.39,-,22594,39.53
TRIL,EQ,01-Apr-2008,395.35,408.00,420.00,395.00,402.00,402.85,406.96,20400,83.02,-,4485,21.99
TRIL,EQ,02-Apr-2008,402.85,415.00,422.00,391.00,399.95,397.70,409.00,12063,49.34,-,4807,39.85
TRIL,EQ,03-Apr-2008,397.70,413.65,413.65,384.95,401.00,400.65,398.26,5729,22.82,-,3038,53.03
TRIL,EQ,04-Apr-2008,400.65,409.40,409.40,382.00,391.00,389.40,392.90,5953,23.39,-,3317,55.72
TRIL,EQ,07-Apr-2008,389.40,363.35,412.50,363.35,405.00,406.05,400.02,16212,64.85,-,5973,36.84
TRIL,EQ,08-Apr-2008,406.05,412.00,412.00,394.10,395.00,396.75,397.59,3655,14.53,-,1795,49.11
TRIL,EQ,09-Apr-2008,396.75,398.00,409.90,388.00,400.00,399.95,401.28,8678,34.82,-,3573,41.17
TRIL,EQ,10-Apr-2008,399.95,400.50,425.00,399.95,419.00,417.25,414.06,19896,82.38,-,10333,51.94
TRIL,EQ,11-Apr-2008,417.25,422.90,435.00,410.00,420.00,424.35,423.00,18654,78.91,-,7437,39.87
TRIL,EQ,15-Apr-2008,424.35,424.00,430.00,410.00,415.00,418.25,421.69,8555,36.08,-,3792,44.32
TRIL,EQ,16-Apr-2008,418.25,416.00,447.00,416.00,424.50,424.25,431.58,15987,69.00,-,4918,30.76
TRIL,EQ,17-Apr-2008,424.25,432.00,443.85,424.00,426.00,425.65,432.30,13545,58.55,-,6501,48.00
TRIL,EQ,21-Apr-2008,425.65,422.00,439.30,422.00,433.00,434.70,431.98,10646,45.99,-,6119,57.48
TRIL,EQ,22-Apr-2008,434.70,435.00,474.40,435.00,455.20,458.05,461.24,89327,412.01,-,21321,23.87
TRIL,EQ,23-Apr-2008,458.05,465.00,479.65,446.30,451.05,451.95,459.43,42102,193.43,-,17619,41.85
TRIL,EQ,24-Apr-2008,451.95,464.80,464.80,446.15,449.00,449.95,456.22,15355,70.05,-,6600,42.98
TRIL,EQ,25-Apr-2008,449.95,450.00,456.90,436.00,440.00,440.90,444.14,9866,43.82,-,5588,56.64
TRIL,EQ,28-Apr-2008,440.90,445.00,446.95,435.00,437.55,438.55,439.93,8535,37.55,-,4941,57.89
TRIL,EQ,29-Apr-2008,438.55,446.50,446.50,432.50,434.50,436.45,440.06,8261,36.35,-,5008,60.62
TRIL,EQ,30-Apr-2008,436.45,443.90,454.40,440.25,443.00,442.95,447.15,12470,55.76,-,3681,29.52
TRIL,EQ,02-May-2008,442.95,450.10,452.45,445.20,449.25,448.65,449.22,10478,47.07,-,6025,57.50
TRIL,EQ,05-May-2008,448.65,444.15,452.00,441.00,444.00,443.55,445.70,6016,26.81,-,4140,68.82
TRIL,EQ,06-May-2008,443.55,442.00,447.00,435.00,438.45,436.50,440.28,5212,22.95,-,2608,50.04
TRIL,EQ,07-May-2008,436.50,435.50,435.70,422.10,424.00,425.15,428.10,4483,19.19,-,2834,63.22
TRIL,EQ,08-May-2008,425.15,425.00,425.00,417.00,421.65,418.90,418.97,3605,15.10,-,2122,58.86
TRIL,EQ,09-May-2008,418.90,420.00,426.70,410.00,410.00,412.30,419.01,4245,17.79,-,1595,37.57
TRIL,EQ,12-May-2008,412.30,422.30,422.30,391.10,400.00,401.80,396.79,8819,34.99,-,3834,43.47
TRIL,EQ,13-May-2008,401.80,410.00,415.00,402.00,403.00,403.15,405.78,4820,19.56,-,2622,54.40
TRIL,EQ,14-May-2008,403.15,410.00,410.00,391.00,401.00,401.05,398.84,3503,13.97,-,2240,63.95
TRIL,EQ,15-May-2008,401.05,409.50,409.85,399.00,402.10,406.20,404.07,10070,40.69,-,3031,30.10
TRIL,EQ,16-May-2008,406.20,412.00,412.00,400.00,404.65,404.60,403.82,4449,17.97,-,2340,52.60
