Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INOXLEISUR,EQ,23-Feb-2006,120.00,172.00,194.80,167.05,179.90,175.25,181.19,26861677,48670.83,-,5856953,21.80
INOXLEISUR,EQ,24-Feb-2006,175.25,177.00,190.30,177.00,187.00,187.30,184.86,8792512,16254.14,-,884421,10.06
INOXLEISUR,EQ,27-Feb-2006,187.30,189.00,189.00,178.55,178.80,179.55,182.22,2595793,4730.09,-,622314,23.97
INOXLEISUR,EQ,28-Feb-2006,179.55,180.75,180.75,171.55,172.55,172.45,174.45,1148234,2003.05,-,342751,29.85
INOXLEISUR,EQ,01-Mar-2006,172.45,172.45,177.50,164.25,169.00,167.35,171.36,1462594,2506.29,-,419174,28.66
INOXLEISUR,EQ,02-Mar-2006,167.35,170.00,184.30,166.70,175.40,177.00,178.54,2908684,5193.23,-,603655,20.75
INOXLEISUR,EQ,03-Mar-2006,177.00,176.70,186.00,172.15,182.10,181.05,182.53,3502569,6393.15,-,765236,21.85
INOXLEISUR,EQ,06-Mar-2006,181.05,183.15,197.25,183.00,190.70,191.45,191.40,3986733,7630.43,-,754660,18.93
INOXLEISUR,EQ,07-Mar-2006,191.45,192.00,196.20,186.50,193.50,192.75,191.96,2036846,3909.91,-,521757,25.62
INOXLEISUR,EQ,08-Mar-2006,192.75,193.40,202.80,188.25,190.25,191.60,195.24,3278797,6401.52,-,714100,21.78
INOXLEISUR,EQ,09-Mar-2006,191.60,191.00,196.50,188.90,195.60,195.70,193.62,1460663,2828.11,-,428633,29.35
INOXLEISUR,EQ,10-Mar-2006,195.70,196.80,210.70,195.60,205.25,207.25,203.30,2619400,5325.25,-,620629,23.69
INOXLEISUR,EQ,13-Mar-2006,207.25,208.00,213.45,207.50,211.20,211.60,210.52,1563895,3292.25,-,442849,28.32
