Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MVL,EQ,30-Jun-2008,76.55,61.25,130.00,44.00,97.20,95.05,89.46,22219082,19877.66,-,1056257,4.75
MVL,EQ,01-Jul-2008,95.05,98.00,101.85,76.60,82.00,80.25,84.91,4497211,3818.61,-,210640,4.68
MVL,EQ,02-Jul-2008,80.25,80.00,83.80,65.35,73.00,72.20,73.31,4583648,3360.08,-,82973,1.81
MVL,EQ,03-Jul-2008,72.20,70.00,77.30,60.25,75.80,76.30,73.28,3455653,2532.46,-,92499,2.68
MVL,EQ,04-Jul-2008,76.30,75.00,76.30,66.50,72.15,69.75,71.28,1207740,860.88,-,108018,8.94
MVL,EQ,07-Jul-2008,69.75,70.10,83.70,65.60,83.70,80.80,74.69,1518775,1134.42,-,102073,6.72
MVL,EQ,08-Jul-2008,80.80,80.10,97.00,77.35,96.10,95.05,88.42,3113328,2752.95,-,59934,1.93
MVL,EQ,09-Jul-2008,95.05,98.00,113.45,95.05,113.20,110.40,105.12,5760324,6055.28,-,130255,2.26
MVL,EQ,10-Jul-2008,110.40,113.75,113.75,102.40,104.60,105.50,107.02,1694278,1813.24,-,96745,5.71
MVL,EQ,11-Jul-2008,105.50,103.25,105.45,99.00,101.00,101.10,101.96,825118,841.25,-,51562,6.25
MVL,EQ,14-Jul-2008,101.10,100.60,107.25,98.00,105.60,105.15,103.92,733805,762.60,-,49103,6.69
MVL,EQ,15-Jul-2008,105.15,100.05,104.80,96.00,98.10,97.60,101.42,212267,215.28,-,31401,14.79
MVL,EQ,16-Jul-2008,97.60,98.00,102.40,93.10,102.00,100.40,99.42,385628,383.39,-,63726,16.53
MVL,EQ,17-Jul-2008,100.40,101.20,105.00,96.00,99.90,101.00,101.12,465060,470.25,-,16933,3.64
MVL,EQ,18-Jul-2008,101.00,103.00,103.00,99.10,101.00,101.65,101.89,166449,169.59,-,28981,17.41
MVL,EQ,21-Jul-2008,101.65,101.25,102.80,97.00,99.10,99.15,100.05,91365,91.41,-,11452,12.53
