Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LICNFNHGP,EQ,26-May-2016,77.84,79.60,79.60,79.60,79.60,79.60,79.60,131,0.10,1,131,100.00
LICNFNHGP,EQ,06-Jun-2016,79.60,79.60,82.15,79.60,82.10,82.10,80.87,1312,1.06,15,657,50.08
LICNFNHGP,EQ,09-Jun-2016,82.10,82.60,82.60,82.60,82.60,82.60,82.60,2,0.00,1,2,100.00
LICNFNHGP,EQ,13-Jul-2016,82.60,88.00,88.00,88.00,88.00,88.00,88.00,100,0.09,1,100,100.00
LICNFNHGP,EQ,14-Jul-2016,88.00,87.80,87.80,87.80,87.80,87.80,87.80,200,0.18,1,200,100.00
LICNFNHGP,EQ,18-Jul-2016,87.80,87.85,87.85,87.85,87.85,87.85,87.85,100,0.09,1,100,100.00
LICNFNHGP,EQ,19-Jul-2016,87.85,87.85,87.85,87.85,87.85,87.85,87.85,100,0.09,1,100,100.00
LICNFNHGP,EQ,22-Jul-2016,87.85,87.85,87.85,87.85,87.85,87.85,87.85,1,0.00,1,1,100.00
LICNFNHGP,EQ,25-Jul-2016,87.85,87.75,87.75,87.75,87.75,87.75,87.75,65,0.06,1,65,100.00
LICNFNHGP,EQ,21-Sep-2016,87.75,91.20,91.20,91.20,91.20,91.20,91.20,50,0.05,1,50,100.00
LICNFNHGP,EQ,07-Oct-2016,91.20,72.59,108.50,72.59,95.00,95.00,88.49,273,0.24,17,150,54.95
LICNFNHGP,EQ,18-Oct-2016,95.00,106.61,106.61,106.61,106.61,106.61,106.61,33,0.04,4,32,96.97
LICNFNHGP,EQ,19-Oct-2016,106.61,70.97,105.00,70.97,105.00,88.26,88.26,61,0.05,2,61,100.00
LICNFNHGP,EQ,21-Oct-2016,88.26,104.85,105.00,82.00,92.00,92.00,96.99,148,0.14,17,37,25.00
LICNFNHGP,EQ,26-Oct-2016,92.00,85.00,90.00,85.00,90.00,90.00,87.08,24,0.02,3,24,100.00
LICNFNHGP,EQ,27-Oct-2016,90.00,73.04,73.04,73.04,73.04,73.04,73.04,13,0.01,1,13,100.00
LICNFNHGP,EQ,01-Nov-2016,73.04,73.04,73.04,73.04,73.04,73.04,73.04,1,0.00,1,1,100.00
LICNFNHGP,EQ,04-Nov-2016,73.04,87.05,87.05,87.05,87.05,87.05,87.05,28,0.02,1,28,100.00
LICNFNHGP,EQ,08-Nov-2016,87.05,87.60,88.75,87.60,88.75,88.75,87.75,15,0.01,2,13,86.67
LICNFNHGP,EQ,21-Nov-2016,88.75,84.00,84.00,84.00,84.00,84.00,84.00,1,0.00,1,1,100.00
LICNFNHGP,EQ,24-Nov-2016,84.00,84.00,84.00,84.00,84.00,84.00,84.00,9,0.01,1,9,100.00
