Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SHREERAMA,BE,02-Jan-2006,13.95,14.45,14.45,13.85,14.00,13.95,14.02,88201,12.37,-,-,-
SHREERAMA,BE,03-Jan-2006,13.95,14.35,14.65,14.05,14.65,14.65,14.42,149126,21.50,-,-,-
SHREERAMA,BE,04-Jan-2006,14.65,15.40,15.40,14.55,14.95,15.00,15.22,97699,14.87,-,-,-
SHREERAMA,BE,05-Jan-2006,15.00,14.75,15.00,14.30,14.50,14.50,14.58,84681,12.34,-,-,-
SHREERAMA,BE,06-Jan-2006,14.50,14.60,14.70,14.10,14.25,14.20,14.41,67079,9.67,-,-,-
SHREERAMA,BE,09-Jan-2006,14.20,14.25,14.85,14.00,14.10,14.25,14.39,93933,13.52,-,-,-
SHREERAMA,BE,10-Jan-2006,14.25,14.35,14.40,13.90,14.00,14.00,14.04,73215,10.28,-,-,-
SHREERAMA,BE,12-Jan-2006,14.00,13.85,14.20,13.35,13.90,13.90,13.74,129528,17.79,-,-,-
SHREERAMA,BE,13-Jan-2006,13.90,14.25,14.30,13.85,13.90,13.90,14.00,47384,6.63,-,-,-
SHREERAMA,BE,16-Jan-2006,13.90,13.95,14.15,13.30,13.50,13.60,13.70,65924,9.03,-,-,-
SHREERAMA,BE,17-Jan-2006,13.60,13.30,14.00,13.20,13.25,13.25,13.54,164161,22.23,-,-,-
SHREERAMA,BE,18-Jan-2006,13.25,13.60,13.60,12.95,13.05,13.05,13.10,52801,6.92,-,-,-
SHREERAMA,BE,19-Jan-2006,13.05,13.40,13.50,12.50,12.95,12.85,13.06,196943,25.72,-,-,-
SHREERAMA,BE,20-Jan-2006,12.85,13.00,13.15,12.70,13.00,12.85,12.92,56789,7.34,-,-,-
SHREERAMA,BE,23-Jan-2006,12.85,12.65,13.15,12.25,12.60,12.40,12.59,92932,11.70,-,-,-
SHREERAMA,BE,24-Jan-2006,12.40,12.40,12.75,12.25,12.55,12.50,12.41,163242,20.26,-,-,-
SHREERAMA,BE,25-Jan-2006,12.50,12.60,13.15,11.90,12.20,12.15,12.67,299400,37.92,-,-,-
SHREERAMA,BE,27-Jan-2006,12.15,12.40,12.80,12.40,12.80,12.80,12.63,94923,11.99,-,-,-
SHREERAMA,BE,30-Jan-2006,12.80,13.20,13.45,13.00,13.00,13.05,13.29,139483,18.53,-,-,-
SHREERAMA,BE,31-Jan-2006,13.05,13.10,13.15,12.40,12.40,12.45,12.82,187299,24.01,-,-,-
SHREERAMA,BE,01-Feb-2006,12.45,12.45,12.45,11.85,11.85,11.85,11.99,106626,12.79,-,-,-
SHREERAMA,BE,02-Feb-2006,11.85,12.00,12.05,11.30,11.30,11.30,11.40,45944,5.24,-,-,-
SHREERAMA,BE,03-Feb-2006,11.30,11.50,11.50,10.75,11.25,11.20,11.12,102438,11.39,-,-,-
SHREERAMA,BE,06-Feb-2006,11.20,11.25,11.75,10.65,10.75,10.90,11.01,109632,12.07,-,-,-
SHREERAMA,BE,07-Feb-2006,10.90,10.80,10.80,10.35,10.35,10.35,10.44,63163,6.60,-,-,-
SHREERAMA,BE,08-Feb-2006,10.35,9.90,10.50,9.85,10.00,10.05,10.06,150304,15.12,-,-,-
SHREERAMA,BE,10-Feb-2006,10.05,10.45,10.55,10.00,10.00,10.10,10.28,107765,11.08,-,-,-
SHREERAMA,BE,13-Feb-2006,10.10,10.40,10.40,9.65,9.75,9.70,10.01,75781,7.58,-,-,-
SHREERAMA,BE,14-Feb-2006,9.70,9.90,10.10,9.70,9.80,9.75,9.91,29460,2.92,-,-,-
SHREERAMA,BE,15-Feb-2006,9.75,9.80,10.05,9.60,9.85,9.90,9.86,56458,5.57,-,-,-
SHREERAMA,BE,16-Feb-2006,9.90,9.55,10.10,9.50,10.00,10.00,9.99,51638,5.16,-,-,-
