Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ROHLTD,EQ,06-Feb-2006,165.00,251.00,261.00,227.10,229.35,231.40,238.52,7786138,18571.74,-,1651010,21.20
ROHLTD,EQ,07-Feb-2006,231.40,232.00,234.90,212.40,218.65,219.30,222.45,2983060,6635.69,-,471013,15.79
ROHLTD,EQ,08-Feb-2006,219.30,219.00,232.90,215.25,224.30,222.60,226.01,3286707,7428.29,-,391698,11.92
ROHLTD,EQ,10-Feb-2006,222.60,225.50,226.65,217.15,218.15,219.50,221.56,792621,1756.13,-,150183,18.95
ROHLTD,EQ,13-Feb-2006,219.50,220.00,220.80,214.35,216.45,216.80,217.21,446561,969.99,-,150539,33.71
ROHLTD,EQ,14-Feb-2006,216.80,217.00,231.70,216.80,223.50,222.35,226.19,1763935,3989.79,-,360321,20.43
ROHLTD,EQ,15-Feb-2006,222.35,225.40,225.40,218.30,220.50,220.20,221.21,371612,822.05,-,116766,31.42
ROHLTD,EQ,16-Feb-2006,220.20,222.45,225.00,222.00,223.50,223.20,223.00,248496,554.15,-,140245,56.44
ROHLTD,EQ,17-Feb-2006,223.20,224.25,224.70,215.35,219.00,217.80,221.88,331133,734.72,-,196566,59.36
ROHLTD,EQ,20-Feb-2006,217.80,215.00,218.00,205.00,206.15,206.70,208.48,234590,489.07,-,65252,27.82
ROHLTD,EQ,21-Feb-2006,206.70,207.00,211.80,206.65,207.00,207.30,208.80,141270,294.97,-,50715,35.90
ROHLTD,EQ,22-Feb-2006,207.30,207.95,207.95,186.00,193.00,191.50,192.04,572655,1099.74,-,242134,42.28
ROHLTD,EQ,23-Feb-2006,191.50,192.20,192.20,184.50,191.30,189.95,188.53,236315,445.53,-,116788,49.42
ROHLTD,EQ,24-Feb-2006,189.95,190.50,197.00,189.05,194.00,193.85,193.30,198618,383.93,-,57491,28.95
ROHLTD,EQ,27-Feb-2006,193.85,194.00,195.60,188.00,190.10,189.90,190.35,90187,171.67,-,54865,60.83
ROHLTD,EQ,28-Feb-2006,189.90,191.00,193.00,189.05,191.10,190.85,191.01,102084,194.99,-,55932,54.79
