Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MBECL,EQ,06-Oct-2006,101.30,111.00,111.70,108.00,111.70,111.70,111.09,2216,2.46,-,1801,81.27
MBECL,EQ,09-Oct-2006,111.70,114.00,117.30,112.50,117.30,117.30,116.99,25590,29.94,-,20647,80.68
MBECL,EQ,10-Oct-2006,117.30,121.00,123.00,113.60,115.60,114.90,119.82,19961,23.92,-,13998,70.13
MBECL,EQ,11-Oct-2006,114.90,115.50,116.00,109.15,109.15,109.15,111.35,4046,4.51,-,3535,87.37
MBECL,EQ,12-Oct-2006,109.15,108.10,111.35,106.70,107.30,108.45,109.18,1169,1.28,-,260,22.24
MBECL,EQ,13-Oct-2006,108.45,108.15,109.95,104.00,104.10,104.65,104.97,7920,8.31,-,7150,90.28
MBECL,EQ,16-Oct-2006,104.65,108.65,109.90,107.50,107.50,109.85,108.81,4324,4.70,-,2790,64.52
MBECL,EQ,17-Oct-2006,109.85,108.10,113.50,107.00,110.65,109.70,108.88,5467,5.95,-,2996,54.80
MBECL,EQ,18-Oct-2006,109.70,108.00,110.25,107.50,108.00,107.80,109.60,4122,4.52,-,3396,82.39
MBECL,EQ,19-Oct-2006,107.80,105.00,110.00,105.00,107.80,107.40,107.71,5407,5.82,-,3258,60.26
MBECL,EQ,20-Oct-2006,107.40,108.20,108.20,105.15,105.15,105.45,105.88,7438,7.87,-,6261,84.18
MBECL,EQ,21-Oct-2006,105.45,109.05,110.25,109.00,110.25,110.25,109.65,285,0.31,-,275,96.49
MBECL,EQ,23-Oct-2006,110.25,109.00,115.80,106.50,111.00,112.10,112.44,11805,13.27,-,7731,65.49
MBECL,EQ,26-Oct-2006,112.10,111.05,116.00,111.05,112.85,113.30,114.28,6574,7.51,-,4206,63.98
MBECL,EQ,27-Oct-2006,113.30,113.50,113.50,110.00,111.55,111.75,112.01,7166,8.03,-,6422,89.62
MBECL,EQ,30-Oct-2006,111.75,113.10,113.10,108.15,110.80,108.95,110.26,8189,9.03,-,6084,74.29
MBECL,EQ,31-Oct-2006,108.95,112.10,112.10,105.80,106.25,106.10,108.58,22187,24.09,-,16835,75.88
MBECL,EQ,01-Nov-2006,106.10,106.25,108.00,102.00,102.50,102.95,104.06,6499,6.76,-,5304,81.61
MBECL,EQ,02-Nov-2006,102.95,106.00,108.10,104.30,108.10,108.10,106.03,5175,5.49,-,2655,51.30
MBECL,EQ,03-Nov-2006,108.10,111.00,113.55,108.10,113.55,113.45,112.81,24544,27.69,-,13696,55.80
MBECL,EQ,06-Nov-2006,113.45,111.00,114.65,109.10,110.50,110.50,111.27,8046,8.95,-,5479,68.10
MBECL,EQ,07-Nov-2006,110.50,114.40,114.80,108.00,111.00,112.40,112.67,17833,20.09,-,7417,41.59
MBECL,EQ,08-Nov-2006,112.40,112.90,115.00,106.85,107.95,107.95,109.54,8388,9.19,-,3906,46.57
MBECL,EQ,09-Nov-2006,107.95,109.00,110.00,106.50,106.90,107.45,107.79,5476,5.90,-,3313,60.50
MBECL,EQ,10-Nov-2006,107.45,109.00,111.00,106.15,106.35,106.75,107.74,6821,7.35,-,5774,84.65
MBECL,EQ,13-Nov-2006,106.75,108.50,112.10,107.10,109.75,110.85,110.81,12266,13.59,-,6358,51.83
MBECL,EQ,14-Nov-2006,110.85,112.90,112.90,108.00,109.00,109.60,110.56,6859,7.58,-,5944,86.66
MBECL,EQ,15-Nov-2006,109.60,111.50,111.50,104.60,104.60,104.60,106.02,19380,20.55,-,16046,82.80
MBECL,EQ,16-Nov-2006,104.60,106.05,108.00,103.10,103.50,104.55,104.73,13476,14.11,-,10773,79.94
MBECL,EQ,17-Nov-2006,104.55,108.00,108.00,98.55,98.75,99.65,101.40,11124,11.28,-,5890,52.95
