Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VSTTILLERS,EQ,20-Jun-2011,481.25,485.00,491.00,465.00,485.00,478.85,477.71,5151,24.61,249,2627,51.00
VSTTILLERS,EQ,21-Jun-2011,478.85,488.80,488.80,475.00,483.50,475.30,480.74,168,0.81,17,121,72.02
VSTTILLERS,EQ,22-Jun-2011,475.30,475.50,475.50,475.50,475.50,475.50,475.50,221,1.05,1,221,100.00
VSTTILLERS,EQ,23-Jun-2011,475.50,473.00,492.00,472.00,473.00,473.30,477.89,279,1.33,19,157,56.27
VSTTILLERS,EQ,24-Jun-2011,473.30,480.00,483.00,474.00,480.00,480.00,479.48,676,3.24,19,601,88.91
VSTTILLERS,EQ,27-Jun-2011,480.00,481.50,492.00,481.00,481.00,481.00,485.12,1630,7.91,31,1226,75.21
VSTTILLERS,EQ,28-Jun-2011,481.00,478.00,491.95,478.00,481.15,481.15,478.92,52,0.25,5,51,98.08
VSTTILLERS,EQ,29-Jun-2011,481.15,485.00,495.00,480.00,483.00,483.00,484.00,71,0.34,9,71,100.00
VSTTILLERS,EQ,30-Jun-2011,483.00,482.00,486.00,480.00,480.00,480.00,480.32,519,2.49,17,514,99.04
VSTTILLERS,EQ,01-Jul-2011,480.00,470.00,490.00,470.00,480.00,480.00,481.65,64,0.31,8,50,78.12
VSTTILLERS,EQ,04-Jul-2011,480.00,480.00,494.00,476.00,490.00,490.00,488.25,2889,14.11,64,2613,90.45
VSTTILLERS,EQ,05-Jul-2011,490.00,496.00,525.00,486.50,520.00,512.85,513.04,3244,16.64,145,2392,73.74
VSTTILLERS,EQ,06-Jul-2011,512.85,520.00,536.00,520.00,521.10,523.30,529.68,11094,58.76,646,2545,22.94
VSTTILLERS,EQ,07-Jul-2011,523.30,536.00,549.00,507.00,537.50,541.50,540.12,17456,94.28,558,10692,61.25
VSTTILLERS,EQ,08-Jul-2011,541.50,551.00,567.00,547.00,550.00,551.00,556.61,12605,70.16,393,8199,65.05
VSTTILLERS,EQ,11-Jul-2011,551.00,550.50,562.40,541.50,557.50,553.65,552.50,7161,39.56,423,2935,40.99
VSTTILLERS,EQ,12-Jul-2011,553.65,550.00,550.00,530.00,549.50,545.80,539.41,3917,21.13,130,2925,74.67
VSTTILLERS,EQ,13-Jul-2011,545.80,540.25,555.00,535.70,549.90,549.00,548.13,287,1.57,26,235,81.88
VSTTILLERS,EQ,14-Jul-2011,549.00,550.00,550.00,535.05,538.50,540.30,540.50,1638,8.85,65,1169,71.37
VSTTILLERS,EQ,15-Jul-2011,540.30,538.50,549.50,535.00,544.90,540.15,540.10,1481,8.00,77,1222,82.51
VSTTILLERS,EQ,18-Jul-2011,540.15,545.00,556.00,536.20,545.00,552.90,549.04,2943,16.16,140,1794,60.96
VSTTILLERS,EQ,19-Jul-2011,552.90,549.00,574.80,549.00,564.00,564.10,566.68,6342,35.94,194,4668,73.60
VSTTILLERS,EQ,20-Jul-2011,564.10,569.90,578.00,563.05,568.50,567.30,570.13,9578,54.61,286,5820,60.76
VSTTILLERS,EQ,21-Jul-2011,567.30,568.00,574.00,568.00,568.00,568.00,568.41,2548,14.48,73,2430,95.37
VSTTILLERS,EQ,22-Jul-2011,568.00,570.00,577.75,562.50,569.95,568.35,570.56,3848,21.96,105,3026,78.64
