Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BALKRISIND,EQ,27-Jan-2006,20.00,1295.00,1295.00,1071.00,1200.00,1155.05,1170.26,4449,52.06,-,3340,75.07
BALKRISIND,EQ,30-Jan-2006,1155.05,1130.00,1149.00,1090.00,1149.00,1130.35,1121.71,288,3.23,-,202,70.14
BALKRISIND,EQ,31-Jan-2006,1130.35,1133.00,1133.00,1110.00,1110.00,1110.00,1110.72,2067,22.96,-,2067,100.00
BALKRISIND,EQ,01-Feb-2006,1110.00,1149.90,1149.90,1021.00,1021.00,1056.65,1062.95,90,0.96,-,57,63.33
BALKRISIND,EQ,02-Feb-2006,1056.65,1050.00,1070.00,1021.00,1021.40,1029.55,1033.88,453,4.68,-,344,75.94
BALKRISIND,EQ,03-Feb-2006,1029.55,1021.00,1021.00,982.00,1010.00,1010.00,999.32,559,5.59,-,425,76.03
BALKRISIND,EQ,06-Feb-2006,1010.00,1010.00,1010.00,940.00,970.00,970.00,974.34,870,8.48,-,801,92.07
BALKRISIND,EQ,07-Feb-2006,970.00,980.00,1024.50,947.95,1000.00,995.25,972.10,2664,25.90,-,1728,64.86
BALKRISIND,EQ,08-Feb-2006,995.25,1000.00,1000.00,960.00,970.00,973.15,980.64,214,2.10,-,180,84.11
BALKRISIND,EQ,10-Feb-2006,973.15,973.90,988.75,970.00,970.00,971.20,970.10,11280,109.43,-,11280,100.00
BALKRISIND,EQ,13-Feb-2006,971.20,971.65,1019.00,955.00,1019.00,1002.20,980.40,3609,35.38,-,3548,98.31
BALKRISIND,EQ,14-Feb-2006,1002.20,1030.00,1040.00,1000.00,1001.00,1006.15,1032.64,3582,36.99,-,3407,95.11
BALKRISIND,EQ,15-Feb-2006,1006.15,1079.00,1079.00,967.00,971.15,991.80,1014.32,656,6.65,-,628,95.73
BALKRISIND,EQ,16-Feb-2006,991.80,1034.00,1034.00,971.10,971.25,972.10,999.89,287,2.87,-,278,96.86
BALKRISIND,EQ,17-Feb-2006,972.10,1009.00,1009.00,971.00,971.00,974.90,984.36,81,0.80,-,80,98.77
BALKRISIND,EQ,20-Feb-2006,974.90,970.00,975.00,931.20,965.00,965.00,959.78,384,3.69,-,354,92.19
BALKRISIND,EQ,21-Feb-2006,965.00,964.85,965.00,930.00,930.00,930.60,934.59,217,2.03,-,163,75.12
BALKRISIND,EQ,22-Feb-2006,930.60,941.05,949.90,905.35,911.10,919.25,925.86,427,3.95,-,358,83.84
