Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFCNIFETF,EQ,16-Dec-2015,761.25,778.00,778.00,772.00,772.00,772.00,772.04,141,1.09,4,140,99.29
HDFCNIFETF,EQ,17-Dec-2015,772.00,775.00,775.00,775.00,775.00,775.00,775.00,10,0.08,1,10,100.00
HDFCNIFETF,EQ,18-Dec-2015,775.00,777.00,777.00,777.00,777.00,777.00,777.00,6,0.05,1,6,100.00
HDFCNIFETF,EQ,21-Dec-2015,777.00,779.00,779.55,777.50,779.55,779.55,778.91,39,0.30,5,39,100.00
HDFCNIFETF,EQ,22-Dec-2015,779.55,783.00,800.00,778.00,778.00,778.00,781.01,49,0.38,10,44,89.80
HDFCNIFETF,EQ,23-Dec-2015,778.00,783.80,786.00,783.70,785.40,785.40,785.28,53,0.42,12,53,100.00
HDFCNIFETF,EQ,24-Dec-2015,785.40,788.85,788.85,782.45,782.70,782.70,782.70,46,0.36,5,45,97.83
HDFCNIFETF,EQ,28-Dec-2015,782.70,788.20,792.00,788.20,790.00,790.00,789.93,86,0.68,6,86,100.00
HDFCNIFETF,EQ,29-Dec-2015,790.00,929.30,929.30,789.95,797.80,797.80,857.21,13,0.11,5,6,46.15
HDFCNIFETF,EQ,30-Dec-2015,797.80,795.60,795.60,790.55,790.55,790.55,791.81,8,0.06,2,6,75.00
HDFCNIFETF,EQ,31-Dec-2015,790.55,793.55,793.55,789.30,789.80,789.80,790.58,30,0.24,6,24,80.00
HDFCNIFETF,EQ,01-Jan-2016,789.80,792.00,794.70,790.50,790.50,790.50,792.79,32,0.25,6,26,81.25
HDFCNIFETF,EQ,04-Jan-2016,790.50,789.70,789.70,782.65,782.95,782.95,786.84,1763,13.87,7,1756,99.60
HDFCNIFETF,EQ,05-Jan-2016,782.95,784.00,784.10,775.00,776.90,776.90,775.49,515,3.99,11,512,99.42
HDFCNIFETF,EQ,06-Jan-2016,776.90,780.00,783.35,780.00,783.35,783.35,782.53,9,0.07,5,9,100.00
HDFCNIFETF,EQ,07-Jan-2016,783.35,780.00,790.00,759.45,759.45,761.21,761.03,294,2.24,17,294,100.00
HDFCNIFETF,EQ,08-Jan-2016,761.21,770.00,868.40,755.70,757.70,757.70,762.87,1739,13.27,45,160,9.20
