Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CONTROLPR,EQ,24-Jun-2016,286.20,284.95,291.90,281.95,291.70,291.55,288.13,11682,33.66,179,9071,77.65
CONTROLPR,EQ,27-Jun-2016,291.55,291.70,295.00,286.00,286.55,290.15,293.20,12422,36.42,137,11375,91.57
CONTROLPR,EQ,28-Jun-2016,290.15,294.95,294.95,287.10,293.50,292.90,291.03,2235,6.50,61,1937,86.67
CONTROLPR,EQ,29-Jun-2016,292.90,290.70,296.95,288.00,293.00,295.05,292.95,4386,12.85,75,3594,81.94
CONTROLPR,EQ,30-Jun-2016,295.05,299.90,300.95,297.00,300.95,300.50,300.22,6343,19.04,73,5923,93.38
CONTROLPR,EQ,01-Jul-2016,300.50,305.00,305.00,296.20,301.50,303.30,300.97,4749,14.29,95,3715,78.23
CONTROLPR,EQ,04-Jul-2016,303.30,315.00,315.00,305.00,306.95,308.85,308.62,2780,8.58,135,2389,85.94
CONTROLPR,EQ,05-Jul-2016,308.85,315.00,315.00,294.00,305.00,302.60,304.34,2955,8.99,149,1943,65.75
CONTROLPR,EQ,07-Jul-2016,302.60,313.70,317.70,289.00,317.70,317.70,310.36,36466,113.17,791,11784,32.32
CONTROLPR,EQ,08-Jul-2016,317.70,323.05,328.50,302.50,313.05,315.15,316.22,8121,25.68,320,6560,80.78
CONTROLPR,EQ,11-Jul-2016,315.15,324.20,324.20,305.70,310.00,310.20,313.02,5293,16.57,197,3864,73.00
CONTROLPR,EQ,12-Jul-2016,310.20,319.00,319.00,304.00,304.75,305.60,306.92,1940,5.95,135,1554,80.10
CONTROLPR,EQ,13-Jul-2016,305.60,310.00,310.90,298.00,300.10,302.30,302.57,2688,8.13,192,1621,60.31
CONTROLPR,EQ,14-Jul-2016,302.30,305.90,308.90,298.20,307.00,306.55,304.19,2522,7.67,78,2174,86.20
CONTROLPR,EQ,15-Jul-2016,306.55,300.10,306.90,298.00,300.00,301.25,300.74,3369,10.13,89,2994,88.87
CONTROLPR,EQ,18-Jul-2016,301.25,301.25,310.00,297.00,300.10,302.00,305.21,7116,21.72,135,5753,80.85
CONTROLPR,EQ,19-Jul-2016,302.00,302.00,303.05,295.00,295.00,296.35,297.62,3311,9.85,129,2783,84.05
CONTROLPR,EQ,20-Jul-2016,296.35,300.00,306.90,291.65,300.00,300.00,296.46,4755,14.10,119,3173,66.73
CONTROLPR,EQ,21-Jul-2016,300.00,300.00,306.00,290.10,291.00,291.15,295.61,6969,20.60,230,5022,72.06
CONTROLPR,EQ,22-Jul-2016,291.15,297.00,297.95,290.10,293.30,290.85,292.45,2041,5.97,106,1691,82.85
CONTROLPR,EQ,25-Jul-2016,290.85,300.00,305.00,290.60,302.10,303.60,300.42,4988,14.99,156,4566,91.54
CONTROLPR,EQ,26-Jul-2016,303.60,304.00,306.20,292.00,303.00,303.35,303.66,2612,7.93,114,1967,75.31
CONTROLPR,EQ,27-Jul-2016,303.35,303.00,308.00,297.55,305.95,304.40,302.06,5726,17.30,168,4028,70.35
CONTROLPR,EQ,28-Jul-2016,304.40,303.00,310.00,299.20,300.00,300.50,303.23,3001,9.10,119,2291,76.34
CONTROLPR,EQ,29-Jul-2016,300.50,301.00,302.90,293.20,297.80,295.65,298.17,3819,11.39,130,3442,90.13
CONTROLPR,EQ,01-Aug-2016,295.65,300.00,308.00,296.20,307.20,305.45,304.33,6712,20.43,162,5011,74.66
CONTROLPR,EQ,02-Aug-2016,305.45,307.00,308.05,293.00,298.95,298.95,299.88,7675,23.02,225,6365,82.93
CONTROLPR,EQ,03-Aug-2016,298.95,300.00,305.00,292.10,302.95,300.35,301.08,3817,11.49,158,2516,65.92
CONTROLPR,EQ,04-Aug-2016,300.35,300.00,304.85,295.00,301.55,300.60,300.84,3037,9.14,103,2318,76.33
CONTROLPR,EQ,05-Aug-2016,300.60,302.00,303.00,297.00,300.00,300.30,299.62,6442,19.30,184,4352,67.56
CONTROLPR,EQ,08-Aug-2016,300.30,294.50,300.00,278.55,283.00,281.85,285.52,24489,69.92,542,18777,76.68
CONTROLPR,EQ,09-Aug-2016,281.85,287.00,295.00,283.00,286.00,285.75,289.20,18295,52.91,551,12491,68.28
CONTROLPR,EQ,10-Aug-2016,285.75,304.00,304.00,284.00,284.00,285.70,288.35,11907,34.33,294,8132,68.30
CONTROLPR,EQ,11-Aug-2016,285.70,286.00,289.80,280.00,280.00,281.60,283.19,7343,20.79,283,5553,75.62
CONTROLPR,EQ,12-Aug-2016,281.60,285.30,288.00,280.00,286.80,283.65,284.31,4093,11.64,145,3347,81.77
CONTROLPR,EQ,16-Aug-2016,283.65,287.00,297.60,271.50,276.05,277.80,277.75,8983,24.95,486,6628,73.78
CONTROLPR,EQ,17-Aug-2016,277.80,285.00,285.00,270.00,279.00,277.15,277.30,4875,13.52,276,3520,72.21
CONTROLPR,EQ,18-Aug-2016,277.15,283.00,285.60,274.95,279.00,279.90,280.01,16748,46.90,277,13729,81.97
CONTROLPR,EQ,19-Aug-2016,279.90,279.00,285.00,275.10,280.50,279.80,280.26,11887,33.31,163,10970,92.29
CONTROLPR,EQ,22-Aug-2016,279.80,277.10,299.00,270.00,276.00,275.90,275.12,8575,23.59,334,6026,70.27
CONTROLPR,EQ,23-Aug-2016,275.90,279.00,279.00,252.00,268.60,269.10,270.55,7399,20.02,285,5733,77.48
CONTROLPR,EQ,24-Aug-2016,269.10,276.00,277.40,267.00,276.00,275.75,272.12,6403,17.42,212,4820,75.28
CONTROLPR,EQ,25-Aug-2016,275.75,276.20,278.00,270.75,273.00,273.85,272.90,8210,22.40,205,6060,73.81
CONTROLPR,EQ,26-Aug-2016,273.85,276.00,279.90,266.20,269.95,270.15,270.76,6913,18.72,168,5069,73.33
CONTROLPR,EQ,29-Aug-2016,270.15,270.20,270.20,265.00,265.05,266.35,267.32,5873,15.70,208,4268,72.67
CONTROLPR,EQ,30-Aug-2016,266.35,266.35,273.30,258.50,262.00,264.00,266.17,5787,15.40,241,4269,73.77
CONTROLPR,EQ,31-Aug-2016,264.00,265.00,273.00,261.00,266.00,267.80,268.52,5853,15.72,230,5169,88.31
CONTROLPR,EQ,01-Sep-2016,267.80,267.95,268.95,265.00,265.00,266.45,266.09,3857,10.26,96,3402,88.20
CONTROLPR,EQ,02-Sep-2016,266.45,268.45,275.00,264.50,269.50,270.25,269.91,11585,31.27,212,8203,70.81
CONTROLPR,EQ,06-Sep-2016,270.25,275.00,296.00,273.90,278.10,279.55,279.88,13523,37.85,313,9708,71.79
CONTROLPR,EQ,07-Sep-2016,279.55,286.00,286.00,274.00,282.00,281.35,280.15,11893,33.32,273,10278,86.42
CONTROLPR,EQ,08-Sep-2016,281.35,280.00,285.00,280.00,283.00,282.55,281.73,9368,26.39,172,8162,87.13
CONTROLPR,EQ,09-Sep-2016,282.55,280.00,280.00,271.65,276.00,275.10,278.16,10200,28.37,213,8008,78.51
CONTROLPR,EQ,12-Sep-2016,275.10,280.00,296.00,269.00,275.50,272.55,274.97,7997,21.99,239,6046,75.60
CONTROLPR,EQ,14-Sep-2016,272.55,277.00,281.80,273.05,278.00,277.85,277.16,5928,16.43,185,4716,79.55
CONTROLPR,EQ,15-Sep-2016,277.85,283.95,283.95,269.30,270.00,272.05,274.43,9085,24.93,277,6404,70.49
CONTROLPR,EQ,16-Sep-2016,272.05,275.00,282.00,270.00,271.00,270.45,275.31,9980,27.48,194,9063,90.81
CONTROLPR,EQ,19-Sep-2016,270.45,276.00,278.00,265.15,267.00,267.10,268.59,6485,17.42,250,5028,77.53
CONTROLPR,EQ,20-Sep-2016,267.10,265.00,270.30,265.00,268.00,269.55,268.83,7182,19.31,210,5915,82.36
CONTROLPR,EQ,21-Sep-2016,269.55,272.00,279.00,264.35,265.00,266.85,271.22,12324,33.43,304,11452,92.92
CONTROLPR,EQ,22-Sep-2016,266.85,273.00,273.00,266.00,268.50,267.95,269.51,8116,21.87,228,7210,88.84
CONTROLPR,EQ,23-Sep-2016,267.95,268.00,272.95,265.00,269.00,267.35,269.06,13026,35.05,179,12325,94.62
CONTROLPR,EQ,26-Sep-2016,267.35,269.00,272.65,265.00,267.00,267.15,267.09,4919,13.14,206,4117,83.70
CONTROLPR,EQ,27-Sep-2016,267.15,273.00,273.00,263.00,265.00,267.20,265.50,14791,39.27,373,11773,79.60
CONTROLPR,EQ,28-Sep-2016,267.20,269.50,288.00,263.25,281.00,282.40,275.72,35317,97.38,946,30339,85.90
