Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GIPCL,EQ,02-Jan-2006,71.40,71.35,72.65,71.00,71.50,71.50,71.74,490698,352.01,-,286685,58.42
GIPCL,EQ,03-Jan-2006,71.50,71.50,72.50,70.60,70.90,70.90,71.61,367954,263.47,-,230613,62.67
GIPCL,EQ,04-Jan-2006,70.90,71.90,72.10,70.40,71.00,70.75,71.27,474350,338.07,-,303244,63.93
GIPCL,EQ,05-Jan-2006,70.75,71.00,71.65,69.70,71.00,70.65,70.32,292534,205.70,-,185350,63.36
GIPCL,EQ,06-Jan-2006,70.65,65.65,71.50,65.65,71.20,71.15,71.05,169293,120.28,-,117921,69.65
GIPCL,EQ,09-Jan-2006,71.15,71.20,75.40,71.20,74.50,74.65,73.95,1583642,1171.16,-,772947,48.81
GIPCL,EQ,10-Jan-2006,74.65,76.00,76.70,73.05,73.90,73.70,75.00,1107741,830.85,-,523673,47.27
GIPCL,EQ,12-Jan-2006,73.70,73.45,74.40,72.00,72.30,72.50,73.10,352717,257.85,-,185612,52.62
GIPCL,EQ,13-Jan-2006,72.50,72.95,74.00,71.80,71.80,72.00,72.85,248927,181.34,-,146594,58.89
GIPCL,EQ,16-Jan-2006,72.00,73.80,73.80,70.70,71.15,71.10,71.62,120982,86.65,-,72149,59.64
GIPCL,EQ,17-Jan-2006,71.10,71.65,72.10,69.10,70.00,69.60,70.64,149922,105.91,-,100607,67.11
GIPCL,EQ,18-Jan-2006,69.60,68.00,70.40,68.00,69.60,69.50,69.47,162224,112.70,-,85255,52.55
GIPCL,EQ,19-Jan-2006,69.50,70.70,72.70,70.00,71.65,71.60,71.33,203079,144.85,-,114945,56.60
GIPCL,EQ,20-Jan-2006,71.60,71.60,72.30,70.60,71.00,70.95,71.60,111254,79.66,-,63924,57.46
GIPCL,EQ,23-Jan-2006,70.95,71.10,71.85,69.80,69.85,70.05,70.55,166237,117.28,-,114600,68.94
GIPCL,EQ,24-Jan-2006,70.05,70.20,71.25,69.75,69.80,69.95,70.46,108196,76.23,-,71995,66.54
GIPCL,EQ,25-Jan-2006,69.95,70.50,72.35,69.50,69.50,69.90,70.82,292838,207.37,-,113567,38.78
GIPCL,EQ,27-Jan-2006,69.90,67.10,71.00,67.10,69.60,69.50,69.82,144640,100.99,-,89112,61.61
GIPCL,EQ,30-Jan-2006,69.50,70.50,71.00,68.65,68.90,68.85,69.32,119000,82.50,-,73383,61.67
GIPCL,EQ,31-Jan-2006,68.85,68.75,69.70,68.10,68.25,68.25,68.81,165832,114.10,-,121316,73.16
GIPCL,EQ,01-Feb-2006,68.25,68.65,68.65,66.50,66.85,66.80,67.40,133274,89.83,-,87095,65.35
GIPCL,EQ,02-Feb-2006,66.80,67.00,68.45,66.00,66.80,66.60,66.86,155966,104.27,-,84662,54.28
GIPCL,EQ,03-Feb-2006,66.60,65.80,69.50,65.80,69.00,68.85,68.72,369219,253.74,-,225466,61.07
GIPCL,EQ,06-Feb-2006,68.85,69.90,71.50,68.00,68.40,68.50,69.83,521538,364.19,-,295285,56.62
GIPCL,EQ,07-Feb-2006,68.50,69.50,71.40,68.05,69.50,69.75,70.32,356947,251.02,-,177079,49.61
GIPCL,EQ,08-Feb-2006,69.75,69.90,71.15,68.50,70.80,70.60,70.01,246575,172.64,-,125325,50.83
GIPCL,EQ,10-Feb-2006,70.60,70.50,74.60,69.65,72.45,72.95,72.76,1022176,743.73,-,387087,37.87
GIPCL,EQ,13-Feb-2006,72.95,73.50,75.70,73.25,73.35,73.60,74.49,805254,599.83,-,352516,43.78
GIPCL,EQ,14-Feb-2006,73.60,72.50,74.35,71.40,71.90,71.75,72.73,264607,192.46,-,134274,50.74
GIPCL,EQ,15-Feb-2006,71.75,72.30,72.65,70.00,71.25,71.25,71.20,224857,160.10,-,109492,48.69
GIPCL,EQ,16-Feb-2006,71.25,71.90,72.65,70.00,70.55,70.35,71.22,259219,184.62,-,133510,51.50
GIPCL,EQ,17-Feb-2006,70.35,71.25,71.25,68.50,68.75,68.75,69.60,205659,143.13,-,135292,65.78
GIPCL,EQ,20-Feb-2006,68.75,69.30,69.50,68.10,69.00,69.10,68.77,102556,70.53,-,59980,58.49
GIPCL,EQ,21-Feb-2006,69.10,69.75,71.45,68.40,70.00,69.95,70.20,199553,140.08,-,78151,39.16
GIPCL,EQ,22-Feb-2006,69.95,69.95,69.95,68.20,68.50,68.55,68.71,142484,97.90,-,76513,53.70
GIPCL,EQ,23-Feb-2006,68.55,69.00,69.90,68.50,68.55,68.65,68.93,115339,79.50,-,63735,55.26
GIPCL,EQ,24-Feb-2006,68.65,68.15,69.90,68.15,69.50,69.30,69.18,135994,94.09,-,75848,55.77
GIPCL,EQ,27-Feb-2006,69.30,70.00,70.90,69.40,70.70,70.35,70.11,190875,133.82,-,114062,59.76
GIPCL,EQ,28-Feb-2006,70.35,71.00,71.80,68.50,68.80,68.70,70.60,370668,261.70,-,165777,44.72
GIPCL,EQ,01-Mar-2006,68.70,76.00,76.00,67.55,68.30,68.10,68.13,204445,139.29,-,136365,66.70
GIPCL,EQ,02-Mar-2006,68.10,68.45,69.40,68.20,68.30,68.50,68.70,136736,93.94,-,60000,43.88
GIPCL,EQ,03-Mar-2006,68.50,68.85,69.70,67.80,68.15,68.25,68.52,122853,84.17,-,68357,55.64
GIPCL,EQ,06-Mar-2006,68.25,68.90,71.50,68.20,69.60,69.75,69.99,436173,305.30,-,204492,46.88
GIPCL,EQ,07-Mar-2006,69.75,70.80,70.80,68.50,68.50,68.60,69.17,178488,123.45,-,94180,52.77
GIPCL,EQ,08-Mar-2006,68.60,68.45,69.50,67.60,67.95,67.95,68.52,170833,117.06,-,90808,53.16
GIPCL,EQ,09-Mar-2006,67.95,68.50,68.50,66.75,67.50,67.50,67.59,106918,72.26,-,65934,61.67
GIPCL,EQ,10-Mar-2006,67.50,67.80,68.55,67.55,67.70,67.85,67.97,140808,95.70,-,95851,68.07
GIPCL,EQ,13-Mar-2006,67.85,68.10,69.35,66.30,66.70,66.70,67.56,245918,166.14,-,150970,61.39
GIPCL,EQ,14-Mar-2006,66.70,67.80,67.80,66.50,66.50,66.70,66.87,157779,105.50,-,106784,67.68
GIPCL,EQ,16-Mar-2006,66.70,66.80,67.45,66.10,66.25,66.20,66.61,116351,77.50,-,81334,69.90
GIPCL,EQ,17-Mar-2006,66.20,66.00,66.90,65.90,66.40,66.30,66.22,118949,78.77,-,91638,77.04
