Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ADVANIHOTR,EQ,25-Jun-2007,223.65,249.30,249.50,230.00,245.00,245.10,242.72,35593,86.39,-,4877,13.70
ADVANIHOTR,EQ,26-Jun-2007,245.10,233.00,257.40,233.00,257.40,257.40,249.71,12196,30.45,-,7251,59.45
ADVANIHOTR,EQ,27-Jun-2007,257.40,258.10,270.30,258.10,270.30,270.30,267.35,4099,10.96,-,2973,72.53
ADVANIHOTR,EQ,28-Jun-2007,270.30,280.00,283.85,280.00,283.85,283.85,283.16,898,2.54,-,571,63.59
ADVANIHOTR,EQ,29-Jun-2007,283.85,298.00,298.05,281.00,298.05,295.90,295.66,24510,72.47,-,20875,85.17
ADVANIHOTR,EQ,02-Jul-2007,295.90,304.40,310.70,304.40,310.70,310.70,310.14,2058,6.38,-,1457,70.80
ADVANIHOTR,EQ,03-Jul-2007,310.70,315.00,326.25,304.20,317.00,317.45,318.39,24330,77.46,-,22137,90.99
ADVANIHOTR,EQ,04-Jul-2007,317.45,324.95,324.95,302.05,317.00,314.30,314.37,2185,6.87,-,1369,62.65
ADVANIHOTR,EQ,05-Jul-2007,314.30,310.00,316.85,310.00,310.20,312.45,312.17,3216,10.04,-,2769,86.10
ADVANIHOTR,EQ,06-Jul-2007,312.45,310.25,316.95,310.00,310.00,313.25,314.32,2004,6.30,-,1702,84.93
ADVANIHOTR,EQ,09-Jul-2007,313.25,311.00,311.00,310.00,310.00,310.00,310.03,1560,4.84,-,1510,96.79
ADVANIHOTR,EQ,10-Jul-2007,310.00,305.00,310.50,305.00,310.00,310.15,309.57,1960,6.07,-,1750,89.29
ADVANIHOTR,EQ,11-Jul-2007,310.15,310.00,310.00,300.00,304.00,304.00,303.43,145,0.44,-,100,68.97
ADVANIHOTR,EQ,12-Jul-2007,304.00,305.00,305.55,305.00,305.00,305.00,305.05,3304,10.08,-,3304,100.00
ADVANIHOTR,BE,13-Jul-2007,305.00,295.20,295.20,295.15,295.15,295.15,295.17,75,0.22,-,-,-
ADVANIHOTR,BE,16-Jul-2007,295.15,299.95,300.00,299.95,300.00,300.00,300.00,20000,60.00,-,-,-
ADVANIHOTR,BE,17-Jul-2007,300.00,300.00,300.00,300.00,300.00,300.00,300.00,989,2.97,-,-,-
ADVANIHOTR,BE,18-Jul-2007,300.00,300.00,304.80,300.00,300.00,300.10,300.69,1435,4.31,-,-,-
ADVANIHOTR,BE,19-Jul-2007,300.10,300.00,300.00,300.00,300.00,300.00,300.00,360,1.08,-,-,-
ADVANIHOTR,BE,20-Jul-2007,300.00,300.00,300.50,286.20,286.20,286.20,299.85,4254,12.76,-,-,-
ADVANIHOTR,BE,23-Jul-2007,286.20,300.00,300.00,299.65,300.00,299.75,299.98,13900,41.70,-,-,-
ADVANIHOTR,BE,24-Jul-2007,299.75,286.05,303.75,286.05,303.75,303.65,300.14,771,2.31,-,-,-
ADVANIHOTR,BE,25-Jul-2007,303.65,300.00,300.00,289.30,300.00,300.00,298.02,1496,4.46,-,-,-
ADVANIHOTR,BE,27-Jul-2007,300.00,300.00,300.00,288.95,290.00,289.95,290.51,851,2.47,-,-,-
ADVANIHOTR,BE,30-Jul-2007,289.95,290.00,290.00,290.00,290.00,290.00,290.00,3500,10.15,-,-,-
ADVANIHOTR,BE,31-Jul-2007,290.00,285.00,290.00,285.00,289.90,286.05,286.44,350,1.00,-,-,-
ADVANIHOTR,BE,01-Aug-2007,286.05,280.10,280.10,274.00,280.00,280.00,279.08,325,0.91,-,-,-
ADVANIHOTR,BE,02-Aug-2007,280.00,280.00,284.95,270.00,270.00,270.00,281.27,155,0.44,-,-,-
ADVANIHOTR,BE,03-Aug-2007,270.00,270.00,270.00,270.00,270.00,270.00,270.00,220,0.59,-,-,-
ADVANIHOTR,BE,06-Aug-2007,270.00,270.00,275.00,270.00,274.90,274.90,271.06,510,1.38,-,-,-
ADVANIHOTR,BE,08-Aug-2007,274.90,270.00,270.00,270.00,270.00,270.00,270.00,225,0.61,-,-,-
ADVANIHOTR,BE,10-Aug-2007,270.00,270.00,270.00,270.00,270.00,270.00,270.00,10,0.03,-,-,-
ADVANIHOTR,BE,13-Aug-2007,270.00,260.00,279.95,260.00,270.00,270.00,267.40,1381,3.69,-,-,-
ADVANIHOTR,BE,14-Aug-2007,270.00,270.00,270.00,270.00,270.00,270.00,270.00,272,0.73,-,-,-
ADVANIHOTR,BE,16-Aug-2007,270.00,274.95,274.95,274.95,274.95,274.95,274.95,10,0.03,-,-,-
ADVANIHOTR,BE,17-Aug-2007,274.95,264.00,264.00,264.00,264.00,264.00,264.00,50,0.13,-,-,-
ADVANIHOTR,BE,23-Aug-2007,264.00,251.00,267.00,251.00,264.95,264.95,265.08,2160,5.73,-,-,-
ADVANIHOTR,BE,24-Aug-2007,264.95,258.70,258.70,253.95,253.95,253.95,253.98,151,0.38,-,-,-
ADVANIHOTR,BE,27-Aug-2007,253.95,253.95,266.45,243.15,266.45,266.45,258.86,231,0.60,-,-,-
ADVANIHOTR,BE,28-Aug-2007,266.45,255.00,279.00,255.00,279.00,279.00,276.15,2001,5.53,-,-,-
ADVANIHOTR,EQ,31-Aug-2007,279.00,265.55,290.00,265.55,270.05,271.40,276.10,236,0.65,-,196,83.05
ADVANIHOTR,EQ,03-Sep-2007,271.40,284.95,284.95,275.00,279.45,279.45,276.36,171,0.47,-,170,99.42
ADVANIHOTR,EQ,04-Sep-2007,279.45,266.15,274.00,266.15,274.00,274.00,274.00,66022,180.90,-,66000,99.97
ADVANIHOTR,EQ,05-Sep-2007,274.00,280.00,280.00,264.00,264.00,264.40,265.36,322,0.85,-,312,96.89
ADVANIHOTR,EQ,06-Sep-2007,264.40,269.95,272.00,268.70,269.00,269.80,269.56,1340,3.61,-,1040,77.61
ADVANIHOTR,EQ,07-Sep-2007,269.80,275.00,275.00,262.25,270.00,266.65,268.70,387,1.04,-,375,96.90
ADVANIHOTR,EQ,10-Sep-2007,266.65,270.00,271.00,270.00,270.00,270.05,270.01,859,2.32,-,859,100.00
ADVANIHOTR,EQ,11-Sep-2007,270.05,270.00,271.00,268.05,268.05,268.05,270.28,335,0.91,-,330,98.51
