Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HINDSYNTEX,BE,02-Jan-2006,9.05,9.50,9.50,9.50,9.50,9.50,9.50,100,0.01,-,-,-
HINDSYNTEX,BE,03-Jan-2006,9.50,10.00,10.00,10.00,10.00,10.00,10.00,1927,0.19,-,-,-
HINDSYNTEX,BE,04-Jan-2006,10.00,10.45,10.50,10.30,10.50,10.50,10.48,5822,0.61,-,-,-
HINDSYNTEX,BE,05-Jan-2006,10.50,10.90,10.90,10.15,10.70,10.70,10.59,6796,0.72,-,-,-
HINDSYNTEX,BE,06-Jan-2006,10.70,10.30,10.70,10.20,10.20,10.20,10.29,3150,0.32,-,-,-
HINDSYNTEX,BE,09-Jan-2006,10.20,10.00,10.65,9.70,10.15,10.10,10.02,5320,0.53,-,-,-
HINDSYNTEX,BE,10-Jan-2006,10.10,10.00,10.25,9.60,10.25,10.15,10.01,14760,1.48,-,-,-
HINDSYNTEX,BE,12-Jan-2006,10.15,9.65,10.00,9.65,9.95,9.95,9.84,6700,0.66,-,-,-
HINDSYNTEX,BE,13-Jan-2006,9.95,9.55,9.75,9.50,9.55,9.55,9.61,2350,0.23,-,-,-
HINDSYNTEX,BE,16-Jan-2006,9.55,9.40,9.95,9.30,9.35,9.35,9.39,2700,0.25,-,-,-
HINDSYNTEX,BE,17-Jan-2006,9.35,9.30,9.85,9.30,9.30,9.30,9.63,8600,0.83,-,-,-
HINDSYNTEX,BE,18-Jan-2006,9.30,9.30,9.30,8.85,8.95,8.90,9.02,8600,0.78,-,-,-
HINDSYNTEX,BE,19-Jan-2006,8.90,9.20,9.20,8.80,9.15,9.15,9.00,1050,0.09,-,-,-
HINDSYNTEX,BE,20-Jan-2006,9.15,8.80,9.00,8.80,9.00,9.00,8.95,1600,0.14,-,-,-
HINDSYNTEX,BE,23-Jan-2006,9.00,8.90,8.95,8.55,8.95,8.75,8.69,5538,0.48,-,-,-
HINDSYNTEX,BE,24-Jan-2006,8.75,8.95,8.95,8.55,8.95,8.95,8.94,5935,0.53,-,-,-
HINDSYNTEX,BE,25-Jan-2006,8.95,9.00,9.05,8.65,9.00,8.95,8.94,11400,1.02,-,-,-
HINDSYNTEX,BE,27-Jan-2006,8.95,9.10,9.30,8.80,8.90,8.90,9.05,5543,0.50,-,-,-
HINDSYNTEX,BE,30-Jan-2006,8.90,9.00,9.00,8.75,8.80,8.80,8.87,1400,0.12,-,-,-
HINDSYNTEX,BE,31-Jan-2006,8.80,8.75,9.00,8.50,8.50,8.50,8.61,7600,0.65,-,-,-
HINDSYNTEX,BE,01-Feb-2006,8.50,8.35,8.45,8.10,8.45,8.45,8.22,2800,0.23,-,-,-
HINDSYNTEX,BE,02-Feb-2006,8.45,8.25,8.35,8.05,8.30,8.30,8.22,2100,0.17,-,-,-
HINDSYNTEX,BE,03-Feb-2006,8.30,8.70,8.70,7.90,7.90,7.95,8.20,1715,0.14,-,-,-
HINDSYNTEX,BE,06-Feb-2006,7.95,7.70,7.70,7.70,7.70,7.70,7.70,400,0.03,-,-,-
HINDSYNTEX,BE,07-Feb-2006,7.70,8.00,8.10,7.45,7.50,7.55,7.60,13900,1.06,-,-,-
HINDSYNTEX,BE,08-Feb-2006,7.55,7.45,7.90,7.45,7.90,7.90,7.58,700,0.05,-,-,-
HINDSYNTEX,BE,10-Feb-2006,7.90,8.15,8.30,7.50,8.30,7.85,7.79,8835,0.69,-,-,-
HINDSYNTEX,BE,13-Feb-2006,7.85,7.60,8.00,7.55,7.95,7.95,7.75,8000,0.62,-,-,-
HINDSYNTEX,BE,14-Feb-2006,7.95,7.60,7.95,7.60,7.95,7.95,7.86,670,0.05,-,-,-
HINDSYNTEX,BE,15-Feb-2006,7.95,7.55,7.95,7.55,7.55,7.55,7.61,7200,0.55,-,-,-
HINDSYNTEX,BE,16-Feb-2006,7.55,7.90,7.95,7.55,7.95,7.95,7.84,1401,0.11,-,-,-
HINDSYNTEX,BE,17-Feb-2006,7.95,7.70,7.70,7.60,7.60,7.60,7.61,2550,0.19,-,-,-
HINDSYNTEX,BE,20-Feb-2006,7.60,7.75,7.75,7.50,7.65,7.65,7.59,8700,0.66,-,-,-
HINDSYNTEX,BE,21-Feb-2006,7.65,7.45,7.45,7.40,7.40,7.40,7.43,1500,0.11,-,-,-
HINDSYNTEX,BE,22-Feb-2006,7.40,7.75,7.75,7.10,7.15,7.15,7.28,3300,0.24,-,-,-
HINDSYNTEX,BE,23-Feb-2006,7.15,7.15,7.15,6.80,6.80,6.80,6.82,34050,2.32,-,-,-
HINDSYNTEX,BE,24-Feb-2006,6.80,6.80,6.80,6.55,6.55,6.70,6.72,7644,0.51,-,-,-
HINDSYNTEX,BE,27-Feb-2006,6.70,6.60,7.05,6.60,7.00,7.00,6.80,27900,1.90,-,-,-
HINDSYNTEX,BE,28-Feb-2006,7.00,7.15,7.20,6.80,6.80,6.80,7.02,1744,0.12,-,-,-
HINDSYNTEX,BE,01-Mar-2006,6.80,6.90,7.15,6.85,6.85,6.85,6.98,1500,0.10,-,-,-
HINDSYNTEX,BE,02-Mar-2006,6.85,6.80,7.15,6.80,7.15,7.15,7.08,5649,0.40,-,-,-
HINDSYNTEX,BE,03-Mar-2006,7.15,7.40,7.45,6.80,7.00,7.00,7.04,3400,0.24,-,-,-
HINDSYNTEX,BE,06-Mar-2006,7.00,7.00,7.00,6.70,7.00,7.00,6.80,11645,0.79,-,-,-
HINDSYNTEX,BE,07-Mar-2006,7.00,6.80,6.80,6.80,6.80,6.80,6.80,3500,0.24,-,-,-
HINDSYNTEX,BE,08-Mar-2006,6.80,6.75,6.75,6.70,6.70,6.70,6.74,12200,0.82,-,-,-
HINDSYNTEX,BE,09-Mar-2006,6.70,6.55,6.55,6.55,6.55,6.55,6.55,930,0.06,-,-,-
HINDSYNTEX,BE,10-Mar-2006,6.55,6.50,6.65,6.50,6.50,6.50,6.54,1950,0.13,-,-,-
HINDSYNTEX,BE,13-Mar-2006,6.50,6.50,6.75,6.35,6.75,6.75,6.56,2850,0.19,-,-,-
HINDSYNTEX,BE,14-Mar-2006,6.75,6.95,7.10,6.60,7.00,7.00,6.90,67550,4.66,-,-,-
HINDSYNTEX,BE,16-Mar-2006,7.00,7.30,7.35,7.00,7.35,7.30,7.22,26690,1.93,-,-,-
HINDSYNTEX,BE,17-Mar-2006,7.30,7.35,7.35,6.95,7.00,7.00,7.16,3850,0.28,-,-,-
HINDSYNTEX,BE,20-Mar-2006,7.00,6.80,7.00,6.65,6.90,6.90,6.86,4080,0.28,-,-,-
HINDSYNTEX,BE,21-Mar-2006,6.90,6.55,7.00,6.55,6.55,6.55,6.83,3200,0.22,-,-,-
HINDSYNTEX,BE,22-Mar-2006,6.55,6.60,6.60,6.25,6.25,6.25,6.29,2000,0.13,-,-,-
HINDSYNTEX,BE,23-Mar-2006,6.25,6.25,6.25,6.10,6.25,6.25,6.13,19430,1.19,-,-,-
HINDSYNTEX,BE,24-Mar-2006,6.25,6.25,6.25,6.25,6.25,6.25,6.25,7000,0.44,-,-,-
HINDSYNTEX,BE,27-Mar-2006,6.25,6.25,6.25,5.95,6.05,6.05,6.09,13800,0.84,-,-,-
HINDSYNTEX,BE,28-Mar-2006,6.05,6.05,6.15,5.95,6.10,6.10,6.09,14200,0.86,-,-,-
HINDSYNTEX,BE,29-Mar-2006,6.10,6.35,6.35,6.05,6.05,6.20,6.26,3000,0.19,-,-,-
HINDSYNTEX,BE,30-Mar-2006,6.20,6.10,6.15,6.00,6.05,6.10,6.10,7500,0.46,-,-,-
HINDSYNTEX,BE,31-Mar-2006,6.10,6.45,6.45,6.40,6.45,6.45,6.44,8927,0.58,-,-,-
HINDSYNTEX,BE,03-Apr-2006,6.45,6.80,6.80,6.80,6.80,6.80,6.80,2900,0.20,-,-,-
HINDSYNTEX,BE,04-Apr-2006,6.80,7.05,7.15,7.05,7.15,7.15,7.13,1200,0.09,-,-,-
HINDSYNTEX,BE,05-Apr-2006,7.15,7.50,7.55,7.50,7.55,7.55,7.50,3430,0.26,-,-,-
HINDSYNTEX,BE,07-Apr-2006,7.55,7.65,7.95,7.65,7.90,7.90,7.91,4680,0.37,-,-,-
