Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RPPINFRA,EQ,06-Dec-2010,75.00,75.00,80.50,67.20,67.90,68.90,73.53,29407319,21623.29,-,3202336,10.89
RPPINFRA,EQ,07-Dec-2010,68.90,69.00,69.45,63.60,66.00,65.90,65.51,3925519,2571.76,-,415016,10.57
RPPINFRA,EQ,08-Dec-2010,65.90,64.90,66.00,62.45,63.05,63.15,64.18,796185,510.97,-,164062,20.61
RPPINFRA,EQ,09-Dec-2010,63.15,62.10,64.00,55.20,59.10,58.35,59.02,969103,571.96,-,251890,25.99
RPPINFRA,EQ,10-Dec-2010,58.35,57.50,58.95,56.50,58.20,57.45,57.19,381362,218.11,-,155533,40.78
RPPINFRA,EQ,13-Dec-2010,57.45,57.50,58.40,51.00,56.70,57.10,56.60,271608,153.74,-,54741,20.15
RPPINFRA,EQ,14-Dec-2010,57.10,55.10,57.40,55.10,55.30,55.85,55.91,167891,93.87,-,59293,35.32
RPPINFRA,EQ,15-Dec-2010,55.85,56.00,57.00,54.25,54.95,54.85,55.63,175872,97.85,-,70472,40.07
RPPINFRA,EQ,16-Dec-2010,54.85,56.50,63.50,53.10,59.80,59.95,60.43,1375260,831.01,-,105226,7.65
RPPINFRA,EQ,20-Dec-2010,59.95,57.85,62.80,56.00,58.20,58.95,59.94,382846,229.48,-,41422,10.82
RPPINFRA,EQ,21-Dec-2010,58.95,59.00,61.00,58.50,58.80,59.40,59.67,209989,125.29,-,35409,16.86
RPPINFRA,EQ,22-Dec-2010,59.40,59.40,61.85,59.00,59.55,59.40,60.48,193255,116.88,-,30153,15.60
RPPINFRA,EQ,23-Dec-2010,59.40,60.40,60.50,57.55,57.60,58.05,58.89,68174,40.15,-,26336,38.63
RPPINFRA,EQ,24-Dec-2010,58.05,58.60,60.00,57.70,58.50,58.70,58.61,124876,73.19,-,44698,35.79
RPPINFRA,EQ,27-Dec-2010,58.70,58.25,59.80,58.05,58.75,58.45,58.83,57219,33.66,-,28934,50.57
RPPINFRA,EQ,28-Dec-2010,58.45,58.00,59.40,57.75,57.80,57.90,58.23,42672,24.85,-,18360,43.03
RPPINFRA,EQ,29-Dec-2010,57.90,58.40,58.85,57.50,57.75,57.95,58.06,43081,25.01,-,25946,60.23
RPPINFRA,EQ,30-Dec-2010,57.95,56.20,58.50,56.20,57.00,57.30,57.67,47110,27.17,-,20033,42.52
RPPINFRA,EQ,31-Dec-2010,57.30,58.00,60.75,58.00,58.25,58.45,59.32,197270,117.02,-,32308,16.38
RPPINFRA,EQ,03-Jan-2011,58.45,59.00,59.70,58.60,58.65,58.85,59.12,39486,23.35,-,20032,50.73
RPPINFRA,EQ,04-Jan-2011,58.85,58.30,59.40,58.00,58.35,58.55,58.71,41033,24.09,-,17909,43.65
RPPINFRA,EQ,05-Jan-2011,58.55,57.95,59.00,57.95,58.10,58.15,58.35,46959,27.40,-,20337,43.31
RPPINFRA,EQ,06-Jan-2011,58.15,58.30,58.95,57.05,57.90,57.95,58.16,41347,24.05,-,13307,32.18
RPPINFRA,EQ,07-Jan-2011,57.95,58.05,58.55,56.20,57.80,57.15,57.53,40669,23.40,-,15111,37.16
RPPINFRA,EQ,10-Jan-2011,57.15,55.70,68.50,55.70,57.10,56.85,57.58,80108,46.12,-,38829,48.47
RPPINFRA,EQ,11-Jan-2011,56.85,57.00,58.45,55.50,57.30,56.50,56.82,56391,32.04,-,24552,43.54
RPPINFRA,EQ,12-Jan-2011,56.50,57.00,59.50,56.35,59.45,58.35,57.27,52855,30.27,-,30455,57.62
RPPINFRA,EQ,13-Jan-2011,58.35,56.65,59.20,56.65,58.00,57.65,58.25,35755,20.83,-,12610,35.27
RPPINFRA,EQ,14-Jan-2011,57.65,57.00,58.15,56.55,57.45,57.65,57.58,56537,32.55,-,21452,37.94
RPPINFRA,EQ,17-Jan-2011,57.65,56.15,58.25,56.15,57.00,57.05,57.16,27430,15.68,-,10746,39.18
RPPINFRA,EQ,18-Jan-2011,57.05,57.25,58.10,57.00,57.55,57.70,57.58,32869,18.92,-,12471,37.94
RPPINFRA,EQ,19-Jan-2011,57.70,58.50,59.00,56.60,56.60,56.95,57.37,34889,20.02,-,12357,35.42
RPPINFRA,EQ,20-Jan-2011,56.95,55.90,59.30,55.90,59.30,58.95,58.26,48358,28.17,-,34000,70.31
RPPINFRA,EQ,21-Jan-2011,58.95,58.95,60.00,58.00,59.00,59.00,58.86,55961,32.94,-,29580,52.86
RPPINFRA,EQ,24-Jan-2011,59.00,62.80,62.80,59.00,60.65,60.30,60.16,35143,21.14,-,11211,31.90
RPPINFRA,EQ,25-Jan-2011,60.30,60.15,61.70,60.00,60.85,61.15,60.73,38190,23.19,-,14710,38.52
RPPINFRA,EQ,27-Jan-2011,61.15,61.95,61.95,60.10,60.80,60.75,61.04,52210,31.87,-,30428,58.28
RPPINFRA,EQ,28-Jan-2011,60.75,60.90,60.95,57.85,58.85,59.00,59.22,34689,20.54,-,15653,45.12
RPPINFRA,EQ,31-Jan-2011,59.00,55.10,58.85,55.10,56.75,56.80,57.14,26083,14.90,-,5806,22.26
RPPINFRA,EQ,01-Feb-2011,56.80,56.65,60.00,56.50,57.10,57.25,58.03,59300,34.41,-,10100,17.03
RPPINFRA,EQ,02-Feb-2011,57.25,58.35,59.25,56.25,56.90,56.85,57.65,30277,17.45,-,7476,24.69
RPPINFRA,EQ,03-Feb-2011,56.85,56.00,57.95,56.00,57.00,56.90,56.87,23688,13.47,-,5722,24.16
RPPINFRA,EQ,04-Feb-2011,56.90,57.00,57.85,55.50,55.90,55.95,56.75,24205,13.74,-,5128,21.19
RPPINFRA,EQ,07-Feb-2011,55.95,56.50,58.90,56.30,58.00,57.50,57.10,33874,19.34,-,10001,29.52
RPPINFRA,EQ,08-Feb-2011,57.50,57.00,57.75,56.05,56.50,56.50,57.16,29550,16.89,-,11377,38.50
RPPINFRA,EQ,09-Feb-2011,56.50,56.10,56.80,54.40,54.50,54.65,55.48,27803,15.43,-,9400,33.81
RPPINFRA,EQ,10-Feb-2011,54.65,55.00,56.50,53.65,54.00,53.90,54.56,25888,14.12,-,7673,29.64
RPPINFRA,EQ,11-Feb-2011,53.90,54.00,55.00,54.00,55.00,54.80,54.77,23257,12.74,-,5369,23.09
RPPINFRA,EQ,14-Feb-2011,54.80,55.20,58.00,54.30,56.50,56.10,56.46,20788,11.74,-,7798,37.51
RPPINFRA,EQ,15-Feb-2011,56.10,56.00,58.00,55.00,58.00,57.60,56.53,27619,15.61,-,7571,27.41
RPPINFRA,EQ,16-Feb-2011,57.60,57.90,59.50,56.50,58.95,58.30,57.57,24659,14.20,-,7012,28.44
RPPINFRA,EQ,17-Feb-2011,58.30,59.90,61.00,57.55,58.80,58.75,58.41,25589,14.95,-,8354,32.65
RPPINFRA,EQ,18-Feb-2011,58.75,57.90,60.15,57.10,59.50,57.85,58.08,62659,36.39,-,23552,37.59
RPPINFRA,EQ,21-Feb-2011,57.85,60.00,60.00,56.60,58.90,58.55,57.88,22743,13.16,-,4325,19.02
RPPINFRA,EQ,22-Feb-2011,58.55,57.10,59.00,57.10,58.50,58.20,58.19,20786,12.10,-,4288,20.63
RPPINFRA,EQ,23-Feb-2011,58.20,58.50,60.70,56.55,57.00,57.05,58.49,23673,13.85,-,4888,20.65
RPPINFRA,EQ,24-Feb-2011,57.05,57.10,58.60,55.70,56.55,56.10,56.88,23363,13.29,-,5925,25.36
