Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DIAPOWER,EQ,29-Sep-2010,237.25,240.00,255.50,216.05,244.20,246.00,246.01,213772,525.91,-,60672,28.38
DIAPOWER,EQ,30-Sep-2010,246.00,248.80,260.75,246.20,255.05,252.15,255.30,251705,642.60,-,98139,38.99
DIAPOWER,EQ,01-Oct-2010,252.15,254.70,263.00,254.00,258.10,258.75,259.41,146225,379.32,-,68097,46.57
DIAPOWER,EQ,04-Oct-2010,258.75,261.75,264.50,252.05,252.50,254.15,257.37,64675,166.46,-,33088,51.16
DIAPOWER,EQ,05-Oct-2010,254.15,254.00,254.95,249.55,253.00,251.90,252.62,33183,83.83,-,6810,20.52
DIAPOWER,EQ,06-Oct-2010,251.90,255.30,255.35,245.10,250.00,248.75,249.84,39860,99.59,-,30995,77.76
DIAPOWER,EQ,07-Oct-2010,248.75,251.40,251.40,243.00,245.00,244.00,247.32,29616,73.25,-,13046,44.05
DIAPOWER,EQ,08-Oct-2010,244.00,245.00,250.50,242.00,248.20,248.90,246.40,30114,74.20,-,11271,37.43
DIAPOWER,EQ,11-Oct-2010,248.90,247.50,261.50,247.50,255.80,255.80,257.73,85283,219.80,-,42749,50.13
DIAPOWER,EQ,12-Oct-2010,255.80,255.00,255.00,247.95,251.00,250.25,250.26,31297,78.32,-,7093,22.66
DIAPOWER,EQ,13-Oct-2010,250.25,252.80,254.80,245.30,246.00,247.30,249.57,35710,89.12,-,20861,58.42
DIAPOWER,EQ,14-Oct-2010,247.30,251.35,255.00,243.20,243.20,244.55,246.63,85844,211.72,-,78570,91.53
DIAPOWER,EQ,15-Oct-2010,244.55,246.00,248.00,239.00,240.00,239.90,242.66,77546,188.17,-,46087,59.43
DIAPOWER,EQ,18-Oct-2010,239.90,241.60,244.00,235.00,242.60,241.80,239.95,65371,156.86,-,41646,63.71
DIAPOWER,EQ,19-Oct-2010,241.80,242.00,245.60,234.25,236.00,236.70,240.95,45577,109.82,-,27752,60.89
DIAPOWER,EQ,20-Oct-2010,236.70,237.25,239.50,227.20,235.55,235.55,235.97,52969,124.99,-,30174,56.97
DIAPOWER,EQ,21-Oct-2010,235.55,238.00,244.00,235.00,239.00,238.60,237.56,29983,71.23,-,9875,32.94
DIAPOWER,EQ,22-Oct-2010,238.60,240.00,250.00,236.00,246.00,247.20,242.91,42090,102.24,-,16226,38.55
DIAPOWER,EQ,25-Oct-2010,247.20,248.90,253.70,244.00,252.80,251.05,247.69,35230,87.26,-,12755,36.20
DIAPOWER,EQ,26-Oct-2010,251.05,252.50,259.00,246.20,252.00,250.35,251.32,50547,127.03,-,39353,77.85
DIAPOWER,EQ,27-Oct-2010,250.35,249.50,249.75,239.05,245.00,241.40,245.12,42531,104.25,-,21350,50.20
DIAPOWER,EQ,28-Oct-2010,241.40,241.55,250.45,241.55,247.85,246.45,247.59,52191,129.22,-,32122,61.55
DIAPOWER,EQ,29-Oct-2010,246.45,247.00,249.80,231.10,236.00,235.20,241.13,101623,245.04,-,32912,32.39
DIAPOWER,EQ,01-Nov-2010,235.20,239.95,244.00,236.90,240.10,240.90,240.83,29410,70.83,-,19757,67.18
DIAPOWER,EQ,02-Nov-2010,240.90,240.90,245.00,234.00,235.05,235.20,240.25,44840,107.73,-,27397,61.10
DIAPOWER,EQ,03-Nov-2010,235.20,236.25,239.95,231.50,232.95,233.00,236.05,43913,103.66,-,19446,44.28
DIAPOWER,EQ,04-Nov-2010,233.00,236.90,245.00,235.60,243.35,243.30,239.85,65553,157.23,-,42088,64.20
DIAPOWER,EQ,05-Nov-2010,243.30,245.90,250.00,244.40,244.50,245.70,246.71,22875,56.44,-,17777,77.71
DIAPOWER,EQ,08-Nov-2010,245.70,247.80,254.00,243.00,247.90,247.10,248.38,71428,177.41,-,37946,53.12
DIAPOWER,EQ,09-Nov-2010,247.10,250.00,253.50,246.00,250.45,251.60,249.27,40051,99.83,-,35093,87.62
DIAPOWER,EQ,10-Nov-2010,251.60,252.00,253.95,242.00,244.85,244.10,248.65,41723,103.74,-,16624,39.84
DIAPOWER,EQ,11-Nov-2010,244.10,247.00,247.40,238.00,241.00,239.75,242.54,51049,123.81,-,24868,48.71
DIAPOWER,EQ,12-Nov-2010,239.75,242.45,244.00,229.05,234.00,231.55,233.83,31471,73.59,-,20064,63.75
DIAPOWER,EQ,15-Nov-2010,231.55,234.95,234.95,221.00,224.75,223.60,224.96,55239,124.26,-,32549,58.92
DIAPOWER,EQ,16-Nov-2010,223.60,227.40,227.50,208.00,213.95,212.95,218.00,138767,302.52,-,88854,64.03
DIAPOWER,EQ,18-Nov-2010,212.95,212.95,225.00,211.35,217.30,217.35,218.37,63154,137.91,-,27793,44.01
DIAPOWER,EQ,19-Nov-2010,217.35,220.00,227.00,215.25,221.15,218.80,223.27,48543,108.38,-,21817,44.94
DIAPOWER,EQ,22-Nov-2010,218.80,224.40,225.40,219.50,225.40,223.95,222.99,46278,103.19,-,25163,54.37
DIAPOWER,EQ,23-Nov-2010,223.95,222.00,224.90,212.50,215.80,216.90,219.50,40130,88.08,-,12582,31.35
