Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GAYAPROJ,EQ,22-Aug-2011,140.50,152.90,152.90,131.25,151.00,148.55,144.76,8305,12.02,349,1960,23.60
GAYAPROJ,EQ,23-Aug-2011,148.55,152.00,155.00,145.10,154.90,153.90,151.69,3239,4.91,169,1369,42.27
GAYAPROJ,EQ,24-Aug-2011,153.90,156.00,169.95,156.00,160.25,163.40,165.11,31811,52.52,669,6900,21.69
GAYAPROJ,EQ,25-Aug-2011,163.40,168.00,170.95,163.05,168.00,165.45,167.38,22526,37.70,350,2922,12.97
GAYAPROJ,EQ,26-Aug-2011,165.45,165.20,166.00,150.60,152.90,152.80,160.47,13711,22.00,110,3129,22.82
GAYAPROJ,EQ,29-Aug-2011,152.80,153.00,161.10,153.00,159.00,158.30,157.52,30312,47.75,156,2397,7.91
GAYAPROJ,EQ,30-Aug-2011,158.30,158.00,163.90,151.05,153.95,153.55,157.52,24662,38.85,152,3473,14.08
GAYAPROJ,EQ,02-Sep-2011,153.55,153.00,155.00,149.55,152.75,151.50,152.06,24262,36.89,89,2634,10.86
GAYAPROJ,EQ,05-Sep-2011,151.50,153.25,156.85,150.50,154.00,153.50,152.63,21883,33.40,248,2723,12.44
GAYAPROJ,EQ,06-Sep-2011,153.50,155.00,164.90,155.00,156.50,156.85,156.25,23198,36.25,227,5388,23.23
GAYAPROJ,EQ,07-Sep-2011,156.85,158.25,159.00,154.00,155.00,154.95,156.57,28730,44.98,140,5086,17.70
GAYAPROJ,EQ,08-Sep-2011,154.95,153.00,158.95,153.00,153.70,154.35,156.23,25534,39.89,175,9643,37.77
GAYAPROJ,EQ,09-Sep-2011,154.35,157.00,158.65,153.30,154.35,154.60,156.44,16270,25.45,101,1416,8.70
GAYAPROJ,EQ,12-Sep-2011,154.60,154.60,156.80,146.05,148.00,150.15,151.77,17355,26.34,191,4167,24.01
GAYAPROJ,EQ,13-Sep-2011,150.15,150.00,158.55,149.10,155.00,154.30,154.61,20275,31.35,171,3706,18.28
GAYAPROJ,EQ,14-Sep-2011,154.30,155.50,157.65,152.50,156.70,154.95,155.24,18097,28.09,92,1279,7.07
GAYAPROJ,EQ,15-Sep-2011,154.95,154.45,155.90,152.00,153.00,152.55,153.84,15396,23.69,72,2372,15.41
GAYAPROJ,EQ,16-Sep-2011,152.55,150.00,152.00,148.95,150.00,150.05,151.02,17095,25.82,146,3689,21.58
GAYAPROJ,EQ,19-Sep-2011,150.05,150.05,154.75,148.00,149.00,148.85,150.28,14721,22.12,89,2583,17.55
GAYAPROJ,EQ,20-Sep-2011,148.85,151.00,153.95,148.10,150.00,149.90,150.05,14625,21.94,109,1692,11.57
GAYAPROJ,EQ,21-Sep-2011,149.90,150.00,150.00,146.40,147.00,147.90,149.31,6491,9.69,58,2064,31.80
GAYAPROJ,EQ,22-Sep-2011,147.90,155.00,155.00,142.00,145.50,144.80,149.41,14477,21.63,106,2329,16.09
GAYAPROJ,EQ,23-Sep-2011,144.80,142.00,144.00,137.50,141.00,140.20,141.02,11073,15.62,132,2736,24.71
GAYAPROJ,EQ,26-Sep-2011,140.20,144.80,145.95,139.40,139.40,139.90,141.14,20369,28.75,109,10355,50.84
GAYAPROJ,EQ,27-Sep-2011,139.90,139.50,144.95,139.50,142.90,141.90,142.30,12481,17.76,58,2169,17.38
GAYAPROJ,EQ,28-Sep-2011,141.90,143.50,145.45,140.00,140.00,141.15,142.25,12626,17.96,114,3593,28.46
GAYAPROJ,EQ,29-Sep-2011,141.15,140.05,142.80,139.10,139.30,139.50,140.62,13944,19.61,63,1524,10.93
GAYAPROJ,EQ,30-Sep-2011,139.50,141.80,144.90,138.35,140.90,139.40,141.11,12677,17.89,77,2585,20.39
GAYAPROJ,EQ,03-Oct-2011,139.40,167.30,167.30,138.50,138.55,139.25,141.55,10686,15.13,48,1538,14.39
GAYAPROJ,EQ,04-Oct-2011,139.25,154.00,154.00,138.00,139.00,139.10,141.44,12822,18.14,88,1443,11.25
GAYAPROJ,EQ,05-Oct-2011,139.10,142.00,142.80,137.35,138.00,138.30,140.07,8599,12.05,53,1255,14.59
GAYAPROJ,EQ,07-Oct-2011,138.30,135.00,144.80,130.00,140.00,139.30,141.70,13406,19.00,60,1739,12.97
GAYAPROJ,EQ,10-Oct-2011,139.30,141.50,141.95,138.00,140.00,139.30,140.68,7827,11.01,83,1808,23.10
GAYAPROJ,EQ,11-Oct-2011,139.30,141.40,143.50,139.50,139.70,139.80,141.02,7134,10.06,94,4471,62.67
GAYAPROJ,EQ,12-Oct-2011,139.80,142.00,143.75,138.00,138.50,138.35,139.99,8109,11.35,66,4407,54.35
GAYAPROJ,EQ,13-Oct-2011,138.35,140.00,141.40,138.05,138.05,138.95,140.34,5869,8.24,55,4894,83.39
GAYAPROJ,EQ,14-Oct-2011,138.95,140.00,141.00,138.90,140.00,140.25,140.16,10587,14.84,112,2734,25.82
GAYAPROJ,EQ,17-Oct-2011,140.25,142.50,142.50,137.15,140.50,140.35,140.26,14519,20.36,102,9818,67.62
GAYAPROJ,EQ,18-Oct-2011,140.35,141.50,153.90,140.00,144.50,143.25,142.66,16309,23.27,128,7207,44.19
GAYAPROJ,EQ,19-Oct-2011,143.25,145.10,148.80,142.00,147.45,146.00,145.04,10662,15.46,96,1513,14.19
