Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LAMBODHARA,EQ,04-Feb-2015,154.60,163.40,183.70,158.00,158.05,166.35,171.15,55590,95.14,935,5079,9.14
LAMBODHARA,EQ,05-Feb-2015,166.35,164.50,165.95,159.00,159.00,159.00,160.78,8350,13.43,113,356,4.26
LAMBODHARA,EQ,06-Feb-2015,159.00,164.70,169.95,155.00,155.05,155.10,159.79,9912,15.84,63,287,2.90
LAMBODHARA,EQ,09-Feb-2015,155.10,130.05,155.00,130.05,146.00,146.95,148.03,7176,10.62,85,429,5.98
LAMBODHARA,EQ,10-Feb-2015,146.95,150.00,154.80,148.00,149.40,149.55,149.89,7279,10.91,30,745,10.23
LAMBODHARA,EQ,11-Feb-2015,149.55,149.60,149.70,144.00,146.00,146.00,146.99,5610,8.25,25,54,0.96
LAMBODHARA,EQ,12-Feb-2015,146.00,150.00,150.00,139.00,143.00,143.00,144.67,16087,23.27,48,10526,65.43
LAMBODHARA,EQ,13-Feb-2015,143.00,142.00,145.30,138.00,138.00,138.55,141.95,11260,15.98,44,5558,49.36
LAMBODHARA,EQ,16-Feb-2015,138.55,142.50,142.80,135.10,138.00,138.00,137.55,16136,22.20,48,10552,65.39
LAMBODHARA,EQ,18-Feb-2015,138.00,139.00,141.00,138.50,139.50,139.55,139.64,15358,21.45,34,9768,63.60
LAMBODHARA,EQ,19-Feb-2015,139.55,140.00,141.60,137.00,140.00,140.00,139.14,20856,29.02,39,15233,73.04
LAMBODHARA,EQ,20-Feb-2015,140.00,140.00,140.30,137.00,139.00,139.00,138.78,9356,12.98,58,3709,39.64
LAMBODHARA,EQ,23-Feb-2015,139.00,139.50,141.00,138.40,141.00,139.00,139.01,23684,32.92,67,18126,76.53
LAMBODHARA,EQ,24-Feb-2015,139.00,139.00,141.80,138.00,138.00,138.15,139.04,23712,32.97,74,17850,75.28
LAMBODHARA,EQ,25-Feb-2015,138.15,142.00,142.00,137.50,139.00,138.10,138.59,14060,19.49,98,11002,78.25
LAMBODHARA,EQ,26-Feb-2015,138.10,140.20,140.80,138.00,138.50,138.65,139.21,13709,19.08,82,7195,52.48
LAMBODHARA,EQ,27-Feb-2015,138.65,139.25,142.00,138.00,139.00,139.00,139.92,23090,32.31,108,11325,49.05
LAMBODHARA,EQ,28-Feb-2015,139.00,139.25,145.00,138.70,145.00,145.00,139.44,6369,8.88,44,835,13.11
LAMBODHARA,EQ,02-Mar-2015,145.00,152.00,152.00,144.00,144.00,144.00,148.12,5009,7.42,29,1621,32.36
LAMBODHARA,EQ,03-Mar-2015,144.00,144.40,149.90,141.25,143.00,143.50,145.32,17187,24.98,51,1983,11.54
LAMBODHARA,EQ,04-Mar-2015,143.50,153.50,153.50,142.20,145.00,145.00,146.41,17301,25.33,49,1211,7.00
LAMBODHARA,EQ,05-Mar-2015,145.00,145.30,149.85,142.10,146.00,145.45,144.86,13562,19.65,46,10479,77.27
LAMBODHARA,EQ,09-Mar-2015,145.45,145.80,147.80,140.20,146.50,145.80,143.96,7770,11.19,40,4388,56.47
LAMBODHARA,EQ,10-Mar-2015,145.80,149.00,154.50,145.20,150.15,150.85,151.66,8123,12.32,27,3608,44.42
LAMBODHARA,EQ,11-Mar-2015,150.85,151.50,157.00,151.35,153.00,153.00,151.97,4683,7.12,18,1600,34.17
LAMBODHARA,EQ,12-Mar-2015,153.00,152.90,155.00,151.00,151.25,151.50,152.32,6513,9.92,51,3460,53.12
LAMBODHARA,EQ,13-Mar-2015,151.50,153.20,158.00,151.00,158.00,156.55,153.82,6076,9.35,33,3071,50.54
LAMBODHARA,EQ,16-Mar-2015,156.55,158.00,164.50,155.00,164.50,160.25,157.93,6218,9.82,61,3006,48.34
LAMBODHARA,EQ,17-Mar-2015,160.25,160.50,167.00,159.00,167.00,166.40,162.17,6689,10.85,52,3226,48.23
LAMBODHARA,EQ,18-Mar-2015,166.40,169.00,171.00,160.00,171.00,168.40,165.89,7385,12.25,105,3677,49.79
