Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDORAMA,EQ,02-Jan-2006,75.95,75.10,76.50,75.00,75.30,75.50,75.76,40664,30.81,-,22275,54.78
INDORAMA,EQ,03-Jan-2006,75.50,76.40,76.80,75.10,75.25,75.35,75.88,61191,46.43,-,50598,82.69
INDORAMA,EQ,04-Jan-2006,75.35,76.35,76.40,75.10,75.10,75.45,75.94,50973,38.71,-,36363,71.34
INDORAMA,EQ,05-Jan-2006,75.45,75.55,76.50,74.00,74.00,74.25,74.80,55356,41.40,-,40099,72.44
INDORAMA,EQ,06-Jan-2006,74.25,74.85,75.40,71.65,72.45,72.65,73.04,104701,76.47,-,78029,74.53
INDORAMA,EQ,09-Jan-2006,72.65,73.90,73.90,72.55,72.65,72.80,72.95,37503,27.36,-,23683,63.15
INDORAMA,EQ,10-Jan-2006,72.80,73.10,76.30,71.50,74.90,73.75,73.55,417438,307.01,-,189439,45.38
INDORAMA,EQ,12-Jan-2006,73.75,74.00,76.40,71.60,72.00,71.95,73.72,160849,118.57,-,96301,59.87
INDORAMA,EQ,13-Jan-2006,71.95,73.85,73.85,70.00,70.90,70.65,71.55,89013,63.69,-,72799,81.78
INDORAMA,EQ,16-Jan-2006,70.65,70.05,72.15,70.05,70.60,70.70,71.18,56838,40.46,-,37069,65.22
INDORAMA,EQ,17-Jan-2006,70.70,73.40,73.40,66.50,66.95,67.35,69.21,117418,81.26,-,90148,76.78
INDORAMA,EQ,18-Jan-2006,67.35,67.50,68.90,66.75,66.90,67.05,67.52,90915,61.38,-,53333,58.66
INDORAMA,EQ,19-Jan-2006,67.05,68.25,69.20,66.40,67.00,66.75,67.78,106495,72.18,-,64342,60.42
INDORAMA,EQ,20-Jan-2006,66.75,67.50,68.40,63.80,64.50,64.90,65.85,394358,259.67,-,144887,36.74
INDORAMA,EQ,23-Jan-2006,64.90,63.20,64.90,62.05,63.00,62.80,63.44,145144,92.07,-,76322,52.58
INDORAMA,EQ,24-Jan-2006,62.80,64.00,64.80,63.45,63.75,63.65,64.05,74622,47.80,-,42700,57.22
INDORAMA,EQ,25-Jan-2006,63.65,64.00,64.00,60.80,61.05,61.35,62.41,79888,49.86,-,62645,78.42
INDORAMA,EQ,27-Jan-2006,61.35,61.75,62.95,61.15,61.50,61.45,61.76,41199,25.45,-,25401,61.65
INDORAMA,EQ,30-Jan-2006,61.45,62.95,62.95,60.10,60.40,60.50,61.14,54077,33.06,-,37958,70.19
INDORAMA,EQ,31-Jan-2006,60.50,60.50,62.50,60.00,62.15,62.20,61.68,65459,40.38,-,37561,57.38
INDORAMA,EQ,01-Feb-2006,62.20,61.95,62.00,61.00,61.30,61.10,61.43,32897,20.21,-,22449,68.24
INDORAMA,EQ,02-Feb-2006,61.10,61.00,61.60,56.70,57.50,57.55,59.07,134180,79.26,-,70965,52.89
INDORAMA,EQ,03-Feb-2006,57.55,58.00,59.00,56.10,58.75,58.45,57.98,90103,52.24,-,60437,67.08
INDORAMA,EQ,06-Feb-2006,58.45,63.00,63.00,59.00,59.50,59.70,59.61,62755,37.41,-,45601,72.67
INDORAMA,EQ,07-Feb-2006,59.70,60.10,60.10,59.00,60.00,59.90,59.67,55786,33.29,-,45025,80.71
INDORAMA,EQ,08-Feb-2006,59.90,59.60,60.70,59.00,60.45,60.30,60.12,61723,37.11,-,48180,78.06
INDORAMA,EQ,10-Feb-2006,60.30,61.45,63.65,60.95,63.30,63.25,62.72,100678,63.15,-,60412,60.01
INDORAMA,EQ,13-Feb-2006,63.25,64.00,71.50,64.00,64.50,64.70,65.56,101834,66.76,-,47253,46.40
INDORAMA,EQ,14-Feb-2006,64.70,65.00,66.50,63.15,63.55,63.50,63.87,55755,35.61,-,32792,58.81
INDORAMA,EQ,15-Feb-2006,63.50,63.60,64.40,62.35,62.60,63.10,63.10,26987,17.03,-,16313,60.45
INDORAMA,EQ,16-Feb-2006,63.10,62.95,63.50,62.25,62.35,62.55,62.64,29502,18.48,-,21129,71.62
INDORAMA,EQ,17-Feb-2006,62.55,63.40,64.75,62.60,63.10,63.10,63.63,70052,44.58,-,32566,46.49
INDORAMA,EQ,20-Feb-2006,63.10,63.90,69.90,63.15,64.00,64.10,64.06,64818,41.52,-,26945,41.57
INDORAMA,EQ,21-Feb-2006,64.10,64.50,64.90,64.00,64.60,64.40,64.22,37500,24.08,-,26929,71.81
INDORAMA,EQ,22-Feb-2006,64.40,64.50,66.85,63.25,66.65,66.40,65.38,100391,65.63,-,67961,67.70
INDORAMA,EQ,23-Feb-2006,66.40,67.70,67.70,64.80,67.00,67.00,66.18,182866,121.02,-,126118,68.97
INDORAMA,EQ,24-Feb-2006,67.00,67.75,69.20,66.15,68.90,68.65,68.14,147004,100.17,-,98578,67.06
INDORAMA,EQ,27-Feb-2006,68.65,69.35,72.90,68.05,72.05,72.20,70.85,341261,241.79,-,247128,72.42
INDORAMA,EQ,28-Feb-2006,72.20,72.50,75.50,70.00,74.00,74.80,73.27,773873,567.04,-,462690,59.79
INDORAMA,EQ,01-Mar-2006,74.80,75.05,75.05,68.00,69.20,68.90,71.19,286093,203.67,-,199960,69.89
INDORAMA,EQ,02-Mar-2006,68.90,69.65,71.75,69.00,69.70,70.05,70.29,326478,229.47,-,287194,87.97
INDORAMA,EQ,03-Mar-2006,70.05,69.90,69.90,68.00,69.20,68.90,68.81,268105,184.47,-,249324,92.99
