Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AMARAJABAT,EQ,02-Jan-2006,194.45,196.00,201.90,193.25,196.00,195.90,197.86,96092,190.13,-,22862,23.79
AMARAJABAT,EQ,03-Jan-2006,195.90,198.85,207.00,196.30,199.00,200.80,202.15,215549,435.74,-,50321,23.35
AMARAJABAT,EQ,04-Jan-2006,200.80,202.45,204.45,190.30,193.95,194.20,199.14,78625,156.57,-,29178,37.11
AMARAJABAT,EQ,05-Jan-2006,194.20,196.60,196.60,188.20,191.25,191.45,191.77,30197,57.91,-,14997,49.66
AMARAJABAT,EQ,06-Jan-2006,191.45,201.00,201.00,188.10,188.10,189.80,191.43,21804,41.74,-,10070,46.18
AMARAJABAT,EQ,09-Jan-2006,189.80,191.00,193.00,187.05,187.85,187.45,188.86,33850,63.93,-,17794,52.57
AMARAJABAT,EQ,10-Jan-2006,187.45,188.00,189.85,185.05,185.55,186.15,186.52,12669,23.63,-,8785,69.34
AMARAJABAT,EQ,12-Jan-2006,186.15,188.00,204.00,186.00,196.00,197.35,196.34,80351,157.76,-,33636,41.86
AMARAJABAT,EQ,13-Jan-2006,197.35,199.70,206.60,196.65,198.40,198.60,202.47,105164,212.93,-,45604,43.36
AMARAJABAT,EQ,16-Jan-2006,198.60,198.00,201.00,190.00,191.90,191.25,194.20,33225,64.52,-,18090,54.45
AMARAJABAT,EQ,17-Jan-2006,191.25,196.90,199.75,193.00,195.00,195.00,196.43,53409,104.91,-,34091,63.83
AMARAJABAT,EQ,18-Jan-2006,195.00,192.00,193.60,187.30,190.00,189.75,189.90,12846,24.39,-,7333,57.08
AMARAJABAT,EQ,19-Jan-2006,189.75,196.65,203.00,193.50,195.00,195.75,197.92,38855,76.90,-,13389,34.46
AMARAJABAT,EQ,20-Jan-2006,195.75,197.00,199.00,195.00,197.95,197.05,197.02,20057,39.52,-,11713,58.40
AMARAJABAT,EQ,23-Jan-2006,197.05,199.50,203.80,195.50,200.95,200.20,199.58,39977,79.79,-,18119,45.32
AMARAJABAT,EQ,24-Jan-2006,200.20,202.00,206.00,196.30,200.00,198.35,200.05,43061,86.14,-,33200,77.10
AMARAJABAT,EQ,25-Jan-2006,198.35,201.55,218.20,198.10,218.20,218.20,213.01,248903,530.18,-,84212,33.83
AMARAJABAT,EQ,27-Jan-2006,218.20,223.10,240.05,223.10,240.05,240.05,236.88,168758,399.76,-,76179,45.14
AMARAJABAT,EQ,30-Jan-2006,240.05,249.80,251.70,228.05,228.05,228.05,236.47,303075,716.68,-,112927,37.26
AMARAJABAT,EQ,31-Jan-2006,228.05,227.90,239.45,220.00,234.05,234.75,230.84,392462,905.95,-,71910,18.32
AMARAJABAT,EQ,01-Feb-2006,234.75,236.00,236.00,223.05,223.05,223.15,228.71,167087,382.15,-,42908,25.68
AMARAJABAT,EQ,02-Feb-2006,223.15,224.00,226.90,215.00,216.95,217.65,221.64,35516,78.72,-,15422,43.42
AMARAJABAT,EQ,03-Feb-2006,217.65,212.00,226.90,212.00,222.05,223.25,222.85,42280,94.22,-,22717,53.73
AMARAJABAT,EQ,06-Feb-2006,223.25,220.00,234.45,220.00,234.45,233.15,230.52,69138,159.38,-,55614,80.44
AMARAJABAT,EQ,07-Feb-2006,233.15,236.20,241.70,230.00,236.40,238.30,236.67,119299,282.35,-,69179,57.99
AMARAJABAT,EQ,08-Feb-2006,238.30,238.00,238.00,226.40,227.00,227.40,230.74,49571,114.38,-,35324,71.26
AMARAJABAT,EQ,10-Feb-2006,227.40,229.00,234.70,228.00,234.00,232.00,232.28,31038,72.09,-,15351,49.46
AMARAJABAT,EQ,13-Feb-2006,232.00,234.90,234.90,228.30,232.00,230.40,231.60,16556,38.34,-,8165,49.32
AMARAJABAT,EQ,14-Feb-2006,230.40,230.50,235.00,230.50,233.50,233.50,232.37,20146,46.81,-,13613,67.57
AMARAJABAT,EQ,15-Feb-2006,233.50,237.00,256.85,233.05,256.85,256.75,250.87,152709,383.10,-,72830,47.69
AMARAJABAT,EQ,16-Feb-2006,256.75,260.30,279.00,241.10,259.00,261.60,264.73,285528,755.88,-,91273,31.97
