Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
WELINV,BE,20-Sep-2010,43.15,53.00,101.40,53.00,101.40,99.60,87.24,388,0.34,-,-,-
WELINV,BE,21-Sep-2010,99.60,104.60,104.60,104.60,104.60,104.60,104.60,2969,3.11,-,-,-
WELINV,BE,22-Sep-2010,104.60,109.85,109.85,109.85,109.85,109.85,109.85,947,1.04,-,-,-
WELINV,BE,23-Sep-2010,109.85,115.35,115.35,115.35,115.35,115.35,115.35,3795,4.38,-,-,-
WELINV,BE,24-Sep-2010,115.35,121.15,121.15,121.15,121.15,121.15,121.15,233,0.28,-,-,-
WELINV,BE,27-Sep-2010,121.15,127.25,127.25,127.25,127.25,127.25,127.25,461,0.59,-,-,-
WELINV,BE,28-Sep-2010,127.25,133.65,133.65,120.90,125.00,126.40,133.46,68952,92.03,-,-,-
WELINV,BE,29-Sep-2010,126.40,120.10,120.10,120.10,120.10,120.10,120.10,1223,1.47,-,-,-
WELINV,BE,30-Sep-2010,120.10,114.10,114.10,114.10,114.10,114.10,114.10,54,0.06,-,-,-
WELINV,BE,01-Oct-2010,114.10,108.40,119.85,108.40,119.85,119.85,118.79,19851,23.58,-,-,-
WELINV,EQ,04-Oct-2010,119.85,126.00,143.85,122.10,143.85,143.85,142.11,12548,17.83,-,10466,83.41
WELINV,EQ,05-Oct-2010,143.85,158.90,159.00,144.25,145.05,146.25,150.33,50392,75.75,-,17926,35.57
WELINV,EQ,06-Oct-2010,146.25,142.40,150.00,132.00,145.10,141.85,139.98,9184,12.86,-,3024,32.93
WELINV,EQ,07-Oct-2010,141.85,149.90,149.90,137.00,139.00,141.25,141.66,3096,4.39,-,1579,51.00
WELINV,EQ,08-Oct-2010,141.25,134.00,141.75,131.05,133.00,133.65,133.88,974,1.30,-,752,77.21
WELINV,EQ,11-Oct-2010,133.65,125.30,133.00,125.30,128.35,127.10,127.94,1407,1.80,-,924,65.67
WELINV,EQ,12-Oct-2010,127.10,118.10,126.00,116.65,123.00,123.75,121.20,1268,1.54,-,999,78.79
WELINV,EQ,13-Oct-2010,123.75,123.00,148.50,123.00,148.50,148.50,145.76,32590,47.50,-,16924,51.93
WELINV,EQ,14-Oct-2010,148.50,155.00,178.20,150.35,159.65,154.85,169.50,286586,485.77,-,54460,19.00
WELINV,EQ,15-Oct-2010,154.85,154.80,165.00,148.00,154.00,153.10,158.23,89500,141.62,-,80927,90.42
WELINV,EQ,18-Oct-2010,153.10,153.20,153.50,137.50,142.00,140.80,143.37,5270,7.56,-,1902,36.09
WELINV,EQ,19-Oct-2010,140.80,146.00,146.00,133.75,134.50,136.25,137.88,5325,7.34,-,3344,62.80
WELINV,EQ,20-Oct-2010,136.25,134.50,147.90,132.10,139.10,141.60,142.34,8769,12.48,-,2754,31.41
WELINV,EQ,21-Oct-2010,141.60,148.80,148.80,137.00,141.40,138.70,139.83,1282,1.79,-,1034,80.66
WELINV,EQ,22-Oct-2010,138.70,145.00,148.90,138.10,138.10,139.45,141.29,3009,4.25,-,2013,66.90
WELINV,EQ,25-Oct-2010,139.45,140.00,146.50,136.20,142.00,138.05,138.61,3005,4.17,-,2211,73.58
WELINV,EQ,26-Oct-2010,138.05,137.10,162.00,137.10,150.15,152.50,155.58,45885,71.39,-,11125,24.25
WELINV,EQ,27-Oct-2010,152.50,155.00,155.00,140.30,140.30,141.15,148.39,3275,4.86,-,1215,37.10
WELINV,EQ,28-Oct-2010,141.15,148.10,148.10,140.10,141.50,143.65,142.78,2029,2.90,-,1449,71.41
WELINV,EQ,29-Oct-2010,143.65,134.10,142.00,134.10,142.00,140.65,139.92,1902,2.66,-,1783,93.74
WELINV,EQ,01-Nov-2010,140.65,139.10,145.00,138.05,138.05,140.10,141.78,1474,2.09,-,1404,95.25
WELINV,EQ,02-Nov-2010,140.10,137.20,143.00,136.00,143.00,140.15,138.64,3186,4.42,-,2292,71.94
WELINV,EQ,03-Nov-2010,140.15,137.75,141.80,130.40,135.65,137.25,136.25,878,1.20,-,427,48.63
WELINV,EQ,04-Nov-2010,137.25,141.00,141.00,130.00,138.90,134.30,133.09,1378,1.83,-,1033,74.96
WELINV,EQ,05-Nov-2010,134.30,132.20,141.00,131.40,133.20,137.40,136.99,409,0.56,-,261,63.81
WELINV,EQ,08-Nov-2010,137.40,133.50,164.00,133.50,146.95,146.60,147.78,7368,10.89,-,4434,60.18
WELINV,EQ,09-Nov-2010,146.60,150.50,152.00,145.00,148.00,147.25,149.73,3373,5.05,-,2500,74.12
WELINV,EQ,10-Nov-2010,147.25,150.00,152.00,146.10,151.80,151.00,150.09,5305,7.96,-,4450,83.88
WELINV,EQ,11-Nov-2010,151.00,143.05,151.80,143.05,147.00,146.45,146.59,3843,5.63,-,1126,29.30
WELINV,EQ,12-Nov-2010,146.45,140.00,148.70,137.50,142.00,142.40,142.99,1475,2.11,-,1128,76.47
WELINV,EQ,15-Nov-2010,142.40,137.00,143.00,136.50,140.50,138.65,138.51,969,1.34,-,311,32.09
WELINV,EQ,16-Nov-2010,138.65,134.10,140.00,131.95,135.00,134.80,133.61,665,0.89,-,429,64.51
WELINV,EQ,18-Nov-2010,134.80,121.00,131.00,121.00,123.50,128.55,126.11,2005,2.53,-,1194,59.55
WELINV,EQ,19-Nov-2010,128.55,139.40,139.40,122.00,125.65,123.30,126.68,998,1.26,-,527,52.81
WELINV,EQ,22-Nov-2010,123.30,120.25,132.90,119.60,131.80,126.25,125.23,1510,1.89,-,472,31.26
WELINV,EQ,23-Nov-2010,126.25,131.25,131.30,120.10,124.00,124.00,126.36,2634,3.33,-,1062,40.32
WELINV,EQ,24-Nov-2010,124.00,124.00,130.90,120.00,120.35,120.30,123.08,710,0.87,-,638,89.86
WELINV,EQ,25-Nov-2010,120.30,116.00,123.00,116.00,117.70,117.95,118.85,804,0.96,-,747,92.91
WELINV,EQ,26-Nov-2010,117.95,121.70,126.00,105.05,110.20,114.45,114.22,3914,4.47,-,581,14.84
WELINV,EQ,29-Nov-2010,114.45,107.75,112.00,106.35,112.00,109.35,109.16,280,0.31,-,173,61.79
WELINV,EQ,30-Nov-2010,109.35,105.00,115.00,105.00,110.50,110.50,112.25,400,0.45,-,298,74.50
WELINV,EQ,01-Dec-2010,110.50,109.00,124.00,109.00,121.45,116.65,117.32,1936,2.27,-,1173,60.59
WELINV,EQ,02-Dec-2010,116.65,125.85,125.85,115.25,117.20,118.95,120.31,488,0.59,-,310,63.52
WELINV,EQ,03-Dec-2010,118.95,115.00,135.70,103.20,109.50,106.65,109.23,2424,2.65,-,1682,69.39
WELINV,EQ,06-Dec-2010,106.65,110.00,111.90,105.50,107.75,107.75,107.03,1181,1.26,-,998,84.50
WELINV,EQ,07-Dec-2010,107.75,108.00,108.00,101.00,101.00,101.30,103.88,403,0.42,-,196,48.64
WELINV,EQ,08-Dec-2010,101.30,104.90,104.90,92.10,98.20,97.60,97.18,891,0.87,-,489,54.88
WELINV,EQ,09-Dec-2010,97.60,99.00,99.00,83.65,90.00,89.30,89.83,767,0.69,-,253,32.99
WELINV,EQ,10-Dec-2010,89.30,90.00,100.85,86.10,91.80,90.15,92.12,564,0.52,-,544,96.45
WELINV,EQ,13-Dec-2010,90.15,90.00,95.95,87.40,87.65,90.50,89.78,1297,1.16,-,682,52.58
WELINV,EQ,14-Dec-2010,90.50,96.00,96.00,91.00,92.50,92.50,93.07,70,0.07,-,70,100.00
WELINV,EQ,15-Dec-2010,92.50,90.00,106.95,90.00,97.00,96.50,96.99,902,0.87,-,361,40.02
WELINV,EQ,16-Dec-2010,96.50,88.80,96.95,88.80,96.75,96.75,96.18,133,0.13,-,120,90.23
WELINV,EQ,20-Dec-2010,96.75,86.50,97.50,86.50,91.00,91.45,91.71,789,0.72,-,627,79.47
WELINV,EQ,21-Dec-2010,91.45,96.00,96.95,86.10,93.50,93.80,93.38,458,0.43,-,251,54.80
WELINV,EQ,22-Dec-2010,93.80,90.10,94.60,90.00,90.60,92.80,92.41,498,0.46,-,266,53.41
WELINV,EQ,23-Dec-2010,92.80,77.60,95.00,77.60,93.65,91.10,88.75,2883,2.56,-,283,9.82
WELINV,EQ,24-Dec-2010,91.10,92.80,94.00,87.00,88.15,88.50,89.03,152,0.14,-,32,21.05
WELINV,EQ,27-Dec-2010,88.50,90.00,95.50,84.25,87.00,86.85,86.46,1376,1.19,-,801,58.21
WELINV,EQ,28-Dec-2010,86.85,90.00,93.85,87.00,90.10,90.45,90.08,306,0.28,-,286,93.46
WELINV,EQ,29-Dec-2010,90.45,90.45,92.85,88.00,92.50,88.45,88.82,159,0.14,-,141,88.68
WELINV,EQ,30-Dec-2010,88.45,90.00,90.00,84.00,85.05,85.85,88.40,442,0.39,-,393,88.91
WELINV,EQ,31-Dec-2010,85.85,98.00,103.05,90.15,103.05,103.05,99.93,5830,5.83,-,2396,41.10
WELINV,EQ,03-Jan-2011,103.05,117.00,123.70,116.20,123.70,123.70,121.51,58220,70.74,-,9076,15.59
WELINV,EQ,04-Jan-2011,123.70,128.00,136.10,118.00,124.50,121.70,129.65,92717,120.21,-,17690,19.08
WELINV,EQ,05-Jan-2011,121.70,117.65,120.70,109.60,116.15,116.65,114.28,15531,17.75,-,3559,22.92
WELINV,EQ,06-Jan-2011,116.65,112.55,119.85,112.55,119.40,118.45,117.38,6326,7.43,-,3221,50.92
WELINV,EQ,07-Jan-2011,118.45,114.50,117.70,108.50,113.90,112.85,113.23,5332,6.04,-,2329,43.68
WELINV,EQ,10-Jan-2011,112.85,111.00,114.95,103.00,111.90,107.95,110.34,1866,2.06,-,936,50.16
WELINV,EQ,11-Jan-2011,107.95,101.15,104.40,98.00,98.00,98.95,100.63,9240,9.30,-,4028,43.59
WELINV,EQ,12-Jan-2011,98.95,98.50,103.00,93.60,103.00,98.50,96.41,1937,1.87,-,997,51.47
WELINV,EQ,13-Jan-2011,98.50,95.00,100.00,95.00,96.00,96.25,96.30,1807,1.74,-,974,53.90
WELINV,EQ,14-Jan-2011,96.25,96.50,98.85,90.15,97.65,92.55,95.70,629,0.60,-,510,81.08
WELINV,EQ,17-Jan-2011,92.55,95.00,95.50,89.30,89.45,89.50,91.33,672,0.61,-,523,77.83
WELINV,EQ,18-Jan-2011,89.50,89.10,91.35,88.05,88.05,90.15,89.92,1136,1.02,-,779,68.57
