Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MBLINFRA,EQ,11-Jan-2010,180.00,185.00,219.40,185.00,206.00,206.55,206.87,8452266,17485.47,-,1116823,13.21
MBLINFRA,EQ,12-Jan-2010,206.55,207.00,207.90,188.00,188.85,190.20,197.88,1506811,2981.63,-,399964,26.54
MBLINFRA,EQ,13-Jan-2010,190.20,185.60,192.80,180.20,189.00,189.75,187.71,890094,1670.79,-,132018,14.83
MBLINFRA,EQ,14-Jan-2010,189.75,191.50,194.50,187.15,188.00,189.20,191.12,297983,569.50,-,72619,24.37
MBLINFRA,EQ,15-Jan-2010,189.20,189.00,192.80,183.05,183.05,184.65,187.96,231473,435.07,-,68091,29.42
MBLINFRA,EQ,18-Jan-2010,184.65,187.80,211.60,187.50,206.05,207.15,205.41,1696893,3485.63,-,479934,28.28
MBLINFRA,EQ,19-Jan-2010,207.15,208.65,211.80,194.60,199.70,198.75,204.71,516550,1057.44,-,143383,27.76
MBLINFRA,EQ,20-Jan-2010,198.75,202.70,238.50,201.10,238.50,235.65,225.22,1749166,3939.45,-,315691,18.05
MBLINFRA,EQ,21-Jan-2010,235.65,243.45,247.40,212.65,220.00,220.45,232.18,2255063,5235.76,-,339739,15.07
MBLINFRA,EQ,22-Jan-2010,220.45,212.00,244.70,208.25,234.00,233.50,230.06,1900734,4372.89,-,236242,12.43
MBLINFRA,EQ,25-Jan-2010,233.50,236.10,245.80,226.00,234.00,230.70,236.95,912826,2162.92,-,191352,20.96
MBLINFRA,EQ,27-Jan-2010,230.70,227.00,236.65,208.00,209.00,214.00,224.06,562981,1261.40,-,144395,25.65
MBLINFRA,EQ,28-Jan-2010,214.00,218.00,223.00,200.05,202.05,202.90,210.47,396616,834.76,-,105758,26.67
MBLINFRA,EQ,29-Jan-2010,202.90,200.00,213.00,191.60,212.00,209.15,202.41,653542,1322.83,-,162939,24.93
MBLINFRA,EQ,01-Feb-2010,209.15,209.80,229.00,207.50,225.00,224.80,223.38,465930,1040.78,-,124943,26.82
MBLINFRA,EQ,02-Feb-2010,224.80,228.80,231.25,210.10,214.00,213.05,220.28,345382,760.79,-,94337,27.31
MBLINFRA,EQ,03-Feb-2010,213.05,216.00,223.00,210.40,214.00,214.25,217.25,267480,581.11,-,98826,36.95
MBLINFRA,EQ,04-Feb-2010,214.25,217.40,217.40,200.15,201.50,201.85,206.11,283440,584.21,-,139958,49.38
MBLINFRA,EQ,05-Feb-2010,201.85,194.90,210.00,189.00,202.40,204.10,201.77,499435,1007.71,-,154325,30.90
MBLINFRA,EQ,06-Feb-2010,204.10,204.70,209.95,204.70,207.50,206.60,207.28,113632,235.54,-,17612,15.50
MBLINFRA,EQ,08-Feb-2010,206.60,208.50,208.50,197.00,204.00,204.15,202.96,336948,683.86,-,168806,50.10
MBLINFRA,EQ,09-Feb-2010,204.15,205.00,215.40,203.35,209.40,208.45,210.32,434487,913.81,-,137221,31.58
