Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ORICONENT,EQ,24-Jul-2015,51.35,52.85,54.00,51.50,53.00,52.75,52.99,119007,63.07,568,64108,53.87
ORICONENT,EQ,27-Jul-2015,52.75,52.00,52.55,50.05,51.50,51.15,51.77,70256,36.37,348,47528,67.65
ORICONENT,EQ,28-Jul-2015,51.15,51.20,51.40,48.05,49.80,49.25,49.70,45080,22.41,224,29281,64.95
ORICONENT,EQ,29-Jul-2015,49.25,50.00,55.00,50.00,54.60,54.70,53.76,232128,124.80,1134,138091,59.49
ORICONENT,EQ,30-Jul-2015,54.70,55.00,58.20,53.40,56.65,56.80,56.82,893973,507.92,7127,426567,47.72
ORICONENT,EQ,31-Jul-2015,56.80,58.00,58.90,56.50,57.00,57.40,57.88,478036,276.70,3292,256640,53.69
ORICONENT,EQ,03-Aug-2015,57.40,58.30,58.85,54.50,54.60,55.10,56.10,192740,108.13,1258,138029,71.61
ORICONENT,EQ,04-Aug-2015,55.10,55.45,55.50,50.75,51.40,51.35,52.08,560913,292.12,2648,339001,60.44
ORICONENT,EQ,05-Aug-2015,51.35,52.70,53.80,50.00,52.55,52.50,52.70,240339,126.66,1598,142313,59.21
ORICONENT,EQ,06-Aug-2015,52.50,53.00,54.55,51.60,52.20,52.10,52.67,414817,218.48,2758,210216,50.68
ORICONENT,EQ,07-Aug-2015,52.10,52.35,55.20,52.00,54.95,54.40,53.55,376267,201.50,1234,297024,78.94
ORICONENT,EQ,10-Aug-2015,54.40,55.35,58.90,54.20,56.75,56.60,57.38,1000983,574.40,5419,520011,51.95
ORICONENT,EQ,11-Aug-2015,56.60,57.25,58.00,54.30,55.60,55.65,56.01,242992,136.10,1754,158071,65.05
ORICONENT,EQ,12-Aug-2015,55.65,55.25,55.35,52.10,52.70,52.95,53.79,102442,55.10,1045,66958,65.36
ORICONENT,EQ,13-Aug-2015,52.95,55.80,55.80,51.30,52.00,51.70,52.63,106433,56.02,863,68094,63.98
ORICONENT,EQ,14-Aug-2015,51.70,52.10,54.45,51.05,53.25,53.25,53.45,155574,83.16,839,107442,69.06
ORICONENT,EQ,17-Aug-2015,53.25,55.85,55.85,53.15,54.00,53.65,54.23,355741,192.93,2644,263574,74.09
ORICONENT,EQ,18-Aug-2015,53.65,54.25,54.50,51.95,53.10,52.85,52.99,126772,67.17,916,83481,65.85
ORICONENT,EQ,19-Aug-2015,52.85,53.10,53.65,52.00,52.30,52.50,52.71,162465,85.63,802,113457,69.83
ORICONENT,EQ,20-Aug-2015,52.50,52.50,56.45,52.50,55.25,55.35,55.36,524328,290.29,2555,308863,58.91
ORICONENT,EQ,21-Aug-2015,55.35,54.40,55.50,52.65,54.85,54.75,54.46,264435,144.01,1914,137031,51.82
ORICONENT,EQ,24-Aug-2015,54.75,52.40,53.00,44.50,46.00,46.10,49.16,292009,143.55,1787,181627,62.20
ORICONENT,EQ,25-Aug-2015,46.10,48.50,49.30,40.50,44.00,43.15,43.82,187903,82.33,1380,105404,56.09
ORICONENT,EQ,26-Aug-2015,43.15,43.10,45.75,41.15,43.50,43.60,44.21,102532,45.33,1118,54079,52.74
ORICONENT,EQ,27-Aug-2015,43.60,45.10,47.25,44.75,46.35,46.40,46.06,113790,52.41,771,62743,55.14
ORICONENT,EQ,28-Aug-2015,46.40,47.30,48.40,46.15,48.40,47.70,47.26,203652,96.25,1011,120047,58.95
ORICONENT,EQ,31-Aug-2015,47.70,47.95,47.95,46.20,46.20,46.30,47.02,38983,18.33,242,28996,74.38
ORICONENT,EQ,01-Sep-2015,46.30,46.50,46.70,41.00,42.45,42.45,43.02,86168,37.07,618,64686,75.07
ORICONENT,EQ,02-Sep-2015,42.45,43.05,43.60,41.75,42.70,42.40,42.65,49715,21.21,342,33671,67.73
ORICONENT,EQ,03-Sep-2015,42.40,43.05,46.30,42.75,44.60,44.40,44.45,53275,23.68,634,24361,45.73
ORICONENT,EQ,04-Sep-2015,44.40,43.60,43.60,40.00,41.80,41.75,41.60,98035,40.78,621,66395,67.73
ORICONENT,EQ,07-Sep-2015,41.75,42.05,42.40,39.10,39.70,39.80,40.35,55738,22.49,438,43283,77.65
ORICONENT,EQ,08-Sep-2015,39.80,40.40,42.65,39.10,41.65,41.45,40.81,84240,34.38,704,34194,40.59
ORICONENT,EQ,09-Sep-2015,41.45,42.50,43.40,41.65,42.70,42.75,42.62,67403,28.73,399,44805,66.47
ORICONENT,EQ,10-Sep-2015,42.75,41.30,41.85,35.00,41.45,41.50,40.99,163525,67.03,469,138185,84.50
ORICONENT,EQ,11-Sep-2015,41.50,41.30,42.50,40.80,41.10,41.35,41.74,46260,19.31,288,29007,62.70
ORICONENT,EQ,14-Sep-2015,41.35,41.70,44.00,41.50,43.65,43.55,42.59,85636,36.48,332,70940,82.84
ORICONENT,EQ,15-Sep-2015,43.55,43.50,44.70,43.50,44.00,44.10,44.10,47411,20.91,278,32444,68.43
ORICONENT,EQ,16-Sep-2015,44.10,44.60,52.90,44.00,52.90,52.90,50.82,950949,483.30,4217,431021,45.33
ORICONENT,EQ,18-Sep-2015,52.90,55.70,58.25,54.30,56.20,56.40,56.69,1226915,695.49,8694,451123,36.77
ORICONENT,EQ,21-Sep-2015,56.40,55.35,60.25,55.35,58.50,58.70,58.55,829912,485.88,4650,463693,55.87
ORICONENT,EQ,22-Sep-2015,58.70,58.95,59.70,55.30,55.40,55.70,57.12,262337,149.84,1740,135141,51.51
ORICONENT,EQ,23-Sep-2015,55.70,55.45,57.95,53.95,57.95,57.40,56.44,233501,131.78,1352,152186,65.18
ORICONENT,EQ,24-Sep-2015,57.40,58.00,62.80,56.70,60.00,60.25,60.79,1068804,649.74,5955,608558,56.94
ORICONENT,EQ,28-Sep-2015,60.25,60.40,61.00,57.50,57.60,57.90,59.55,221921,132.15,1347,144228,64.99
ORICONENT,EQ,29-Sep-2015,57.90,55.65,59.15,55.30,58.40,57.95,57.53,343753,197.76,2252,152947,44.49
ORICONENT,EQ,30-Sep-2015,57.95,58.40,61.45,58.40,60.55,60.45,60.51,498707,301.75,2600,329617,66.09
ORICONENT,EQ,01-Oct-2015,60.45,61.35,62.40,59.90,61.85,61.75,61.34,442956,271.70,2151,297042,67.06
ORICONENT,EQ,05-Oct-2015,61.75,63.00,65.00,62.75,64.95,64.60,63.93,618481,395.42,2613,416242,67.30
ORICONENT,EQ,06-Oct-2015,64.60,65.00,65.60,61.60,62.25,62.55,63.57,331168,210.52,1586,201629,60.88
ORICONENT,EQ,07-Oct-2015,62.55,62.85,64.85,62.50,63.20,62.90,63.59,296009,188.24,1527,180807,61.08
ORICONENT,EQ,08-Oct-2015,62.90,63.50,67.70,62.40,66.80,66.70,65.83,1028209,676.84,5165,469455,45.66
ORICONENT,EQ,09-Oct-2015,66.70,67.50,68.00,64.30,66.00,65.65,65.99,389328,256.94,2358,201853,51.85
ORICONENT,EQ,12-Oct-2015,65.65,66.50,68.15,65.00,66.65,66.45,66.82,415572,277.68,2205,193026,46.45
ORICONENT,EQ,13-Oct-2015,66.45,66.90,67.00,64.40,64.90,65.00,65.57,272433,178.62,1273,186625,68.50
ORICONENT,EQ,14-Oct-2015,65.00,65.00,67.50,64.95,66.50,66.70,66.84,564637,377.39,2429,306733,54.32
ORICONENT,EQ,15-Oct-2015,66.70,67.35,67.90,64.20,65.60,65.60,66.31,499410,331.14,2174,302447,60.56
ORICONENT,EQ,16-Oct-2015,65.60,66.00,67.50,65.10,66.65,66.80,66.48,415583,276.27,1742,220677,53.10
