Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HESTERBIO,EQ,13-Mar-2015,501.00,523.95,523.95,456.00,464.00,461.95,479.03,2252,10.79,137,1613,71.63
HESTERBIO,EQ,16-Mar-2015,461.95,460.00,473.90,415.80,427.00,419.45,434.59,888,3.86,72,624,70.27
HESTERBIO,EQ,17-Mar-2015,419.45,417.00,444.95,415.00,424.50,420.25,425.04,2800,11.90,162,1846,65.93
HESTERBIO,EQ,18-Mar-2015,420.25,429.00,460.00,425.00,436.05,444.05,445.85,3183,14.19,105,2445,76.81
HESTERBIO,EQ,19-Mar-2015,444.05,450.00,488.45,450.00,488.45,488.45,487.85,6407,31.26,130,4520,70.55
HESTERBIO,EQ,20-Mar-2015,488.45,490.40,504.95,453.30,468.00,475.15,483.31,6900,33.35,443,3785,54.86
HESTERBIO,EQ,23-Mar-2015,475.15,454.00,484.00,436.00,436.00,437.00,440.75,12930,56.99,158,12050,93.19
HESTERBIO,EQ,24-Mar-2015,437.00,444.70,479.95,424.00,424.00,426.20,438.51,2323,10.19,265,1045,44.98
HESTERBIO,EQ,25-Mar-2015,426.20,448.95,449.00,423.00,426.05,430.00,430.56,1443,6.21,104,1020,70.69
HESTERBIO,EQ,26-Mar-2015,430.00,438.00,439.00,407.40,424.00,418.75,419.77,1153,4.84,81,999,86.64
HESTERBIO,EQ,27-Mar-2015,418.75,424.95,445.90,405.00,445.90,425.30,415.84,2548,10.60,104,1976,77.55
HESTERBIO,EQ,30-Mar-2015,425.30,421.00,450.00,421.00,434.25,434.25,436.49,4224,18.44,91,4038,95.60
HESTERBIO,EQ,31-Mar-2015,434.25,439.90,477.65,439.90,468.50,470.30,474.66,6094,28.93,219,2827,46.39
HESTERBIO,EQ,01-Apr-2015,470.30,475.80,499.00,475.80,481.00,485.55,488.84,7327,35.82,183,5675,77.45
HESTERBIO,EQ,06-Apr-2015,485.55,485.00,534.10,485.00,534.10,534.10,526.72,13648,71.89,425,8266,60.57
HESTERBIO,EQ,07-Apr-2015,534.10,559.00,560.80,550.00,560.80,560.80,559.35,20812,116.41,365,11371,54.64
HESTERBIO,EQ,08-Apr-2015,560.80,586.00,588.80,586.00,588.80,588.80,586.96,6068,35.62,63,4190,69.05
HESTERBIO,EQ,09-Apr-2015,588.80,618.20,618.20,618.20,618.20,618.20,618.20,2214,13.69,30,1299,58.67
HESTERBIO,EQ,10-Apr-2015,618.20,649.10,649.10,622.00,649.10,649.10,647.60,28536,184.80,305,16644,58.33
HESTERBIO,EQ,13-Apr-2015,649.10,681.55,681.55,681.55,681.55,681.55,681.55,9160,62.43,135,5685,62.06
HESTERBIO,EQ,15-Apr-2015,681.55,715.00,715.60,715.00,715.60,715.60,715.59,1154,8.26,28,1154,100.00
HESTERBIO,EQ,16-Apr-2015,715.60,709.00,715.80,679.85,694.50,698.40,691.99,69987,484.30,1981,42628,60.91
HESTERBIO,EQ,17-Apr-2015,698.40,731.00,731.00,663.50,663.50,665.55,687.49,12147,83.51,249,10309,84.87
HESTERBIO,EQ,20-Apr-2015,665.55,670.00,697.40,632.30,642.00,634.80,643.53,13192,84.89,548,8377,63.50
HESTERBIO,EQ,21-Apr-2015,634.80,611.00,666.50,611.00,639.95,639.95,657.75,25557,168.10,1178,6283,24.58
HESTERBIO,EQ,22-Apr-2015,639.95,641.90,654.00,621.10,645.00,639.85,636.40,7057,44.91,236,6094,86.35
HESTERBIO,EQ,23-Apr-2015,639.85,638.60,671.75,638.55,662.00,667.80,665.33,9125,60.71,279,7355,80.60
HESTERBIO,EQ,24-Apr-2015,667.80,654.00,665.85,634.45,650.00,652.55,645.37,4742,30.60,208,3138,66.17
HESTERBIO,EQ,27-Apr-2015,652.55,641.95,641.95,619.95,619.95,619.95,624.27,1770,11.05,135,1573,88.87
HESTERBIO,EQ,28-Apr-2015,619.95,589.00,615.00,589.00,600.00,600.50,598.52,4056,24.28,163,2571,63.39
HESTERBIO,EQ,29-Apr-2015,600.50,619.00,630.50,580.00,602.00,601.85,619.32,42743,264.72,626,27952,65.40
HESTERBIO,EQ,30-Apr-2015,601.85,603.95,603.95,586.00,588.00,590.00,590.04,2899,17.11,107,2261,77.99
HESTERBIO,EQ,04-May-2015,590.00,592.05,624.00,592.05,600.00,609.90,609.79,7432,45.32,106,7025,94.52
HESTERBIO,EQ,05-May-2015,609.90,601.00,601.00,582.00,585.00,587.15,595.35,1330,7.92,89,1069,80.38
HESTERBIO,EQ,06-May-2015,587.15,596.80,596.85,540.00,555.00,563.50,563.66,6090,34.33,243,3994,65.58
HESTERBIO,EQ,07-May-2015,563.50,565.00,618.70,565.00,580.00,573.20,600.58,12400,74.47,386,7856,63.35
HESTERBIO,EQ,08-May-2015,573.20,571.10,602.00,571.10,587.00,597.10,591.67,1616,9.56,138,1404,86.88
HESTERBIO,EQ,11-May-2015,597.10,597.00,599.00,572.00,590.00,590.95,587.10,1375,8.07,64,1135,82.55
HESTERBIO,EQ,12-May-2015,590.95,585.00,585.00,558.05,565.00,575.25,574.78,1814,10.43,78,1578,86.99
HESTERBIO,EQ,13-May-2015,575.25,569.00,595.00,568.70,578.00,578.00,581.82,1491,8.67,74,1032,69.22
HESTERBIO,EQ,14-May-2015,578.00,565.55,635.80,565.50,599.00,597.40,626.71,16124,101.05,569,14025,86.98
HESTERBIO,EQ,15-May-2015,597.40,610.00,610.00,578.00,599.90,593.70,600.90,2153,12.94,163,1901,88.30
HESTERBIO,EQ,18-May-2015,593.70,601.95,601.95,590.00,599.85,599.40,599.22,192,1.15,13,186,96.88
HESTERBIO,EQ,19-May-2015,599.40,591.50,604.25,586.10,586.15,587.25,596.70,3286,19.61,158,1940,59.04
HESTERBIO,EQ,20-May-2015,587.25,580.20,594.00,580.10,594.00,594.00,590.22,826,4.88,151,740,89.59
HESTERBIO,EQ,21-May-2015,594.00,585.00,600.00,580.30,580.30,587.90,590.71,5508,32.54,160,5179,94.03
HESTERBIO,EQ,22-May-2015,587.90,590.05,590.05,550.00,566.00,565.80,568.85,684,3.89,47,610,89.18
HESTERBIO,EQ,25-May-2015,565.80,556.50,578.00,556.50,558.05,558.80,561.96,620,3.48,37,380,61.29
HESTERBIO,EQ,26-May-2015,558.80,554.05,563.85,552.15,552.15,553.50,557.66,1098,6.12,58,849,77.32
HESTERBIO,EQ,27-May-2015,553.50,550.25,560.00,547.10,555.00,555.00,557.14,1394,7.77,44,794,56.96
HESTERBIO,EQ,28-May-2015,555.00,565.00,565.00,501.00,555.05,548.40,541.05,19618,106.14,1030,16606,84.65
HESTERBIO,EQ,29-May-2015,548.40,557.85,603.20,503.00,601.50,600.00,593.94,28868,171.46,1147,16634,57.62
HESTERBIO,EQ,01-Jun-2015,600.00,639.95,639.95,594.95,599.95,599.25,609.41,14610,89.04,1030,8539,58.45
HESTERBIO,EQ,02-Jun-2015,599.25,600.00,603.00,570.25,590.00,582.25,589.22,3163,18.64,112,2464,77.90
