Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TATAINVEST,EQ,02-Jan-2006,445.60,453.00,453.00,445.60,446.05,446.70,449.23,10562,47.45,-,6513,61.66
TATAINVEST,EQ,03-Jan-2006,446.70,448.00,464.95,448.00,458.10,457.75,458.38,22862,104.80,-,13860,60.62
TATAINVEST,EQ,04-Jan-2006,457.75,459.00,465.00,455.40,457.00,457.10,459.84,14217,65.38,-,8623,60.65
TATAINVEST,EQ,05-Jan-2006,457.10,451.00,457.00,448.00,450.00,449.10,451.44,23238,104.91,-,18025,77.57
TATAINVEST,EQ,06-Jan-2006,449.10,450.00,452.75,445.05,452.00,451.70,450.76,27351,123.29,-,23347,85.36
TATAINVEST,EQ,09-Jan-2006,451.70,432.00,458.25,432.00,458.00,455.25,451.92,14206,64.20,-,9043,63.66
TATAINVEST,EQ,10-Jan-2006,455.25,455.00,455.00,443.00,444.00,445.25,448.66,16926,75.94,-,12764,75.41
TATAINVEST,EQ,12-Jan-2006,445.25,446.00,450.00,433.00,437.70,439.10,441.46,18050,79.68,-,13053,72.32
TATAINVEST,EQ,13-Jan-2006,439.10,443.70,449.95,435.00,436.10,437.80,440.47,9340,41.14,-,6462,69.19
TATAINVEST,EQ,16-Jan-2006,437.80,437.80,441.65,421.50,431.50,429.70,431.67,11275,48.67,-,7963,70.63
TATAINVEST,EQ,17-Jan-2006,429.70,435.00,439.90,425.20,428.00,428.65,430.88,7071,30.47,-,4206,59.48
TATAINVEST,EQ,18-Jan-2006,428.65,426.00,438.00,421.00,437.50,433.90,427.45,11436,48.88,-,8135,71.14
TATAINVEST,EQ,19-Jan-2006,433.90,444.00,449.50,436.50,440.50,442.30,442.45,17173,75.98,-,8300,48.33
TATAINVEST,EQ,20-Jan-2006,442.30,454.40,454.50,438.00,439.80,439.10,442.26,6411,28.35,-,3879,60.51
TATAINVEST,EQ,23-Jan-2006,439.10,438.10,441.95,431.05,435.65,434.55,435.93,8004,34.89,-,6204,77.51
TATAINVEST,EQ,24-Jan-2006,434.55,434.55,440.00,428.00,428.00,429.75,431.81,10700,46.20,-,8420,78.69
TATAINVEST,EQ,25-Jan-2006,429.75,430.00,436.95,424.00,425.00,424.90,426.92,19590,83.63,-,13708,69.97
TATAINVEST,EQ,27-Jan-2006,424.90,426.05,432.50,425.05,427.15,427.40,427.87,8469,36.24,-,6235,73.62
TATAINVEST,EQ,30-Jan-2006,427.40,428.10,434.85,425.00,427.30,428.30,428.38,10784,46.20,-,9580,88.84
TATAINVEST,EQ,31-Jan-2006,428.30,434.65,434.65,418.00,421.20,420.95,424.61,13879,58.93,-,9632,69.40
TATAINVEST,EQ,01-Feb-2006,420.95,422.65,430.00,419.00,422.00,422.00,424.57,14805,62.86,-,11116,75.08
TATAINVEST,EQ,02-Feb-2006,422.00,422.00,423.50,415.50,417.00,417.45,420.36,12385,52.06,-,10308,83.23
TATAINVEST,EQ,03-Feb-2006,417.45,415.00,420.10,403.00,408.50,406.85,412.02,18154,74.80,-,13448,74.08
TATAINVEST,EQ,06-Feb-2006,406.85,408.50,414.00,404.55,412.50,410.95,408.93,23891,97.70,-,12559,52.57
TATAINVEST,EQ,07-Feb-2006,410.95,417.90,417.90,408.00,410.00,411.30,411.72,20825,85.74,-,13794,66.24
TATAINVEST,EQ,08-Feb-2006,411.30,410.50,424.50,406.00,424.50,417.40,413.21,13678,56.52,-,8875,64.89
TATAINVEST,EQ,10-Feb-2006,417.40,420.15,423.20,418.50,420.60,420.45,420.44,10331,43.44,-,7975,77.19
TATAINVEST,EQ,13-Feb-2006,420.45,418.10,425.00,418.10,424.90,424.30,421.03,5434,22.88,-,4567,84.04
TATAINVEST,EQ,14-Feb-2006,424.30,434.00,500.00,411.00,421.05,422.45,427.71,9992,42.74,-,5361,53.65
TATAINVEST,EQ,15-Feb-2006,422.45,433.00,438.45,423.00,435.00,431.85,432.12,14434,62.37,-,8509,58.95
TATAINVEST,EQ,16-Feb-2006,431.85,433.80,435.00,428.10,429.35,430.50,431.71,5073,21.90,-,4345,85.65
TATAINVEST,EQ,17-Feb-2006,430.50,400.90,435.30,400.90,418.55,420.70,424.72,9661,41.03,-,7319,75.76
TATAINVEST,EQ,20-Feb-2006,420.70,403.30,421.95,403.30,420.00,420.20,418.15,5731,23.96,-,4314,75.27
TATAINVEST,EQ,21-Feb-2006,420.20,420.30,429.60,419.30,423.30,422.80,422.42,4999,21.12,-,3579,71.59
TATAINVEST,EQ,22-Feb-2006,422.80,405.30,427.00,405.30,420.00,419.75,419.18,6387,26.77,-,5030,78.75
TATAINVEST,EQ,23-Feb-2006,419.75,422.05,423.00,417.05,420.00,419.30,419.36,7282,30.54,-,6166,84.67
TATAINVEST,EQ,24-Feb-2006,419.30,420.50,425.00,415.50,417.35,416.80,418.53,7733,32.36,-,5862,75.80
