Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TECHM,EQ,28-Aug-2006,365.00,521.00,569.00,502.00,553.00,554.25,552.00,15166163,83717.60,-,3777529,24.91
TECHM,EQ,29-Aug-2006,554.25,555.00,563.90,535.55,536.10,539.30,547.59,3929113,21515.30,-,727534,18.52
TECHM,EQ,30-Aug-2006,539.30,537.00,542.90,521.50,529.00,528.10,529.55,2034983,10776.30,-,345064,16.96
TECHM,EQ,31-Aug-2006,528.10,525.00,544.00,515.00,539.35,538.45,532.89,1670990,8904.46,-,286440,17.14
TECHM,EQ,01-Sep-2006,538.45,539.00,549.00,535.10,541.35,541.85,542.46,1176195,6380.39,-,213842,18.18
TECHM,EQ,04-Sep-2006,541.85,542.00,549.00,452.80,542.00,543.95,543.80,749788,4077.37,-,213912,28.53
TECHM,EQ,05-Sep-2006,543.95,544.00,556.00,538.50,551.50,552.70,548.92,956133,5248.38,-,258744,27.06
TECHM,EQ,06-Sep-2006,552.70,554.70,562.50,538.00,540.00,541.25,551.38,957611,5280.11,-,202832,21.18
TECHM,EQ,07-Sep-2006,541.25,545.00,545.00,530.00,536.25,537.30,536.79,351161,1885.00,-,140830,40.10
TECHM,EQ,08-Sep-2006,537.30,538.80,544.90,531.55,531.60,534.80,538.89,269659,1453.16,-,59668,22.13
TECHM,EQ,11-Sep-2006,534.80,539.95,545.00,532.25,533.10,535.95,538.13,420466,2262.65,-,182316,43.36
TECHM,EQ,12-Sep-2006,535.95,535.95,546.85,534.00,537.85,537.85,539.51,514196,2774.15,-,289134,56.23
TECHM,EQ,13-Sep-2006,537.85,541.00,549.00,541.00,545.10,544.70,546.14,401947,2195.21,-,247945,61.69
TECHM,EQ,14-Sep-2006,544.70,545.20,557.50,545.10,549.00,549.85,553.26,534610,2957.78,-,303082,56.69
TECHM,EQ,15-Sep-2006,549.85,550.15,554.00,539.00,541.00,540.20,544.58,209783,1142.44,-,97462,46.46
TECHM,EQ,18-Sep-2006,540.20,544.00,562.00,544.00,545.25,546.50,550.53,224376,1235.27,-,96526,43.02
TECHM,EQ,19-Sep-2006,546.50,548.05,623.85,546.50,581.00,584.25,594.73,4793064,28505.85,-,583289,12.17
TECHM,EQ,20-Sep-2006,584.25,579.80,613.90,573.25,605.95,605.05,601.29,2264328,13615.09,-,202726,8.95
TECHM,EQ,21-Sep-2006,605.05,577.00,627.00,577.00,609.90,608.95,616.48,1776100,10949.22,-,233080,13.12
TECHM,EQ,22-Sep-2006,608.95,625.00,625.00,593.25,604.45,601.15,603.12,726501,4381.66,-,129352,17.80
TECHM,EQ,25-Sep-2006,601.15,595.25,611.70,590.05,594.50,593.55,602.69,635537,3830.34,-,119407,18.79
TECHM,EQ,26-Sep-2006,593.55,599.80,626.00,594.00,614.55,617.60,616.59,1735875,10703.28,-,244564,14.09
TECHM,EQ,27-Sep-2006,617.60,619.50,631.80,616.30,619.90,619.45,624.48,1015312,6340.46,-,182281,17.95
TECHM,EQ,28-Sep-2006,619.45,624.70,624.70,608.15,614.25,613.00,614.19,302605,1858.56,-,101194,33.44
TECHM,EQ,29-Sep-2006,613.00,615.00,630.00,610.00,619.00,618.40,622.20,595376,3704.44,-,106764,17.93
TECHM,EQ,03-Oct-2006,618.40,619.00,635.85,615.00,616.10,619.40,625.94,800656,5011.65,-,197144,24.62
TECHM,EQ,04-Oct-2006,619.40,621.60,624.00,610.00,613.30,613.70,617.28,300674,1856.00,-,69571,23.14
TECHM,EQ,05-Oct-2006,613.70,621.20,628.00,619.00,625.60,624.15,622.65,214316,1334.43,-,65398,30.51
TECHM,EQ,06-Oct-2006,624.15,629.00,639.95,618.15,621.00,621.30,631.77,618442,3907.12,-,131411,21.25
TECHM,EQ,09-Oct-2006,621.30,618.00,624.90,610.00,614.40,614.05,617.91,240328,1485.02,-,98162,40.85
TECHM,EQ,10-Oct-2006,614.05,620.00,624.80,610.35,616.25,615.85,618.70,210138,1300.12,-,58759,27.96
TECHM,EQ,11-Oct-2006,615.85,620.00,653.80,620.00,630.65,629.95,640.88,1942573,12449.62,-,500494,25.76
TECHM,EQ,12-Oct-2006,629.95,634.50,637.10,621.00,629.20,629.70,630.56,721172,4547.42,-,286390,39.71
TECHM,EQ,13-Oct-2006,629.70,635.10,692.90,635.10,687.90,681.95,668.73,2521133,16859.49,-,551806,21.89
TECHM,EQ,16-Oct-2006,681.95,688.25,718.00,688.25,713.00,710.45,703.95,1859460,13089.63,-,381001,20.49
TECHM,EQ,17-Oct-2006,710.45,714.00,717.00,700.25,706.00,704.50,707.01,826731,5845.04,-,156976,18.99
TECHM,EQ,18-Oct-2006,704.50,710.00,715.00,680.00,682.15,684.05,701.14,754796,5292.17,-,233795,30.97
TECHM,EQ,19-Oct-2006,684.05,700.00,792.00,700.00,772.45,772.70,769.35,4708913,36228.03,-,776684,16.49
TECHM,EQ,20-Oct-2006,772.70,779.00,900.00,776.00,895.00,863.35,834.91,5252845,43856.28,-,560625,10.67
TECHM,EQ,21-Oct-2006,863.35,900.00,976.00,900.00,951.25,956.40,956.17,2442711,23356.54,-,284411,11.64
TECHM,EQ,23-Oct-2006,956.40,956.00,988.95,881.00,894.10,898.15,906.52,4171924,37819.31,-,360259,8.64
TECHM,EQ,26-Oct-2006,898.15,900.00,926.00,892.35,921.10,918.65,912.90,2675072,24420.82,-,211604,7.91
TECHM,EQ,27-Oct-2006,918.65,921.30,1014.00,921.30,1010.00,1000.95,975.42,4454173,43447.11,-,387954,8.71
TECHM,EQ,30-Oct-2006,1000.95,1010.00,1047.80,985.00,1004.00,1006.55,1022.90,3142529,32144.95,-,501809,15.97
TECHM,EQ,31-Oct-2006,1006.55,1008.00,1025.00,956.60,999.00,989.70,991.60,2238040,22192.38,-,207364,9.27
TECHM,EQ,01-Nov-2006,989.70,1001.00,1024.00,982.60,1008.15,1009.25,1008.13,1953788,19696.70,-,172903,8.85
TECHM,EQ,02-Nov-2006,1009.25,1008.00,1018.65,995.15,995.15,1002.50,1007.43,1094928,11030.60,-,127764,11.67
TECHM,EQ,03-Nov-2006,1002.50,1004.00,1005.00,985.00,990.35,992.00,994.16,712543,7083.85,-,118608,16.65
TECHM,EQ,06-Nov-2006,992.00,1000.00,1021.00,983.00,995.00,998.30,1006.11,870738,8760.58,-,119675,13.74
TECHM,EQ,07-Nov-2006,998.30,1013.70,1014.40,987.25,989.35,990.95,1001.47,508981,5097.28,-,101652,19.97
TECHM,EQ,08-Nov-2006,990.95,998.60,1005.00,969.00,995.00,990.70,988.73,823820,8145.38,-,96930,11.77
TECHM,EQ,09-Nov-2006,990.70,1002.00,1002.80,982.00,984.95,987.60,990.76,472117,4677.56,-,78912,16.71
TECHM,EQ,10-Nov-2006,987.60,994.40,1031.00,975.00,996.00,999.35,1008.10,1328121,13388.78,-,214853,16.18
TECHM,EQ,13-Nov-2006,999.35,1000.00,1016.85,994.50,1003.00,1005.75,1006.72,634151,6384.14,-,115715,18.25
TECHM,EQ,14-Nov-2006,1005.75,1010.00,1015.00,991.15,993.00,996.15,1002.64,591832,5933.95,-,135443,22.89
TECHM,EQ,15-Nov-2006,996.15,1000.00,1089.80,997.50,1066.00,1073.60,1045.33,2710703,28335.76,-,498259,18.38
TECHM,EQ,16-Nov-2006,1073.60,1075.05,1166.60,1062.20,1152.00,1152.95,1128.13,4209108,47484.23,-,433751,10.31
TECHM,EQ,17-Nov-2006,1152.95,1160.00,1177.70,1098.00,1110.00,1115.10,1135.35,2057344,23357.97,-,308899,15.01
TECHM,EQ,20-Nov-2006,1115.10,1100.00,1148.80,1060.40,1145.00,1139.10,1105.74,1813833,20056.30,-,180630,9.96
TECHM,EQ,21-Nov-2006,1139.10,1130.65,1209.70,1130.65,1181.00,1182.35,1184.93,1827651,21656.38,-,247571,13.55
TECHM,EQ,22-Nov-2006,1182.35,1187.00,1199.75,1168.50,1171.05,1174.50,1184.05,853962,10111.37,-,147492,17.27
TECHM,EQ,23-Nov-2006,1174.50,1185.00,1185.00,1140.20,1145.30,1149.70,1162.18,624661,7259.67,-,157421,25.20
TECHM,EQ,24-Nov-2006,1149.70,1101.05,1182.20,1101.05,1143.50,1140.90,1158.05,811845,9401.56,-,125519,15.46
TECHM,EQ,27-Nov-2006,1140.90,1143.60,1149.95,1116.70,1131.05,1127.05,1131.87,407183,4608.78,-,98198,24.12
TECHM,EQ,28-Nov-2006,1127.05,1119.95,1152.00,1075.30,1117.00,1116.30,1128.22,779057,8789.49,-,128249,16.46
TECHM,EQ,29-Nov-2006,1116.30,1125.00,1149.00,1117.20,1119.95,1124.90,1135.09,413684,4695.68,-,53025,12.82
TECHM,EQ,30-Nov-2006,1124.90,1130.70,1137.00,1112.10,1126.00,1122.50,1124.92,243525,2739.45,-,59419,24.40
TECHM,EQ,01-Dec-2006,1122.50,1130.00,1146.50,1113.10,1122.00,1120.25,1131.23,297972,3370.75,-,56548,18.98
TECHM,EQ,04-Dec-2006,1120.25,1125.00,1137.70,1110.20,1111.25,1112.75,1121.37,291061,3263.86,-,83163,28.57
TECHM,EQ,05-Dec-2006,1112.75,1113.50,1176.70,1105.00,1165.55,1166.50,1151.52,1088879,12538.66,-,240328,22.07
TECHM,EQ,06-Dec-2006,1166.50,1175.00,1192.00,1126.30,1130.15,1136.25,1155.51,1006277,11627.63,-,162781,16.18
TECHM,EQ,07-Dec-2006,1136.25,1135.00,1170.50,1125.25,1137.00,1139.95,1149.09,930888,10696.77,-,108049,11.61
TECHM,EQ,08-Dec-2006,1139.95,1150.00,1150.00,1122.20,1124.50,1125.70,1133.13,374383,4242.25,-,83290,22.25
TECHM,EQ,11-Dec-2006,1125.70,1138.70,1146.00,1074.10,1094.00,1096.00,1111.95,642819,7147.83,-,135646,21.10
TECHM,EQ,12-Dec-2006,1096.00,1100.00,1122.00,1014.00,1050.00,1041.75,1080.25,777591,8399.92,-,134494,17.30
TECHM,EQ,13-Dec-2006,1041.75,1046.00,1093.80,1010.10,1092.00,1080.70,1054.44,495712,5227.01,-,96029,19.37
TECHM,EQ,14-Dec-2006,1080.70,1091.00,1133.70,1083.00,1112.00,1109.40,1111.83,544625,6055.28,-,126600,23.25
TECHM,EQ,15-Dec-2006,1109.40,1116.00,1141.70,1040.00,1138.00,1130.70,1129.92,408960,4620.92,-,96725,23.65
TECHM,EQ,18-Dec-2006,1130.70,1142.40,1204.00,1120.30,1195.00,1194.55,1169.15,1304823,15255.28,-,309124,23.69
TECHM,EQ,19-Dec-2006,1194.55,1200.00,1220.00,1142.60,1151.00,1154.30,1189.73,1682253,20014.21,-,328771,19.54
TECHM,EQ,20-Dec-2006,1154.30,1170.00,1285.00,1151.05,1238.80,1243.00,1230.91,2989087,36792.83,-,551274,18.44
TECHM,EQ,21-Dec-2006,1243.00,1250.00,1491.60,1250.00,1491.60,1491.60,1414.97,3786564,53578.69,-,822943,21.73
TECHM,EQ,22-Dec-2006,1491.60,1510.00,1748.70,1510.00,1646.05,1655.50,1678.98,5223871,87707.67,-,450564,8.63
TECHM,EQ,26-Dec-2006,1655.50,1649.95,1720.00,1649.95,1678.00,1668.60,1681.36,1713876,28816.48,-,181554,10.59
TECHM,EQ,27-Dec-2006,1668.60,1690.00,1696.00,1641.30,1644.00,1648.20,1660.09,893868,14839.00,-,171152,19.15
TECHM,EQ,28-Dec-2006,1648.20,1657.75,1722.00,1600.00,1691.00,1694.75,1682.40,2991857,50334.99,-,242772,8.11
TECHM,EQ,29-Dec-2006,1694.75,1695.00,1733.00,1651.00,1668.00,1672.55,1696.92,1352761,22955.32,-,220024,16.26
TECHM,EQ,02-Jan-2007,1672.55,1683.20,1716.00,1665.00,1665.10,1669.35,1690.15,1185016,20028.59,-,183500,15.49
TECHM,EQ,03-Jan-2007,1669.35,1674.00,1686.05,1656.50,1667.00,1664.10,1670.80,561813,9386.79,-,101642,18.09
TECHM,EQ,04-Jan-2007,1664.10,1673.00,1705.00,1635.00,1636.05,1641.65,1668.54,1025123,17104.55,-,209187,20.41
TECHM,EQ,05-Jan-2007,1641.65,1647.50,1679.00,1635.30,1640.30,1643.20,1657.21,644941,10688.05,-,102430,15.88
TECHM,EQ,08-Jan-2007,1643.20,1660.00,1714.00,1650.00,1681.00,1677.95,1691.45,1364835,23085.52,-,214203,15.69
TECHM,EQ,09-Jan-2007,1677.95,1685.00,1694.00,1635.00,1647.00,1647.85,1662.61,650197,10810.23,-,161609,24.86
TECHM,EQ,10-Jan-2007,1647.85,1647.10,1705.00,1635.90,1694.00,1687.55,1679.79,1186144,19924.74,-,261280,22.03
TECHM,EQ,11-Jan-2007,1687.55,1701.00,1793.70,1674.00,1790.00,1779.30,1743.54,2347849,40935.66,-,402788,17.16
TECHM,EQ,12-Jan-2007,1779.30,1797.00,1872.00,1797.00,1862.00,1845.95,1840.89,2056987,37866.90,-,309318,15.04
TECHM,EQ,15-Jan-2007,1845.95,1898.00,1898.00,1850.35,1871.80,1867.60,1868.29,764637,14285.66,-,126605,16.56
TECHM,EQ,16-Jan-2007,1867.60,1880.00,1886.70,1790.30,1805.95,1803.65,1830.56,885076,16201.81,-,274302,30.99
TECHM,EQ,17-Jan-2007,1803.65,1844.40,1999.00,1810.00,1972.00,1980.80,1926.85,4012626,77317.39,-,451603,11.25
TECHM,EQ,18-Jan-2007,1980.80,2011.00,2048.00,1851.20,1899.00,1898.55,1963.23,3523518,69174.92,-,609763,17.31
TECHM,EQ,19-Jan-2007,1898.55,1925.10,1940.00,1765.30,1772.00,1776.60,1804.66,3081277,55606.58,-,614712,19.95
TECHM,EQ,22-Jan-2007,1776.60,1788.00,1825.00,1725.10,1764.00,1762.15,1774.58,2515675,44642.71,-,333044,13.24
TECHM,EQ,23-Jan-2007,1762.15,1762.15,1798.90,1734.95,1747.50,1747.40,1765.97,1379622,24363.77,-,255137,18.49
TECHM,EQ,24-Jan-2007,1747.40,1890.00,1890.00,1751.25,1778.00,1771.40,1772.44,695625,12329.55,-,108013,15.53
TECHM,EQ,25-Jan-2007,1771.40,1780.00,1830.00,1778.00,1790.05,1793.00,1804.64,1271675,22949.19,-,366455,28.82
TECHM,EQ,29-Jan-2007,1793.00,1810.00,1810.95,1745.65,1750.25,1751.95,1765.02,616651,10884.01,-,188528,30.57
TECHM,EQ,31-Jan-2007,1751.95,1774.65,1780.00,1730.70,1740.00,1743.15,1752.28,575434,10083.21,-,131317,22.82
TECHM,EQ,01-Feb-2007,1743.15,1750.00,1805.00,1740.00,1804.00,1793.70,1773.34,916013,16243.99,-,189280,20.66
TECHM,EQ,02-Feb-2007,1793.70,1805.00,1824.00,1783.50,1791.00,1793.85,1805.65,677566,12234.45,-,168647,24.89
TECHM,EQ,05-Feb-2007,1793.85,1795.00,1797.00,1760.50,1767.00,1765.85,1772.77,345626,6127.17,-,79659,23.05
TECHM,EQ,06-Feb-2007,1765.85,1770.00,1843.90,1762.20,1787.00,1794.85,1808.02,1223480,22120.71,-,176793,14.45
TECHM,EQ,07-Feb-2007,1794.85,1808.00,1821.90,1778.00,1785.00,1784.85,1797.54,523525,9410.56,-,89612,17.12
TECHM,EQ,08-Feb-2007,1784.85,1795.00,1809.00,1765.10,1770.00,1772.80,1784.59,379467,6771.95,-,59865,15.78
TECHM,EQ,09-Feb-2007,1772.80,1770.00,1790.55,1730.10,1735.05,1738.90,1758.44,401103,7053.16,-,94163,23.48
TECHM,EQ,12-Feb-2007,1738.90,1740.00,1742.00,1651.00,1665.00,1659.40,1683.93,404303,6808.17,-,120239,29.74
TECHM,EQ,13-Feb-2007,1659.40,1659.95,1713.70,1612.30,1683.00,1670.40,1680.41,574558,9654.95,-,102701,17.87
TECHM,EQ,14-Feb-2007,1670.40,1655.00,1673.00,1631.60,1646.50,1646.10,1654.27,318984,5276.86,-,84922,26.62
TECHM,EQ,15-Feb-2007,1646.10,1675.75,1715.00,1665.00,1688.00,1683.80,1690.32,482523,8156.20,-,183987,38.13
TECHM,EQ,19-Feb-2007,1683.80,1703.00,1744.00,1683.00,1698.00,1690.30,1713.13,798187,13674.01,-,150398,18.84
TECHM,EQ,20-Feb-2007,1690.30,1704.75,1713.00,1650.00,1650.00,1654.55,1674.65,434835,7281.95,-,162749,37.43
TECHM,EQ,21-Feb-2007,1654.55,1660.00,1679.00,1650.00,1658.25,1657.90,1662.60,337149,5605.42,-,54141,16.06
TECHM,EQ,22-Feb-2007,1657.90,1667.00,1707.00,1630.00,1698.00,1681.05,1661.92,630566,10479.52,-,214576,34.03
