Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KAKATCEM,EQ,02-Jan-2006,87.40,87.90,90.20,87.90,89.05,89.15,89.02,29606,26.36,-,18401,62.15
KAKATCEM,EQ,03-Jan-2006,89.15,89.45,95.00,89.05,94.25,94.00,93.58,171140,160.15,-,59981,35.05
KAKATCEM,EQ,04-Jan-2006,94.00,95.20,98.00,93.10,97.20,96.85,96.01,203895,195.76,-,65988,32.36
KAKATCEM,EQ,05-Jan-2006,96.85,97.70,97.95,93.85,94.95,94.85,95.84,70926,67.97,-,36395,51.31
KAKATCEM,EQ,06-Jan-2006,94.85,93.50,99.70,93.50,97.20,97.00,97.11,175827,170.75,-,59178,33.66
KAKATCEM,EQ,09-Jan-2006,97.00,96.40,99.60,95.25,95.85,96.35,97.75,78102,76.34,-,33098,42.38
KAKATCEM,EQ,10-Jan-2006,96.35,96.50,97.40,95.05,95.05,95.60,96.48,31580,30.47,-,17393,55.08
KAKATCEM,EQ,12-Jan-2006,95.60,94.10,97.60,94.05,94.45,95.65,96.37,37462,36.10,-,16979,45.32
KAKATCEM,EQ,13-Jan-2006,95.65,95.50,105.90,95.50,100.00,100.45,101.96,309183,315.24,-,116613,37.72
KAKATCEM,EQ,16-Jan-2006,100.45,101.40,104.85,100.10,103.65,103.05,102.89,155388,159.88,-,51310,33.02
KAKATCEM,EQ,17-Jan-2006,103.05,103.10,110.35,101.60,102.15,102.50,106.50,290277,309.16,-,81221,27.98
KAKATCEM,EQ,18-Jan-2006,102.50,103.00,103.00,99.10,99.80,100.65,100.84,90846,91.61,-,34667,38.16
KAKATCEM,EQ,19-Jan-2006,100.65,101.95,112.50,101.95,110.70,110.95,109.80,538193,590.96,-,147338,27.38
KAKATCEM,EQ,20-Jan-2006,110.95,114.50,117.90,112.60,114.60,114.60,115.38,508845,587.13,-,159931,31.43
KAKATCEM,EQ,23-Jan-2006,114.60,114.60,120.30,112.55,116.50,115.60,116.77,270327,315.66,-,76136,28.16
KAKATCEM,EQ,24-Jan-2006,115.60,117.90,118.90,111.75,112.50,112.45,115.25,167941,193.55,-,69159,41.18
KAKATCEM,EQ,25-Jan-2006,112.45,113.70,114.70,107.00,108.50,108.55,111.12,100458,111.63,-,45345,45.14
KAKATCEM,EQ,27-Jan-2006,108.55,109.65,115.00,102.65,104.00,103.75,106.82,327568,349.89,-,96603,29.49
KAKATCEM,EQ,30-Jan-2006,103.75,102.00,104.00,98.00,98.30,98.30,100.11,99867,99.98,-,48324,48.39
KAKATCEM,EQ,31-Jan-2006,98.30,99.00,101.35,97.05,97.05,97.70,99.07,43030,42.63,-,19688,45.75
KAKATCEM,EQ,01-Feb-2006,97.70,98.45,98.95,94.00,94.65,94.70,95.86,45741,43.85,-,18843,41.19
KAKATCEM,EQ,02-Feb-2006,94.70,95.20,95.70,91.00,92.60,91.60,92.26,70784,65.30,-,42092,59.47
KAKATCEM,EQ,03-Feb-2006,91.60,91.50,96.75,91.30,93.40,93.35,94.46,105052,99.23,-,48810,46.46
KAKATCEM,EQ,06-Feb-2006,93.35,94.50,96.35,92.70,95.60,95.40,94.96,53708,51.00,-,28157,52.43
KAKATCEM,EQ,07-Feb-2006,95.40,92.00,96.25,92.00,94.00,94.25,94.59,39931,37.77,-,26095,65.35
KAKATCEM,EQ,08-Feb-2006,94.25,94.50,99.45,93.50,95.85,95.45,96.33,62229,59.95,-,21079,33.87
KAKATCEM,EQ,10-Feb-2006,95.45,96.90,98.00,95.20,95.90,95.80,96.62,33857,32.71,-,15755,46.53
KAKATCEM,EQ,13-Feb-2006,95.80,96.05,97.10,93.50,93.50,94.05,94.68,18170,17.20,-,12554,69.09
KAKATCEM,EQ,14-Feb-2006,94.05,95.40,96.60,91.65,93.20,92.40,94.85,44677,42.38,-,26338,58.95
KAKATCEM,EQ,15-Feb-2006,92.40,94.00,94.45,92.00,92.00,92.10,92.69,13123,12.16,-,7665,58.41
KAKATCEM,EQ,16-Feb-2006,92.10,94.45,99.50,92.30,97.70,97.15,97.44,119930,116.85,-,41828,34.88
KAKATCEM,EQ,17-Feb-2006,97.15,97.75,101.40,93.15,94.20,94.15,98.13,108457,106.43,-,33576,30.96
KAKATCEM,EQ,20-Feb-2006,94.15,90.35,95.85,90.35,93.20,94.55,93.62,58041,54.34,-,16983,29.26
KAKATCEM,EQ,21-Feb-2006,94.55,94.80,96.20,92.00,92.55,92.50,93.97,34293,32.22,-,16991,49.55
KAKATCEM,EQ,22-Feb-2006,92.50,93.45,99.50,93.00,95.45,95.65,96.88,165758,160.59,-,32942,19.87
KAKATCEM,EQ,23-Feb-2006,95.65,95.95,96.80,93.15,93.75,93.80,95.12,46492,44.22,-,22336,48.04
KAKATCEM,EQ,24-Feb-2006,93.80,93.40,96.85,93.10,93.10,93.50,94.65,50414,47.72,-,13269,26.32
KAKATCEM,EQ,27-Feb-2006,93.50,94.00,95.30,92.50,93.00,92.70,93.67,34806,32.60,-,17233,49.51
KAKATCEM,EQ,28-Feb-2006,92.70,93.40,97.00,92.80,95.10,95.20,94.77,73421,69.58,-,28676,39.06
KAKATCEM,EQ,01-Mar-2006,95.20,94.75,102.95,94.75,101.60,101.75,100.60,377572,379.84,-,118303,31.33
KAKATCEM,EQ,02-Mar-2006,101.75,102.90,104.20,97.15,98.00,97.95,100.91,151367,152.74,-,54957,36.31
KAKATCEM,EQ,03-Mar-2006,97.95,97.65,98.90,95.65,98.05,97.85,97.31,64877,63.13,-,24641,37.98
KAKATCEM,EQ,06-Mar-2006,97.85,98.45,101.95,97.90,99.25,98.95,100.13,103493,103.63,-,36039,34.82
KAKATCEM,EQ,07-Mar-2006,98.95,99.45,107.85,98.10,105.25,105.70,103.95,211021,219.36,-,72472,34.34
