Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MOHITIND,EQ,14-Mar-2013,46.00,46.10,52.85,45.90,48.90,47.70,47.84,3475,1.66,78,1337,38.47
MOHITIND,EQ,15-Mar-2013,47.70,47.70,48.80,46.30,46.30,46.70,46.96,3279,1.54,59,2628,80.15
MOHITIND,EQ,18-Mar-2013,46.70,48.95,48.95,46.30,47.00,46.45,46.60,491,0.23,12,491,100.00
MOHITIND,EQ,19-Mar-2013,46.45,46.50,48.70,45.80,47.30,46.05,46.05,71025,32.71,34,70725,99.58
MOHITIND,EQ,20-Mar-2013,46.05,46.05,47.90,44.80,46.40,46.45,46.18,34136,15.76,57,31847,93.29
MOHITIND,EQ,21-Mar-2013,46.45,49.00,49.00,45.25,46.75,46.10,47.00,133949,62.96,267,25482,19.02
MOHITIND,EQ,22-Mar-2013,46.10,46.00,46.50,44.00,45.75,45.55,45.68,150938,68.95,460,78016,51.69
MOHITIND,EQ,25-Mar-2013,45.55,45.15,45.15,39.10,39.15,39.65,42.48,27621,11.73,116,20006,72.43
MOHITIND,EQ,26-Mar-2013,39.65,42.25,42.25,38.50,40.85,40.60,40.14,351,0.14,31,170,48.43
MOHITIND,EQ,28-Mar-2013,40.60,40.35,42.50,39.00,41.20,40.90,40.70,7336,2.99,40,7334,99.97
MOHITIND,EQ,01-Apr-2013,40.90,41.25,44.85,38.05,39.00,39.40,40.47,5274,2.13,86,2814,53.36
MOHITIND,EQ,02-Apr-2013,39.40,40.00,43.05,38.80,40.40,39.80,39.89,11966,4.77,106,7109,59.41
MOHITIND,EQ,03-Apr-2013,39.80,41.40,41.40,38.00,39.45,38.95,39.10,10096,3.95,91,6256,61.97
MOHITIND,EQ,04-Apr-2013,38.95,38.60,39.90,36.10,36.55,36.90,37.08,24252,8.99,84,20955,86.41
