Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GOODLUCK,EQ,08-Jan-2015,71.55,73.80,75.75,71.50,72.05,72.75,72.99,206543,150.76,475,46709,22.61
GOODLUCK,EQ,09-Jan-2015,72.75,73.00,75.45,72.10,73.00,73.35,73.74,205660,151.66,736,48517,23.59
GOODLUCK,EQ,12-Jan-2015,73.35,73.50,75.15,73.10,74.00,73.85,74.58,167195,124.69,545,41707,24.95
GOODLUCK,EQ,13-Jan-2015,73.85,73.75,74.05,71.95,72.00,72.00,73.45,117611,86.38,444,7881,6.70
GOODLUCK,EQ,14-Jan-2015,72.00,73.00,73.15,70.00,71.50,70.95,72.16,130115,93.89,413,9150,7.03
GOODLUCK,EQ,15-Jan-2015,70.95,71.50,73.50,69.95,69.95,70.75,72.26,122187,88.29,480,15206,12.44
GOODLUCK,EQ,16-Jan-2015,70.75,71.00,71.00,68.85,70.00,69.80,69.85,155675,108.74,451,33401,21.46
GOODLUCK,EQ,19-Jan-2015,69.80,70.95,80.00,70.00,76.30,76.50,76.59,583853,447.18,4214,125587,21.51
GOODLUCK,EQ,20-Jan-2015,76.50,79.00,81.50,77.50,78.65,78.70,79.41,382469,303.72,2187,119920,31.35
GOODLUCK,EQ,21-Jan-2015,78.70,80.35,83.45,78.15,78.40,78.95,81.18,1204677,977.95,4162,584540,48.52
GOODLUCK,EQ,22-Jan-2015,78.95,79.50,81.25,77.70,78.05,78.15,79.40,370297,294.01,2481,86026,23.23
GOODLUCK,EQ,23-Jan-2015,78.15,79.70,80.00,76.20,76.30,76.90,78.38,228679,179.25,1802,36629,16.02
GOODLUCK,EQ,27-Jan-2015,76.90,77.20,78.80,74.35,76.00,75.10,76.71,240700,184.64,2036,50910,21.15
GOODLUCK,EQ,28-Jan-2015,75.10,75.00,75.40,73.05,73.60,73.45,73.92,198390,146.64,1158,36896,18.60
GOODLUCK,EQ,29-Jan-2015,73.45,73.55,77.00,73.10,74.25,73.95,75.14,225314,169.30,1746,42929,19.05
GOODLUCK,EQ,30-Jan-2015,73.95,74.25,74.90,72.20,72.20,72.70,73.68,187137,137.88,1199,39144,20.92
GOODLUCK,EQ,02-Feb-2015,72.70,73.00,76.60,72.65,74.70,74.90,74.39,258842,192.55,1550,60255,23.28
GOODLUCK,EQ,03-Feb-2015,74.90,75.65,77.90,74.15,74.15,75.00,75.75,231752,175.54,1537,48714,21.02
GOODLUCK,EQ,04-Feb-2015,75.00,75.55,78.30,74.95,77.20,76.80,76.31,301283,229.90,2178,61329,20.36
GOODLUCK,EQ,05-Feb-2015,76.80,76.80,80.00,75.90,76.50,76.70,78.02,292386,228.11,1852,76428,26.14
GOODLUCK,EQ,06-Feb-2015,76.70,77.40,77.50,73.90,74.55,74.75,76.59,158906,121.70,888,27509,17.31
GOODLUCK,EQ,09-Feb-2015,74.75,74.90,77.00,74.30,74.30,74.60,75.51,143511,108.36,660,22474,15.66
GOODLUCK,EQ,10-Feb-2015,74.60,75.70,76.30,73.90,75.45,75.05,75.16,148028,111.25,744,25736,17.39
GOODLUCK,EQ,11-Feb-2015,75.05,75.20,75.65,74.45,74.95,74.65,75.18,134108,100.82,626,13822,10.31
GOODLUCK,EQ,12-Feb-2015,74.65,75.00,76.05,74.20,74.80,75.20,75.01,142945,107.22,715,16629,11.63
GOODLUCK,EQ,13-Feb-2015,75.20,75.25,76.80,74.80,75.10,75.25,75.44,184733,139.36,913,24504,13.26
GOODLUCK,EQ,16-Feb-2015,75.25,76.30,76.30,74.40,74.90,74.90,75.61,130203,98.44,487,16841,12.93
GOODLUCK,EQ,18-Feb-2015,74.90,75.05,75.40,69.00,74.20,74.00,74.50,136625,101.79,536,15660,11.46
GOODLUCK,EQ,19-Feb-2015,74.00,74.15,75.20,73.35,74.05,73.90,74.01,138044,102.17,420,19993,14.48
GOODLUCK,EQ,20-Feb-2015,73.90,74.55,75.40,74.00,74.50,74.65,74.41,129529,96.38,483,19148,14.78
GOODLUCK,EQ,23-Feb-2015,74.65,79.75,80.90,77.00,78.30,78.20,78.42,254805,199.83,1550,72617,28.50
GOODLUCK,EQ,24-Feb-2015,78.20,78.90,79.50,75.25,76.00,75.85,77.65,153774,119.40,737,32744,21.29
GOODLUCK,EQ,25-Feb-2015,75.85,76.10,86.50,76.00,83.00,82.70,83.00,1018657,845.47,8251,305061,29.95
GOODLUCK,EQ,26-Feb-2015,82.70,83.60,85.35,81.50,82.20,82.20,84.15,339378,285.58,2452,84481,24.89
GOODLUCK,EQ,27-Feb-2015,82.20,83.50,84.95,82.10,83.80,83.60,83.29,213072,177.46,1567,40786,19.14
GOODLUCK,EQ,28-Feb-2015,83.60,84.05,84.05,80.20,81.80,81.55,82.65,165356,136.66,1074,30023,18.16
GOODLUCK,EQ,02-Mar-2015,81.55,82.00,82.95,77.15,80.90,80.65,80.17,237005,190.02,1166,72522,30.60
GOODLUCK,EQ,03-Mar-2015,80.65,80.55,82.00,78.85,80.00,80.25,80.78,200105,161.65,1200,51127,25.55
GOODLUCK,EQ,04-Mar-2015,80.25,79.90,82.65,79.00,79.70,79.45,80.69,160378,129.41,684,43273,26.98
GOODLUCK,EQ,05-Mar-2015,79.45,80.50,82.50,79.15,81.90,81.85,80.88,188179,152.19,995,45629,24.25
GOODLUCK,EQ,09-Mar-2015,81.85,84.00,85.45,81.70,82.00,82.50,83.67,466967,390.73,2726,208997,44.76
GOODLUCK,EQ,10-Mar-2015,82.50,83.90,83.90,80.30,81.00,80.90,81.76,170824,139.67,1194,41570,24.33
GOODLUCK,EQ,11-Mar-2015,80.90,80.90,82.50,79.30,79.60,79.70,80.49,164391,132.32,992,40428,24.59
GOODLUCK,EQ,12-Mar-2015,79.70,81.50,81.50,79.70,80.70,80.70,80.95,154492,125.06,991,31206,20.20
GOODLUCK,EQ,13-Mar-2015,80.70,80.80,83.00,79.40,79.80,79.80,81.07,207045,167.86,1276,41355,19.97
GOODLUCK,EQ,16-Mar-2015,79.80,81.60,81.60,78.00,78.20,78.15,79.14,146860,116.23,939,24105,16.41
GOODLUCK,EQ,17-Mar-2015,78.15,79.30,80.90,78.20,80.60,80.05,79.58,206591,164.41,1155,52535,25.43
GOODLUCK,EQ,18-Mar-2015,80.05,80.20,80.90,78.50,78.50,78.65,79.07,147765,116.83,658,34324,23.23
GOODLUCK,EQ,19-Mar-2015,78.65,78.75,80.30,78.10,78.10,78.40,79.17,137638,108.97,834,20179,14.66
GOODLUCK,EQ,20-Mar-2015,78.40,78.50,79.00,75.20,75.30,75.55,76.32,151268,115.44,814,35039,23.16
GOODLUCK,EQ,23-Mar-2015,75.55,75.65,76.75,70.25,71.00,70.95,73.77,152526,112.52,962,20464,13.42
GOODLUCK,EQ,24-Mar-2015,70.95,74.00,78.10,74.00,77.00,76.75,76.68,405509,310.96,3577,90626,22.35
GOODLUCK,EQ,25-Mar-2015,76.75,77.70,77.80,75.05,75.70,75.40,76.01,161816,122.99,1152,27757,17.15
GOODLUCK,EQ,26-Mar-2015,75.40,75.40,76.80,74.00,76.80,75.15,75.17,148200,111.40,1053,20858,14.07
GOODLUCK,EQ,27-Mar-2015,75.15,74.45,76.45,73.25,75.10,74.50,74.36,146071,108.62,969,18413,12.61
GOODLUCK,EQ,30-Mar-2015,74.50,76.70,77.00,74.50,77.00,76.35,75.55,135031,102.02,752,19616,14.53
GOODLUCK,EQ,31-Mar-2015,76.35,77.70,81.60,77.70,78.70,78.85,79.64,235276,187.37,1895,34634,14.72
GOODLUCK,EQ,01-Apr-2015,78.85,79.55,81.90,78.05,80.30,80.40,79.94,184467,147.46,1352,38402,20.82
