Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MHRIL,EQ,16-Jul-2009,300.00,370.00,374.50,311.35,313.00,317.45,325.21,12746398,41453.08,-,2421706,19.00
MHRIL,EQ,17-Jul-2009,317.45,315.00,354.40,306.65,346.25,348.30,333.96,7620828,25450.69,-,1125078,14.76
MHRIL,EQ,20-Jul-2009,348.30,350.55,362.50,334.50,354.00,356.75,348.56,3054583,10647.19,-,424166,13.89
MHRIL,EQ,21-Jul-2009,356.75,354.65,373.50,343.65,352.80,352.45,361.21,3132823,11316.02,-,355065,11.33
MHRIL,EQ,22-Jul-2009,352.45,355.35,363.00,348.10,350.00,350.55,355.96,850811,3028.59,-,206646,24.29
MHRIL,EQ,23-Jul-2009,350.55,358.00,372.00,353.65,363.00,363.85,363.89,1105962,4024.43,-,286992,25.95
MHRIL,EQ,24-Jul-2009,363.85,366.60,390.50,355.00,388.05,378.40,371.81,1085233,4035.02,-,268220,24.72
MHRIL,EQ,27-Jul-2009,378.40,388.00,398.80,379.00,383.50,387.60,389.38,1349016,5252.74,-,182325,13.52
MHRIL,EQ,28-Jul-2009,387.60,384.00,393.00,379.15,381.00,382.90,386.78,454424,1757.60,-,73860,16.25
MHRIL,EQ,29-Jul-2009,382.90,380.00,385.90,361.20,372.00,366.80,371.34,671095,2492.02,-,200872,29.93
MHRIL,EQ,30-Jul-2009,366.80,369.00,377.00,356.05,357.25,360.10,368.60,241552,890.36,-,87493,36.22
MHRIL,EQ,31-Jul-2009,360.10,363.00,369.75,355.00,356.00,358.05,362.69,275738,1000.06,-,88546,32.11
MHRIL,EQ,03-Aug-2009,358.05,359.65,359.65,340.00,341.20,343.70,347.04,270806,939.81,-,107521,39.70
MHRIL,EQ,04-Aug-2009,343.70,340.00,353.00,340.00,342.15,342.50,346.13,277221,959.54,-,88527,31.93
MHRIL,EQ,05-Aug-2009,342.50,344.90,356.90,342.15,350.00,349.70,350.32,243241,852.12,-,70006,28.78
MHRIL,EQ,06-Aug-2009,349.70,354.30,368.30,345.60,349.40,349.00,359.10,306839,1101.86,-,83452,27.20
MHRIL,EQ,07-Aug-2009,349.00,347.85,353.05,337.85,344.00,342.15,345.72,140161,484.56,-,48967,34.94
MHRIL,EQ,10-Aug-2009,342.15,349.75,349.75,331.60,331.60,335.15,340.78,94462,321.90,-,30393,32.17
MHRIL,EQ,11-Aug-2009,335.15,332.50,347.90,328.00,341.70,340.20,339.95,143370,487.39,-,48395,33.76
MHRIL,EQ,12-Aug-2009,340.20,340.00,340.90,328.35,332.00,331.45,334.52,102102,341.55,-,28112,27.53
MHRIL,EQ,13-Aug-2009,331.45,336.00,348.00,335.65,347.00,345.70,343.84,115851,398.35,-,41892,36.16
MHRIL,EQ,14-Aug-2009,345.70,348.00,348.00,333.30,336.00,337.95,342.60,39296,134.63,-,13673,34.79
MHRIL,EQ,17-Aug-2009,337.95,333.00,336.25,322.00,323.85,325.75,330.65,44020,145.55,-,20669,46.95
MHRIL,EQ,18-Aug-2009,325.75,329.00,332.40,325.00,329.00,330.00,329.75,107438,354.28,-,83380,77.61
MHRIL,EQ,19-Aug-2009,330.00,332.80,334.95,321.00,322.50,323.20,327.51,37878,124.05,-,22707,59.95
MHRIL,EQ,20-Aug-2009,323.20,325.10,330.00,323.50,327.90,327.35,327.70,74995,245.76,-,42347,56.47
MHRIL,EQ,21-Aug-2009,327.35,325.10,330.00,320.00,320.00,324.15,326.35,35689,116.47,-,17142,48.03
MHRIL,EQ,24-Aug-2009,324.15,329.10,352.00,326.00,351.40,348.65,339.05,286810,972.43,-,174686,60.91
MHRIL,EQ,25-Aug-2009,348.65,350.00,356.00,336.60,336.60,338.65,345.21,60565,209.08,-,22170,36.61
MHRIL,EQ,26-Aug-2009,338.65,337.00,347.00,337.00,339.70,338.60,340.63,29423,100.22,-,15819,53.76
MHRIL,EQ,27-Aug-2009,338.60,336.00,352.85,334.10,341.50,341.35,345.15,72136,248.98,-,33599,46.58
MHRIL,EQ,28-Aug-2009,341.35,344.45,346.95,337.00,337.15,337.95,339.92,18614,63.27,-,9973,53.58
MHRIL,EQ,31-Aug-2009,337.95,335.85,347.95,335.00,345.00,344.50,342.10,38542,131.85,-,25020,64.92
MHRIL,EQ,01-Sep-2009,344.50,341.00,348.00,332.95,334.95,334.70,340.52,39930,135.97,-,21817,54.64
MHRIL,EQ,02-Sep-2009,334.70,342.00,342.00,331.00,333.00,333.90,335.97,14396,48.37,-,7173,49.83
MHRIL,EQ,03-Sep-2009,333.90,337.00,339.75,330.00,332.50,331.50,335.28,11910,39.93,-,4643,38.98
MHRIL,EQ,04-Sep-2009,331.50,335.00,338.00,332.00,334.00,333.20,334.67,15092,50.51,-,7357,48.75
MHRIL,EQ,07-Sep-2009,333.20,337.80,343.00,336.50,340.00,340.35,340.34,35367,120.37,-,23077,65.25
MHRIL,EQ,08-Sep-2009,340.35,339.50,344.00,338.00,339.00,339.20,341.94,29067,99.39,-,21004,72.26
MHRIL,EQ,09-Sep-2009,339.20,335.00,341.00,332.00,333.25,333.35,335.92,10063,33.80,-,5886,58.49
MHRIL,EQ,10-Sep-2009,333.35,337.10,343.00,329.05,330.00,330.95,338.23,66835,226.06,-,50879,76.13
MHRIL,EQ,11-Sep-2009,330.95,332.10,336.75,325.00,328.00,326.85,328.77,15549,51.12,-,7639,49.13
MHRIL,EQ,14-Sep-2009,326.85,332.00,332.00,327.60,327.60,328.35,328.68,7860,25.83,-,5543,70.52
MHRIL,EQ,15-Sep-2009,328.35,327.10,340.00,326.50,335.55,338.90,335.41,28890,96.90,-,19760,68.40
MHRIL,EQ,16-Sep-2009,338.90,340.10,340.10,334.10,339.00,338.00,337.71,41772,141.07,-,32395,77.55
MHRIL,EQ,17-Sep-2009,338.00,342.00,342.00,332.00,332.00,332.75,335.50,11326,38.00,-,6963,61.48
MHRIL,EQ,18-Sep-2009,332.75,334.00,334.00,328.10,332.00,330.70,330.36,16044,53.00,-,11111,69.25
MHRIL,EQ,22-Sep-2009,330.70,330.10,334.90,323.00,329.75,328.15,327.52,34863,114.18,-,24420,70.05
MHRIL,EQ,23-Sep-2009,328.15,325.20,333.00,318.95,319.00,322.35,323.38,42238,136.59,-,34701,82.16
MHRIL,EQ,24-Sep-2009,322.35,319.00,331.00,316.00,325.20,325.15,322.71,43782,141.29,-,34344,78.44
MHRIL,EQ,25-Sep-2009,325.15,321.30,354.00,319.00,338.00,338.85,331.69,80784,267.96,-,41322,51.15
MHRIL,EQ,29-Sep-2009,338.85,340.00,353.40,335.00,344.00,347.50,344.57,77446,266.85,-,49442,63.84
MHRIL,EQ,30-Sep-2009,347.50,347.00,359.80,337.50,347.50,351.90,348.71,74103,258.40,-,39476,53.27
MHRIL,EQ,01-Oct-2009,351.90,350.00,357.90,341.10,341.10,342.80,346.20,21839,75.61,-,10847,49.67
MHRIL,EQ,05-Oct-2009,342.80,340.00,341.60,333.05,333.05,334.95,337.42,12097,40.82,-,5635,46.58
MHRIL,EQ,06-Oct-2009,334.95,335.00,338.50,331.00,334.00,334.50,333.54,10754,35.87,-,6012,55.90
MHRIL,EQ,07-Oct-2009,334.50,352.00,352.00,331.00,331.00,332.90,334.61,10227,34.22,-,3645,35.64
MHRIL,EQ,08-Oct-2009,332.90,332.00,350.10,332.00,341.15,341.65,343.51,41666,143.13,-,16446,39.47
MHRIL,EQ,09-Oct-2009,341.65,342.50,344.95,336.00,337.00,337.50,339.39,18125,61.51,-,10515,58.01
MHRIL,EQ,12-Oct-2009,337.50,337.00,349.10,334.20,343.35,345.20,343.59,32577,111.93,-,23502,72.14
MHRIL,EQ,14-Oct-2009,345.20,348.00,348.00,342.50,343.00,344.00,343.84,11834,40.69,-,7909,66.83
MHRIL,EQ,15-Oct-2009,344.00,345.90,358.35,342.00,358.00,355.30,352.83,73476,259.25,-,51783,70.48
MHRIL,EQ,16-Oct-2009,355.30,349.80,356.00,347.00,351.70,350.80,350.49,19157,67.14,-,12369,64.57
MHRIL,EQ,17-Oct-2009,350.80,355.00,376.00,348.20,369.00,367.80,365.03,39734,145.04,-,24457,61.55
MHRIL,EQ,20-Oct-2009,367.80,368.00,374.90,355.00,358.00,358.05,363.82,28300,102.96,-,12582,44.46
MHRIL,EQ,21-Oct-2009,358.05,330.10,360.00,330.10,345.00,351.40,346.65,166527,577.27,-,78884,47.37
