Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CUMMINSIND,EQ,02-Jan-2006,158.40,158.40,163.60,150.00,162.00,161.50,160.75,171602,275.85,-,63232,36.85
CUMMINSIND,EQ,03-Jan-2006,161.50,162.45,166.00,162.00,164.55,165.00,164.76,285604,470.55,-,136149,47.67
CUMMINSIND,EQ,04-Jan-2006,165.00,165.25,168.00,163.00,166.30,166.35,165.95,321300,533.18,-,161490,50.26
CUMMINSIND,EQ,05-Jan-2006,166.35,158.30,167.90,152.25,166.50,166.40,166.61,174246,290.32,-,73153,41.98
CUMMINSIND,EQ,06-Jan-2006,166.40,167.45,170.50,166.40,170.00,169.70,168.92,258242,436.21,-,102843,39.82
CUMMINSIND,EQ,09-Jan-2006,169.70,170.00,172.45,169.60,170.10,170.70,170.61,312950,533.93,-,160323,51.23
CUMMINSIND,EQ,10-Jan-2006,170.70,171.40,171.40,167.60,169.95,168.50,169.04,171922,290.61,-,90164,52.44
CUMMINSIND,EQ,12-Jan-2006,168.50,168.40,169.45,165.50,166.30,167.10,167.66,114211,191.49,-,51256,44.88
CUMMINSIND,EQ,13-Jan-2006,167.10,169.45,171.55,166.60,167.30,167.20,169.06,174629,295.23,-,96798,55.43
CUMMINSIND,EQ,16-Jan-2006,167.20,168.00,168.45,165.00,165.10,165.25,165.92,61952,102.79,-,25914,41.83
CUMMINSIND,EQ,17-Jan-2006,165.25,167.00,168.00,158.55,160.10,160.15,163.32,120403,196.64,-,49171,40.84
CUMMINSIND,EQ,18-Jan-2006,160.15,160.10,160.50,156.60,160.00,159.05,158.64,134739,213.75,-,67126,49.82
CUMMINSIND,EQ,19-Jan-2006,159.05,160.95,165.30,160.00,164.50,164.00,163.45,103315,168.87,-,40372,39.08
CUMMINSIND,EQ,20-Jan-2006,164.00,166.80,168.70,163.10,165.00,166.60,166.50,219470,365.41,-,137786,62.78
CUMMINSIND,EQ,23-Jan-2006,166.60,166.00,166.50,163.10,164.80,164.40,164.49,96161,158.18,-,69290,72.06
CUMMINSIND,EQ,24-Jan-2006,164.40,165.00,167.90,164.00,166.00,166.05,166.24,173069,287.70,-,98353,56.83
CUMMINSIND,EQ,25-Jan-2006,166.05,167.90,167.90,160.50,161.00,162.75,164.05,653515,1072.12,-,466587,71.40
CUMMINSIND,EQ,27-Jan-2006,162.75,162.75,182.40,162.75,179.00,178.45,176.72,1646565,2909.74,-,468911,28.48
