Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SEZAL,EQ,22-Nov-2011,25.50,27.95,28.00,20.40,20.40,20.40,22.84,16102,3.68,108,8417,52.27
SEZAL,EQ,23-Nov-2011,20.40,16.75,18.95,16.35,17.50,16.95,16.88,33527,5.66,187,15572,46.45
SEZAL,EQ,24-Nov-2011,16.95,14.15,17.40,14.15,17.40,16.60,15.68,7013,1.10,101,2625,37.43
SEZAL,EQ,25-Nov-2011,16.60,14.50,17.40,14.50,16.80,16.80,16.48,3938,0.65,34,3169,80.47
SEZAL,EQ,28-Nov-2011,16.80,16.00,18.70,16.00,18.50,17.85,17.06,8143,1.39,54,4708,57.82
SEZAL,EQ,29-Nov-2011,17.85,17.00,20.50,16.60,16.80,16.80,17.07,6620,1.13,55,4439,67.05
SEZAL,EQ,30-Nov-2011,16.80,16.00,18.90,16.00,16.55,16.55,16.80,381,0.06,14,298,78.22
SEZAL,EQ,01-Dec-2011,16.55,16.10,19.75,16.10,16.50,16.65,17.15,4698,0.81,22,4396,93.57
SEZAL,EQ,02-Dec-2011,16.65,16.55,17.50,16.55,16.70,17.00,17.12,6097,1.04,24,3101,50.86
SEZAL,EQ,05-Dec-2011,17.00,16.60,17.50,16.55,16.55,16.55,16.57,880,0.15,8,879,99.89
SEZAL,EQ,07-Dec-2011,16.55,19.45,19.45,16.50,16.70,16.65,16.57,4879,0.81,48,3511,71.96
SEZAL,EQ,08-Dec-2011,16.65,16.50,16.60,15.50,15.60,15.60,16.30,4697,0.77,19,4567,97.23
SEZAL,EQ,09-Dec-2011,15.60,14.25,17.80,14.25,16.50,16.70,15.71,8172,1.28,50,2864,35.05
SEZAL,EQ,12-Dec-2011,16.70,16.50,16.60,15.85,15.90,16.20,16.20,3421,0.55,26,2230,65.19
SEZAL,EQ,13-Dec-2011,16.20,15.00,17.00,15.00,15.85,15.60,15.63,986,0.15,20,753,76.37
SEZAL,EQ,14-Dec-2011,15.60,15.00,15.85,14.10,15.00,15.40,15.40,1805,0.28,20,1107,61.33
SEZAL,EQ,15-Dec-2011,15.40,14.50,15.15,13.60,13.60,15.05,14.76,3670,0.54,23,2512,68.45
SEZAL,EQ,16-Dec-2011,15.05,14.00,15.95,13.50,14.45,14.45,14.06,1904,0.27,26,1111,58.35
SEZAL,EQ,19-Dec-2011,14.45,12.75,13.50,12.50,12.80,12.60,12.58,2263,0.28,30,1691,74.72
SEZAL,EQ,20-Dec-2011,12.60,12.10,13.70,12.10,13.70,13.05,12.89,1825,0.24,20,1805,98.90
SEZAL,EQ,21-Dec-2011,13.05,13.10,13.90,13.00,13.00,13.00,13.05,455,0.06,8,445,97.80
SEZAL,EQ,22-Dec-2011,13.00,14.00,14.00,13.50,14.00,14.00,13.99,1628,0.23,12,1613,99.08
SEZAL,EQ,23-Dec-2011,14.00,15.00,15.75,14.50,15.00,14.80,14.92,3378,0.50,49,1303,38.57
SEZAL,EQ,26-Dec-2011,14.80,14.85,15.90,13.50,14.00,14.00,14.80,13482,2.00,39,4222,31.32
SEZAL,EQ,27-Dec-2011,14.00,13.75,14.00,13.75,14.00,14.00,13.83,3,0.00,3,2,66.67
SEZAL,EQ,28-Dec-2011,14.00,14.00,15.00,13.15,15.00,15.00,14.26,811,0.12,13,684,84.34
SEZAL,EQ,29-Dec-2011,15.00,14.00,15.80,13.80,13.80,13.85,14.32,2335,0.33,15,930,39.83
SEZAL,EQ,30-Dec-2011,13.85,13.00,16.00,13.00,15.10,14.45,14.73,4914,0.72,50,1956,39.80
SEZAL,EQ,02-Jan-2012,14.45,15.00,15.00,15.00,15.00,15.00,15.00,1,0.00,1,1,100.00
SEZAL,EQ,03-Jan-2012,15.00,14.00,14.45,13.60,14.00,14.00,14.05,1218,0.17,16,980,80.46
SEZAL,EQ,04-Jan-2012,14.00,14.00,15.00,13.65,13.70,13.65,14.05,2668,0.37,19,2419,90.67
SEZAL,EQ,05-Jan-2012,13.65,13.20,13.55,13.05,13.20,13.20,13.29,1456,0.19,18,1251,85.92
SEZAL,EQ,06-Jan-2012,13.20,12.55,13.20,12.55,12.90,12.80,12.88,2725,0.35,20,1880,68.99
SEZAL,EQ,07-Jan-2012,12.80,12.80,13.00,12.80,12.90,12.95,12.82,590,0.08,3,500,84.75
SEZAL,EQ,09-Jan-2012,12.95,12.75,13.70,12.75,13.00,13.00,12.76,339,0.04,4,337,99.41
SEZAL,EQ,10-Jan-2012,13.00,13.00,13.95,13.00,13.90,13.90,13.40,1156,0.15,15,1156,100.00
SEZAL,EQ,11-Jan-2012,13.90,13.50,14.90,13.00,14.05,14.75,14.33,1643,0.24,21,1060,64.52
SEZAL,EQ,12-Jan-2012,14.75,13.75,14.95,13.75,14.95,14.95,14.71,600,0.09,4,600,100.00
SEZAL,EQ,13-Jan-2012,14.95,15.00,15.00,13.50,13.50,13.60,13.62,4070,0.55,14,4069,99.98
SEZAL,EQ,16-Jan-2012,13.60,13.25,14.00,13.25,13.55,13.55,13.68,405,0.06,10,305,75.31
SEZAL,EQ,17-Jan-2012,13.55,13.65,14.40,13.65,14.40,14.10,13.94,2911,0.41,15,1545,53.07
SEZAL,EQ,18-Jan-2012,14.10,14.00,14.05,14.00,14.05,14.00,14.01,791,0.11,7,791,100.00
SEZAL,EQ,19-Jan-2012,14.00,13.75,14.50,12.65,14.50,14.50,13.81,646,0.09,13,524,81.11
SEZAL,EQ,20-Jan-2012,14.50,14.00,14.00,13.60,14.00,14.00,13.99,215,0.03,4,215,100.00
SEZAL,EQ,23-Jan-2012,14.00,13.00,14.90,13.00,13.80,13.80,14.02,456,0.06,16,330,72.37
SEZAL,EQ,24-Jan-2012,13.80,16.00,16.00,13.20,14.00,14.00,13.62,1487,0.20,18,1273,85.61
SEZAL,EQ,25-Jan-2012,14.00,13.40,14.70,13.40,14.50,14.15,14.10,3098,0.44,15,2555,82.47
SEZAL,EQ,27-Jan-2012,14.15,13.10,14.30,13.10,14.00,14.05,14.06,1351,0.19,14,1037,76.76
SEZAL,EQ,30-Jan-2012,14.05,14.50,14.50,13.50,13.60,13.60,13.60,520,0.07,5,500,96.15
SEZAL,EQ,31-Jan-2012,13.60,14.40,14.40,13.50,13.60,13.60,13.90,1114,0.15,14,790,70.92
SEZAL,EQ,01-Feb-2012,13.60,13.35,14.50,13.35,14.50,14.20,13.55,8270,1.12,18,4410,53.33
SEZAL,EQ,02-Feb-2012,14.20,15.90,15.90,13.60,14.00,14.00,13.99,6954,0.97,23,6759,97.20
SEZAL,EQ,03-Feb-2012,14.00,13.85,14.00,13.35,14.00,13.70,13.68,6006,0.82,22,4522,75.29
SEZAL,EQ,06-Feb-2012,13.70,13.50,14.50,13.20,13.50,13.65,13.85,3152,0.44,26,2998,95.11
SEZAL,EQ,07-Feb-2012,13.65,14.00,14.00,13.50,13.50,13.50,13.63,3303,0.45,10,2302,69.69
SEZAL,EQ,08-Feb-2012,13.50,13.40,13.85,13.40,13.85,13.85,13.72,3261,0.45,12,3261,100.00
SEZAL,EQ,09-Feb-2012,13.85,13.60,13.60,13.30,13.50,13.50,13.45,1552,0.21,12,1500,96.65
SEZAL,EQ,10-Feb-2012,13.50,14.00,14.00,13.40,13.40,13.40,13.59,1310,0.18,5,1310,100.00
SEZAL,EQ,13-Feb-2012,13.40,13.50,13.95,13.50,13.55,13.55,13.66,3370,0.46,14,2770,82.20
SEZAL,EQ,14-Feb-2012,13.55,13.25,13.50,13.25,13.25,13.25,13.25,2095,0.28,8,2095,100.00
SEZAL,EQ,15-Feb-2012,13.25,13.00,14.50,12.60,14.50,14.00,13.65,2562,0.35,28,1731,67.56
SEZAL,EQ,16-Feb-2012,14.00,14.00,15.00,13.65,15.00,15.00,14.14,1352,0.19,15,827,61.17
SEZAL,EQ,17-Feb-2012,15.00,14.80,14.80,13.60,14.00,13.80,13.94,7737,1.08,39,4914,63.51
SEZAL,EQ,21-Feb-2012,13.80,14.00,14.50,13.85,13.85,14.25,14.26,2138,0.30,31,1758,82.23
SEZAL,EQ,22-Feb-2012,14.25,14.95,15.80,14.95,15.00,15.00,15.35,36795,5.65,50,34735,94.40
SEZAL,EQ,23-Feb-2012,15.00,14.80,18.00,14.80,18.00,17.25,16.59,14715,2.44,57,14577,99.06
SEZAL,EQ,24-Feb-2012,17.25,20.00,20.00,17.55,18.90,18.95,19.09,40033,7.64,267,23949,59.82
SEZAL,EQ,27-Feb-2012,18.95,18.80,20.00,16.20,18.00,17.45,17.41,6595,1.15,129,2784,42.21
SEZAL,EQ,28-Feb-2012,17.45,17.00,18.90,16.00,18.25,18.75,17.47,4083,0.71,78,2810,68.82
SEZAL,EQ,29-Feb-2012,18.75,19.40,19.40,18.05,18.40,18.75,18.77,3637,0.68,43,3504,96.34
SEZAL,EQ,01-Mar-2012,18.75,19.75,20.00,17.25,20.00,19.75,19.52,6953,1.36,39,5478,78.79
SEZAL,BE,02-Mar-2012,19.75,20.00,20.00,19.95,19.95,19.95,19.98,2,0.00,2,-,-
SEZAL,BE,06-Mar-2012,19.95,19.00,19.40,19.00,19.40,19.40,19.20,80,0.02,2,-,-
SEZAL,BE,07-Mar-2012,19.40,19.30,19.35,18.45,18.45,18.45,18.93,385,0.07,8,-,-
SEZAL,BE,09-Mar-2012,18.45,18.40,18.40,17.80,18.00,18.00,18.06,704,0.13,4,-,-
SEZAL,BE,12-Mar-2012,18.00,18.20,18.90,18.20,18.50,18.50,18.44,383,0.07,8,-,-
SEZAL,BE,13-Mar-2012,18.50,18.50,19.00,18.05,18.50,18.50,18.33,1196,0.22,12,-,-
SEZAL,BE,14-Mar-2012,18.50,18.10,18.50,18.05,18.25,18.20,18.40,6016,1.11,25,-,-
SEZAL,BE,15-Mar-2012,18.20,17.30,18.00,17.30,17.30,17.30,17.36,1200,0.21,10,-,-
SEZAL,BE,16-Mar-2012,17.30,17.30,17.30,17.10,17.10,17.10,17.16,103,0.02,3,-,-
SEZAL,BE,19-Mar-2012,17.10,16.25,16.25,16.25,16.25,16.25,16.25,890,0.14,8,-,-
SEZAL,BE,20-Mar-2012,16.25,17.05,17.05,17.05,17.05,17.05,17.05,3725,0.64,5,-,-
SEZAL,BE,21-Mar-2012,17.05,17.90,17.90,16.70,16.70,16.70,17.18,259,0.04,5,-,-
SEZAL,BE,22-Mar-2012,16.70,17.00,17.45,16.65,16.65,16.65,16.78,120,0.02,4,-,-
SEZAL,BE,23-Mar-2012,16.65,16.40,17.45,16.40,17.45,17.45,17.36,229,0.04,6,-,-
SEZAL,BE,26-Mar-2012,17.45,16.80,18.30,16.80,17.20,17.20,17.48,1014,0.18,7,-,-
SEZAL,BE,27-Mar-2012,17.20,17.10,17.90,16.35,16.40,16.40,17.47,1650,0.29,8,-,-
SEZAL,BE,28-Mar-2012,16.40,15.65,17.20,15.60,15.70,15.70,16.29,1195,0.19,6,-,-
SEZAL,BE,29-Mar-2012,15.70,15.25,15.25,15.25,15.25,15.25,15.25,520,0.08,2,-,-
SEZAL,BE,02-Apr-2012,15.25,14.80,15.05,14.50,14.95,15.05,14.86,1750,0.26,6,-,-
SEZAL,BE,03-Apr-2012,15.05,14.40,15.00,14.35,14.90,14.90,14.81,717,0.11,6,-,-
SEZAL,BE,09-Apr-2012,14.90,14.45,15.60,14.45,15.60,15.60,14.72,240,0.04,5,-,-
SEZAL,BE,11-Apr-2012,15.60,15.95,15.95,15.00,15.50,15.50,15.62,1092,0.17,4,-,-
SEZAL,BE,12-Apr-2012,15.50,14.80,14.80,14.80,14.80,14.80,14.80,750,0.11,3,-,-
SEZAL,BE,13-Apr-2012,14.80,14.35,15.50,14.35,14.50,14.50,14.69,559,0.08,4,-,-
SEZAL,BE,16-Apr-2012,14.50,15.00,15.00,14.55,14.55,14.55,14.56,102,0.01,3,-,-
SEZAL,BE,17-Apr-2012,14.55,14.55,14.70,14.55,14.70,14.70,14.68,348,0.05,4,-,-
SEZAL,BE,18-Apr-2012,14.70,14.70,14.70,14.70,14.70,14.70,14.70,10,0.00,1,-,-
SEZAL,BE,20-Apr-2012,14.70,14.50,14.75,14.50,14.70,14.70,14.71,602,0.09,3,-,-
SEZAL,BE,23-Apr-2012,14.70,14.35,14.35,14.35,14.35,14.35,14.35,200,0.03,1,-,-
SEZAL,BE,24-Apr-2012,14.35,14.00,14.00,14.00,14.00,14.00,14.00,20,0.00,2,-,-
SEZAL,BE,25-Apr-2012,14.00,14.25,14.25,14.25,14.25,14.25,14.25,175,0.02,4,-,-
SEZAL,BE,26-Apr-2012,14.25,14.25,14.25,14.25,14.25,14.25,14.25,100,0.01,1,-,-
SEZAL,BE,27-Apr-2012,14.25,13.85,13.85,13.85,13.85,13.85,13.85,150,0.02,1,-,-
SEZAL,BE,28-Apr-2012,13.85,13.50,13.50,13.50,13.50,13.50,13.50,100,0.01,1,-,-
SEZAL,BE,30-Apr-2012,13.50,13.50,13.60,13.40,13.50,13.50,13.54,269,0.04,4,-,-
SEZAL,BE,02-May-2012,13.50,13.00,14.15,13.00,14.15,14.15,13.35,6785,0.91,18,-,-
SEZAL,BE,03-May-2012,14.15,13.50,13.50,13.50,13.50,13.50,13.50,60,0.01,1,-,-
SEZAL,BE,04-May-2012,13.50,14.00,14.00,13.50,13.50,13.50,13.53,790,0.11,9,-,-
SEZAL,BE,07-May-2012,13.50,13.50,13.50,13.50,13.50,13.50,13.50,80,0.01,4,-,-
SEZAL,BE,08-May-2012,13.50,13.00,14.00,13.00,13.00,13.00,13.14,421,0.06,8,-,-
SEZAL,BE,09-May-2012,13.00,13.05,13.50,12.90,12.90,13.00,13.03,890,0.12,6,-,-
SEZAL,BE,10-May-2012,13.00,12.90,12.90,12.90,12.90,12.90,12.90,653,0.08,4,-,-
SEZAL,BE,11-May-2012,12.90,12.90,12.90,12.85,12.90,12.90,12.90,310,0.04,3,-,-
SEZAL,BE,14-May-2012,12.90,12.30,13.45,12.30,13.45,12.85,12.81,23,0.00,8,-,-
SEZAL,BE,15-May-2012,12.85,12.25,12.25,12.25,12.25,12.25,12.25,72,0.01,4,-,-
SEZAL,BE,17-May-2012,12.25,12.85,12.85,12.00,12.00,12.00,12.45,209,0.03,3,-,-
SEZAL,BE,18-May-2012,12.00,12.10,12.25,12.10,12.25,12.25,12.10,391,0.05,2,-,-
SEZAL,BE,22-May-2012,12.25,11.85,12.50,11.65,12.50,12.50,12.36,1314,0.16,5,-,-
SEZAL,BE,25-May-2012,12.50,11.90,11.90,11.90,11.90,11.90,11.90,250,0.03,2,-,-
SEZAL,BE,29-May-2012,11.90,12.05,12.05,11.95,11.95,11.95,11.95,210,0.03,2,-,-
SEZAL,BE,31-May-2012,11.95,11.70,11.70,11.70,11.70,11.70,11.70,50,0.01,1,-,-
SEZAL,BE,01-Jun-2012,11.70,11.50,11.55,11.50,11.50,11.50,11.50,309,0.04,4,-,-
SEZAL,BE,04-Jun-2012,11.50,11.60,11.60,11.50,11.50,11.50,11.58,250,0.03,4,-,-
SEZAL,BE,05-Jun-2012,11.50,11.50,11.50,11.50,11.50,11.50,11.50,100,0.01,1,-,-
SEZAL,BE,06-Jun-2012,11.50,11.00,12.00,11.00,11.05,11.05,11.08,2862,0.32,15,-,-
SEZAL,BE,07-Jun-2012,11.05,10.80,10.80,10.80,10.80,10.80,10.80,45,0.00,1,-,-
SEZAL,BE,08-Jun-2012,10.80,10.50,11.30,10.50,10.75,10.70,10.55,6606,0.70,11,-,-
SEZAL,BE,11-Jun-2012,10.70,10.30,10.70,10.30,10.70,10.70,10.66,110,0.01,3,-,-
SEZAL,BE,12-Jun-2012,10.70,11.20,11.20,11.20,11.20,11.20,11.20,1,0.00,1,-,-
SEZAL,BE,13-Jun-2012,11.20,11.55,11.55,10.65,11.40,10.75,10.77,477,0.05,5,-,-
SEZAL,BE,14-Jun-2012,10.75,10.50,10.50,10.50,10.50,10.50,10.50,26,0.00,2,-,-
SEZAL,EQ,15-Jun-2012,10.50,11.00,11.00,10.50,10.50,10.50,10.55,11,0.00,2,10,90.91
SEZAL,EQ,18-Jun-2012,10.50,10.00,10.10,10.00,10.10,10.10,10.03,300,0.03,3,200,66.67
SEZAL,EQ,20-Jun-2012,10.10,10.60,10.60,10.60,10.60,10.60,10.60,25,0.00,1,25,100.00
SEZAL,EQ,21-Jun-2012,10.60,10.20,10.20,10.10,10.10,10.10,10.11,2908,0.29,15,2908,100.00
SEZAL,EQ,22-Jun-2012,10.10,10.50,10.50,9.80,9.80,9.80,9.83,2720,0.27,7,2700,99.26
SEZAL,EQ,25-Jun-2012,9.80,9.50,9.50,9.35,9.35,9.35,9.35,880,0.08,4,880,100.00
SEZAL,EQ,26-Jun-2012,9.35,8.90,9.65,8.90,9.15,9.15,8.93,5643,0.50,18,4292,76.06
SEZAL,EQ,27-Jun-2012,9.15,9.50,9.50,8.70,9.20,9.10,8.95,608,0.05,18,378,62.17
SEZAL,EQ,28-Jun-2012,9.10,8.70,9.20,8.70,9.20,9.20,9.00,37,0.00,2,37,100.00
SEZAL,EQ,29-Jun-2012,9.20,9.00,9.00,8.75,8.75,8.75,8.76,5320,0.47,11,5320,100.00
SEZAL,EQ,02-Jul-2012,8.75,8.35,9.10,8.35,9.10,9.10,8.38,7635,0.64,21,7545,98.82
SEZAL,EQ,03-Jul-2012,9.10,9.15,9.25,9.00,9.25,9.25,9.07,717,0.07,3,700,97.63
SEZAL,EQ,04-Jul-2012,9.25,9.35,9.70,9.10,9.70,9.30,9.28,5095,0.47,12,5095,100.00
SEZAL,EQ,05-Jul-2012,9.30,9.00,9.65,8.85,9.30,8.95,9.03,6235,0.56,14,3500,56.13
SEZAL,EQ,06-Jul-2012,8.95,9.10,9.15,8.70,9.15,9.15,9.10,1210,0.11,4,1100,90.91
SEZAL,EQ,09-Jul-2012,9.15,9.15,9.15,8.80,8.80,8.80,9.09,3100,0.28,10,2300,74.19
SEZAL,EQ,10-Jul-2012,8.80,9.10,9.10,9.10,9.10,9.10,9.10,109,0.01,1,109,100.00
SEZAL,EQ,11-Jul-2012,9.10,9.15,9.15,8.65,8.65,8.65,8.76,1323,0.12,11,823,62.21
SEZAL,EQ,12-Jul-2012,8.65,8.25,9.05,8.25,9.05,9.00,8.92,4195,0.37,16,2725,64.96
SEZAL,EQ,13-Jul-2012,9.00,9.40,9.40,8.80,8.80,8.80,9.16,1010,0.09,8,460,45.54
SEZAL,EQ,17-Jul-2012,8.80,9.20,9.20,8.50,8.50,8.50,8.73,1540,0.13,8,1040,67.53
SEZAL,EQ,18-Jul-2012,8.50,8.10,8.20,8.10,8.20,8.20,8.15,200,0.02,2,100,50.00
