Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GICHSGFIN,EQ,02-Jan-2006,50.80,51.25,53.00,51.00,52.50,52.35,51.92,98192,50.98,-,71078,72.39
GICHSGFIN,EQ,03-Jan-2006,52.35,53.00,53.30,52.30,52.75,52.85,52.84,113465,59.95,-,82837,73.01
GICHSGFIN,EQ,04-Jan-2006,52.85,59.25,59.25,51.75,53.10,52.80,52.59,148823,78.26,-,97466,65.49
GICHSGFIN,EQ,05-Jan-2006,52.80,53.25,54.00,52.25,52.85,53.10,52.87,182714,96.61,-,133931,73.30
GICHSGFIN,EQ,06-Jan-2006,53.10,53.70,53.75,52.20,52.45,52.40,52.85,76527,40.45,-,48983,64.01
GICHSGFIN,EQ,09-Jan-2006,52.40,53.40,53.40,52.50,52.75,52.60,52.92,76426,40.45,-,46595,60.97
GICHSGFIN,EQ,10-Jan-2006,52.60,53.00,53.00,51.55,52.10,51.95,52.13,52219,27.22,-,40747,78.03
GICHSGFIN,EQ,12-Jan-2006,51.95,51.25,52.00,48.20,51.40,51.45,51.52,40702,20.97,-,29573,72.66
GICHSGFIN,EQ,13-Jan-2006,51.45,51.25,52.25,51.25,51.90,51.65,51.79,29527,15.29,-,17564,59.48
GICHSGFIN,EQ,16-Jan-2006,51.65,52.00,52.75,51.20,52.50,52.30,52.07,71613,37.29,-,56690,79.16
GICHSGFIN,EQ,17-Jan-2006,52.30,52.90,53.20,51.05,51.05,51.35,52.19,90545,47.26,-,64916,71.69
GICHSGFIN,EQ,18-Jan-2006,51.35,52.00,52.30,51.25,51.50,51.55,51.67,58405,30.18,-,42870,73.40
GICHSGFIN,EQ,19-Jan-2006,51.55,52.00,54.65,51.60,54.00,53.90,53.60,159420,85.45,-,94681,59.39
GICHSGFIN,EQ,20-Jan-2006,53.90,55.05,56.00,54.00,55.10,55.15,55.19,299723,165.43,-,152619,50.92
GICHSGFIN,EQ,23-Jan-2006,55.15,56.00,56.00,54.50,55.00,55.10,55.44,135014,74.85,-,87471,64.79
GICHSGFIN,EQ,24-Jan-2006,55.10,58.00,58.00,56.00,56.30,56.40,57.02,275723,157.23,-,194835,70.66
GICHSGFIN,EQ,25-Jan-2006,56.40,57.00,57.85,54.80,55.00,55.15,55.56,131166,72.87,-,81342,62.01
GICHSGFIN,EQ,27-Jan-2006,55.15,56.70,56.70,54.25,55.65,55.60,55.34,156887,86.82,-,95955,61.16
GICHSGFIN,EQ,30-Jan-2006,55.60,56.80,56.80,54.75,55.40,55.15,55.56,97589,54.23,-,56083,57.47
GICHSGFIN,EQ,31-Jan-2006,55.15,54.80,56.40,54.25,54.25,54.45,55.14,147071,81.10,-,70463,47.91
GICHSGFIN,EQ,01-Feb-2006,54.45,54.70,54.70,52.05,52.05,52.40,53.28,44952,23.95,-,30369,67.56
GICHSGFIN,EQ,02-Feb-2006,52.40,52.55,52.80,49.50,51.00,50.10,50.74,108482,55.05,-,77678,71.60
GICHSGFIN,EQ,03-Feb-2006,50.10,50.30,51.90,50.15,51.50,51.60,51.19,30236,15.48,-,21401,70.78
GICHSGFIN,EQ,06-Feb-2006,51.60,51.00,52.35,50.80,51.30,51.25,51.36,31816,16.34,-,21878,68.76
GICHSGFIN,EQ,07-Feb-2006,51.25,51.20,51.85,51.00,51.50,51.40,51.34,45861,23.54,-,33956,74.04
GICHSGFIN,EQ,08-Feb-2006,51.40,51.05,51.60,50.50,50.75,50.80,51.09,16452,8.40,-,12037,73.16
GICHSGFIN,EQ,10-Feb-2006,50.80,53.40,53.40,50.55,50.90,51.10,50.98,34154,17.41,-,27213,79.68
GICHSGFIN,EQ,13-Feb-2006,51.10,50.80,52.00,50.80,52.00,51.85,51.55,33657,17.35,-,26128,77.63
GICHSGFIN,EQ,14-Feb-2006,51.85,52.00,52.50,50.65,50.75,50.90,51.35,50904,26.14,-,40006,78.59
GICHSGFIN,EQ,15-Feb-2006,50.90,51.95,52.40,50.55,52.00,51.85,51.30,58944,30.24,-,35740,60.63
GICHSGFIN,EQ,16-Feb-2006,51.85,52.25,53.50,51.15,51.20,51.35,52.09,88333,46.01,-,56609,64.09
GICHSGFIN,EQ,17-Feb-2006,51.35,51.90,51.90,50.40,50.55,50.60,51.06,35210,17.98,-,26407,75.00
GICHSGFIN,EQ,20-Feb-2006,50.60,50.50,50.50,50.00,50.25,50.10,50.12,37360,18.73,-,28310,75.78
GICHSGFIN,EQ,21-Feb-2006,50.10,50.10,51.15,50.10,50.25,50.30,50.53,28983,14.64,-,19754,68.16
GICHSGFIN,EQ,22-Feb-2006,50.30,50.30,50.80,49.50,49.70,49.60,50.00,53674,26.84,-,43492,81.03
GICHSGFIN,EQ,23-Feb-2006,49.60,49.65,51.10,49.60,50.40,50.50,50.55,43733,22.11,-,33842,77.38
GICHSGFIN,EQ,24-Feb-2006,50.50,50.10,51.25,50.10,50.85,50.45,50.56,23527,11.89,-,10393,44.17
GICHSGFIN,EQ,27-Feb-2006,50.45,50.50,51.50,50.10,50.55,50.45,50.57,47942,24.24,-,33672,70.23
GICHSGFIN,EQ,28-Feb-2006,50.45,51.90,51.90,49.50,50.35,50.90,50.35,58665,29.54,-,36540,62.29
GICHSGFIN,EQ,01-Mar-2006,50.90,51.00,51.00,49.30,49.30,49.55,49.85,27551,13.73,-,23461,85.15
GICHSGFIN,EQ,02-Mar-2006,49.55,50.60,51.00,48.55,48.85,48.75,49.21,48536,23.89,-,40675,83.80
GICHSGFIN,EQ,03-Mar-2006,48.75,50.80,50.80,47.90,48.00,48.00,48.38,48337,23.38,-,43330,89.64
GICHSGFIN,EQ,06-Mar-2006,48.00,49.30,49.30,47.85,48.20,48.05,48.09,38662,18.59,-,32717,84.62
GICHSGFIN,EQ,07-Mar-2006,48.05,47.65,49.60,47.65,48.50,48.45,48.51,28439,13.80,-,20101,70.68
GICHSGFIN,EQ,08-Mar-2006,48.45,50.00,51.45,49.30,49.95,50.00,50.24,97203,48.84,-,62048,63.83
GICHSGFIN,EQ,09-Mar-2006,50.00,50.50,51.90,49.50,49.50,49.60,50.23,132562,66.59,-,62858,47.42
GICHSGFIN,EQ,10-Mar-2006,49.60,49.05,50.70,48.20,48.65,48.65,49.19,83623,41.13,-,61653,73.73
GICHSGFIN,EQ,13-Mar-2006,48.65,47.00,47.00,42.60,43.10,43.40,43.60,288439,125.76,-,-,-
GICHSGFIN,EQ,14-Mar-2006,43.40,43.50,43.90,42.05,42.20,42.25,42.59,97134,41.37,-,-,-
GICHSGFIN,EQ,16-Mar-2006,42.25,42.00,42.55,42.00,42.00,42.05,42.15,63368,26.71,-,-,-
GICHSGFIN,EQ,17-Mar-2006,42.05,43.95,43.95,41.30,41.30,41.50,41.74,43109,17.99,-,-,-
GICHSGFIN,EQ,20-Mar-2006,41.50,42.00,42.95,41.15,41.20,41.35,41.47,55391,22.97,-,-,-
GICHSGFIN,EQ,21-Mar-2006,41.35,41.50,41.90,40.60,40.75,40.70,41.11,82466,33.91,-,358963,56.99
GICHSGFIN,EQ,22-Mar-2006,40.70,41.00,41.50,40.05,40.10,40.15,40.34,56721,22.88,-,50160,88.43
GICHSGFIN,EQ,23-Mar-2006,40.15,40.05,40.40,40.05,40.05,40.15,40.21,33538,13.48,-,29203,87.07
GICHSGFIN,EQ,24-Mar-2006,40.15,41.60,42.00,40.15,40.15,40.30,40.81,60946,24.87,-,36913,60.57
