Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SURANAVEL,BE,07-Jan-2011,62.55,63.90,65.00,49.55,54.55,54.15,55.02,201223,110.71,-,-,-
SURANAVEL,BE,10-Jan-2011,54.15,54.50,54.50,51.45,52.85,51.95,51.59,54382,28.06,-,-,-
SURANAVEL,BE,11-Jan-2011,51.95,53.00,53.80,49.60,51.75,51.75,51.01,9826,5.01,-,-,-
SURANAVEL,BE,12-Jan-2011,51.75,50.00,52.00,49.20,49.50,49.50,49.46,21656,10.71,-,-,-
SURANAVEL,BE,13-Jan-2011,49.50,48.90,48.90,47.40,47.75,47.60,47.93,13841,6.63,-,-,-
SURANAVEL,BE,14-Jan-2011,47.60,46.00,49.50,45.50,46.80,46.90,46.70,13993,6.53,-,-,-
SURANAVEL,BE,17-Jan-2011,46.90,46.65,48.90,46.65,48.00,48.00,47.23,7402,3.50,-,-,-
SURANAVEL,BE,18-Jan-2011,48.00,49.00,49.00,47.10,48.00,47.95,48.15,7417,3.57,-,-,-
SURANAVEL,BE,19-Jan-2011,47.95,46.00,49.00,46.00,48.90,48.30,48.26,26990,13.03,-,-,-
SURANAVEL,BE,20-Jan-2011,48.30,48.00,50.75,48.00,50.75,50.75,49.07,5259,2.58,-,-,-
SURANAVEL,EQ,21-Jan-2011,50.75,53.95,54.50,51.00,53.20,52.60,53.45,50215,26.84,-,26839,53.45
SURANAVEL,EQ,24-Jan-2011,52.60,63.00,63.00,51.50,52.50,52.70,52.95,20853,11.04,-,12555,60.21
SURANAVEL,EQ,25-Jan-2011,52.70,54.00,54.00,52.55,52.75,52.90,52.96,8569,4.54,-,8503,99.23
SURANAVEL,EQ,27-Jan-2011,52.90,54.00,56.50,52.50,52.50,52.75,53.45,6793,3.63,-,5769,84.93
SURANAVEL,EQ,28-Jan-2011,52.75,52.50,52.75,48.25,49.50,49.25,50.08,22596,11.32,-,19930,88.20
SURANAVEL,EQ,31-Jan-2011,49.25,46.40,50.00,45.00,48.75,48.70,47.47,11080,5.26,-,8851,79.88
SURANAVEL,EQ,01-Feb-2011,48.70,47.05,49.50,47.05,48.50,49.00,48.30,30372,14.67,-,20033,65.96
SURANAVEL,EQ,02-Feb-2011,49.00,58.25,58.25,48.25,49.25,49.05,50.94,3926,2.00,-,2754,70.15
SURANAVEL,EQ,03-Feb-2011,49.05,49.10,57.90,49.10,51.60,51.65,53.45,72197,38.59,-,29695,41.13
SURANAVEL,EQ,04-Feb-2011,51.65,52.50,53.25,50.10,50.15,50.50,51.91,137090,71.16,-,39614,28.90
SURANAVEL,EQ,07-Feb-2011,50.50,49.25,51.00,48.50,50.10,50.25,50.41,104640,52.75,-,9559,9.14
SURANAVEL,EQ,08-Feb-2011,50.25,53.00,53.00,46.20,47.20,47.35,48.73,132441,64.54,-,20889,15.77
SURANAVEL,EQ,09-Feb-2011,47.35,47.20,47.50,45.10,46.65,46.70,47.10,116424,54.84,-,6285,5.40
SURANAVEL,EQ,10-Feb-2011,46.70,44.80,48.90,44.80,45.90,45.50,46.36,120616,55.92,-,9151,7.59
SURANAVEL,EQ,11-Feb-2011,45.50,49.50,49.50,46.00,48.40,48.00,47.27,120839,57.12,-,12113,10.02
SURANAVEL,EQ,14-Feb-2011,48.00,50.65,51.75,48.00,50.45,50.45,49.67,119922,59.56,-,7324,6.11
SURANAVEL,EQ,15-Feb-2011,50.45,51.00,51.00,49.50,51.00,50.85,49.84,119380,59.50,-,9180,7.69
SURANAVEL,EQ,16-Feb-2011,50.85,51.50,51.50,49.20,51.00,50.70,49.97,142105,71.01,-,28360,19.96
SURANAVEL,EQ,17-Feb-2011,50.70,50.55,51.70,50.00,51.00,51.00,50.69,120152,60.91,-,8592,7.15
SURANAVEL,EQ,18-Feb-2011,51.00,51.50,55.00,50.00,50.25,50.30,50.85,134234,68.25,-,11902,8.87
SURANAVEL,EQ,21-Feb-2011,50.30,51.00,51.85,48.20,50.00,49.90,49.84,119470,59.55,-,3894,3.26
SURANAVEL,EQ,22-Feb-2011,49.90,50.50,50.80,50.00,50.00,50.05,50.37,112579,56.71,-,2029,1.80
SURANAVEL,EQ,23-Feb-2011,50.05,51.50,51.50,50.00,50.00,50.00,50.48,116682,58.90,-,5157,4.42
SURANAVEL,EQ,24-Feb-2011,50.00,49.90,49.95,47.30,49.00,49.00,48.86,114672,56.03,-,1894,1.65
SURANAVEL,EQ,25-Feb-2011,49.00,53.00,53.00,47.00,49.50,49.15,49.91,125382,62.58,-,7343,5.86
SURANAVEL,EQ,28-Feb-2011,49.15,51.00,51.35,48.60,51.00,51.00,50.93,123878,63.09,-,12970,10.47
SURANAVEL,EQ,01-Mar-2011,51.00,53.00,53.00,49.80,51.40,51.65,51.56,297070,153.17,-,182918,61.57
SURANAVEL,EQ,03-Mar-2011,51.65,51.10,51.50,49.80,50.00,50.00,50.71,187240,94.94,-,77176,41.22
SURANAVEL,EQ,04-Mar-2011,50.00,51.55,52.05,50.05,51.50,51.70,51.68,19255,9.95,-,5448,28.29
SURANAVEL,EQ,07-Mar-2011,51.70,51.50,52.75,51.00,51.50,51.85,51.65,20524,10.60,-,12522,61.01
SURANAVEL,EQ,08-Mar-2011,51.85,52.00,54.40,51.75,52.50,52.30,52.53,30470,16.01,-,13559,44.50
SURANAVEL,EQ,09-Mar-2011,52.30,53.00,53.00,51.25,52.90,52.10,52.01,11295,5.87,-,8971,79.42
SURANAVEL,EQ,10-Mar-2011,52.10,51.55,52.75,51.35,52.00,51.75,51.97,6455,3.35,-,6266,97.07
SURANAVEL,EQ,11-Mar-2011,51.75,51.05,52.70,50.70,52.00,51.10,51.54,14409,7.43,-,14047,97.49
SURANAVEL,EQ,14-Mar-2011,51.10,52.00,53.30,52.00,52.95,52.70,52.63,10082,5.31,-,8329,82.61
SURANAVEL,EQ,15-Mar-2011,52.70,50.65,59.00,50.10,51.00,50.90,54.18,327538,177.46,-,196510,60.00
SURANAVEL,EQ,16-Mar-2011,50.90,52.90,53.60,50.55,52.30,52.65,53.08,31803,16.88,-,23328,73.35
SURANAVEL,EQ,17-Mar-2011,52.65,51.10,53.00,50.95,52.50,52.15,51.80,7744,4.01,-,4924,63.58
SURANAVEL,EQ,18-Mar-2011,52.15,50.75,51.20,49.50,50.00,50.25,50.05,12874,6.44,-,11351,88.17
SURANAVEL,EQ,21-Mar-2011,50.25,54.00,54.00,49.00,50.05,49.60,49.62,19602,9.73,-,17350,88.51
SURANAVEL,EQ,22-Mar-2011,49.60,51.90,52.10,49.90,49.90,50.35,50.65,9857,4.99,-,7657,77.68
SURANAVEL,EQ,23-Mar-2011,50.35,41.00,51.95,41.00,50.00,50.10,50.21,7064,3.55,-,6110,86.49
SURANAVEL,EQ,24-Mar-2011,50.10,41.25,50.75,41.25,50.00,50.45,50.17,1755,0.88,-,1554,88.55
SURANAVEL,EQ,25-Mar-2011,50.45,50.00,51.00,48.50,48.50,48.60,49.18,11950,5.88,-,11544,96.60
SURANAVEL,EQ,28-Mar-2011,48.60,48.00,48.00,46.75,47.00,46.95,47.28,13724,6.49,-,13459,98.07
SURANAVEL,EQ,29-Mar-2011,46.95,47.10,47.95,46.00,46.50,46.50,46.82,3200,1.50,-,3187,99.59
SURANAVEL,EQ,30-Mar-2011,46.50,46.55,48.35,46.55,47.00,47.00,47.13,1714,0.81,-,1714,100.00
SURANAVEL,EQ,31-Mar-2011,47.00,46.10,47.95,46.10,46.50,46.70,47.01,3978,1.87,-,3153,79.26
SURANAVEL,EQ,01-Apr-2011,46.70,45.90,48.35,45.90,47.95,47.00,47.69,1996,0.95,-,1771,88.73
SURANAVEL,EQ,04-Apr-2011,47.00,48.85,48.90,47.50,48.75,48.75,48.24,756,0.36,-,606,80.16
SURANAVEL,EQ,05-Apr-2011,48.75,47.00,49.50,47.00,48.05,48.05,48.10,3628,1.74,-,2901,79.96
SURANAVEL,EQ,06-Apr-2011,48.05,48.75,50.75,47.55,49.50,48.75,49.26,28148,13.87,-,21543,76.53
SURANAVEL,EQ,07-Apr-2011,48.75,50.00,50.00,48.00,48.90,48.50,48.51,6437,3.12,-,4669,72.53
SURANAVEL,EQ,08-Apr-2011,48.50,48.00,48.40,47.20,48.00,48.00,47.86,1973,0.94,-,1697,86.01
SURANAVEL,EQ,11-Apr-2011,48.00,43.15,49.60,43.00,46.00,44.00,44.78,50411,22.57,-,28300,56.14
SURANAVEL,EQ,13-Apr-2011,44.00,46.50,46.50,45.05,46.50,46.45,46.26,2764,1.28,-,2520,91.17
SURANAVEL,EQ,15-Apr-2011,46.45,46.05,46.35,44.35,45.15,45.15,45.10,759,0.34,-,425,55.99
SURANAVEL,EQ,18-Apr-2011,45.15,45.50,45.50,44.25,44.25,44.75,44.45,11586,5.15,-,9326,80.49
SURANAVEL,EQ,19-Apr-2011,44.75,37.15,45.85,37.15,44.50,44.55,44.87,16514,7.41,-,14862,90.00
SURANAVEL,EQ,20-Apr-2011,44.55,44.55,46.45,43.05,46.40,46.40,45.69,1600,0.73,-,1425,89.06
SURANAVEL,EQ,21-Apr-2011,46.40,45.05,46.75,44.85,46.70,46.70,46.41,731,0.34,-,700,95.76
SURANAVEL,EQ,25-Apr-2011,46.70,45.55,47.45,45.15,45.80,45.35,45.38,12883,5.85,-,11728,91.03
SURANAVEL,EQ,26-Apr-2011,45.35,45.00,48.15,45.00,47.25,47.60,46.81,6570,3.08,-,2872,43.71
SURANAVEL,EQ,27-Apr-2011,47.60,46.65,46.80,46.10,46.60,46.25,46.41,1774,0.82,-,1574,88.73
SURANAVEL,EQ,28-Apr-2011,46.25,47.70,47.70,45.50,46.45,46.05,45.95,1787,0.82,-,1544,86.40
SURANAVEL,EQ,29-Apr-2011,46.05,44.60,46.90,44.60,46.60,46.80,46.35,4609,2.14,-,3864,83.84
SURANAVEL,EQ,02-May-2011,46.80,43.80,46.55,43.80,46.00,46.00,45.55,2069,0.94,-,1307,63.17
SURANAVEL,EQ,03-May-2011,46.00,44.45,48.00,44.45,46.25,46.30,47.22,9839,4.65,-,6694,68.04
SURANAVEL,EQ,04-May-2011,46.30,47.75,47.75,46.00,46.00,46.00,46.12,1553,0.72,-,1503,96.78
SURANAVEL,EQ,05-May-2011,46.00,46.75,46.75,46.00,46.00,46.00,46.57,1987,0.93,-,1909,96.07
SURANAVEL,EQ,06-May-2011,46.00,45.50,46.10,44.75,45.00,45.00,44.95,4122,1.85,-,3700,89.76
SURANAVEL,EQ,06-May-2011,46.00,45.50,46.10,44.75,45.00,45.00,44.95,4122,1.85,-,3700,89.76
SURANAVEL,EQ,09-May-2011,45.00,44.50,46.15,43.40,44.00,44.00,44.43,1525,0.68,-,1045,68.52
SURANAVEL,EQ,10-May-2011,44.00,45.00,47.00,45.00,45.00,45.10,45.59,2902,1.32,-,2750,94.76
SURANAVEL,EQ,11-May-2011,45.10,43.00,45.40,43.00,45.00,44.60,44.95,6919,3.11,-,6394,92.41
SURANAVEL,EQ,12-May-2011,44.60,44.00,45.80,44.00,45.80,45.30,45.45,4910,2.23,-,4797,97.70
SURANAVEL,EQ,13-May-2011,45.30,45.50,46.75,45.00,46.00,45.15,45.32,2360,1.07,-,2272,96.27
SURANAVEL,EQ,16-May-2011,45.15,49.35,49.35,43.00,46.00,46.00,45.88,1023,0.47,-,865,84.56
SURANAVEL,EQ,17-May-2011,46.00,46.00,47.00,46.00,46.20,46.20,46.40,7573,3.51,-,5273,69.63
SURANAVEL,EQ,18-May-2011,46.20,50.50,50.50,45.00,45.50,46.20,45.99,1024,0.47,-,924,90.23
SURANAVEL,EQ,19-May-2011,46.20,50.45,50.45,45.20,46.35,46.30,48.15,370,0.18,-,320,86.49
SURANAVEL,EQ,20-May-2011,46.30,48.90,48.90,45.05,46.15,46.10,46.04,722,0.33,-,510,70.64
SURANAVEL,EQ,23-May-2011,46.10,50.25,50.25,44.10,45.35,44.35,46.52,2036,0.95,-,1858,91.26
SURANAVEL,EQ,24-May-2011,44.35,49.45,49.45,44.50,46.05,45.65,45.57,558,0.25,-,441,79.03
SURANAVEL,EQ,25-May-2011,45.65,48.50,48.50,44.15,44.50,44.90,45.07,8714,3.93,-,6645,76.26
SURANAVEL,EQ,26-May-2011,44.90,47.95,47.95,44.00,44.25,44.25,44.45,4638,2.06,-,3938,84.91
SURANAVEL,EQ,27-May-2011,44.25,42.65,46.90,42.65,46.00,46.25,46.03,18122,8.34,-,17091,94.31
SURANAVEL,EQ,30-May-2011,46.25,44.80,47.00,44.55,46.25,45.85,45.51,2348,1.07,-,2243,95.53
SURANAVEL,EQ,31-May-2011,45.85,45.50,46.00,44.05,46.00,45.95,45.62,4123,1.88,-,2748,66.65
SURANAVEL,EQ,01-Jun-2011,45.95,44.55,46.75,44.55,46.00,46.40,46.32,9748,4.52,48,7914,81.19
SURANAVEL,EQ,02-Jun-2011,46.40,45.50,46.70,45.50,46.00,46.00,46.03,12757,5.87,36,11957,93.73
SURANAVEL,EQ,03-Jun-2011,46.00,45.05,46.90,45.00,45.90,45.55,45.86,14016,6.43,38,13748,98.09
SURANAVEL,EQ,06-Jun-2011,45.55,45.55,45.55,44.30,44.70,44.70,45.38,713,0.32,5,700,98.18
