Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SENTINEL,BE,09-Feb-2011,132.80,33.20,33.20,16.50,18.00,17.40,19.05,116376,22.17,-,-,-
SENTINEL,BE,10-Feb-2011,17.40,17.50,18.25,16.55,16.55,16.55,16.75,1183,0.20,-,-,-
SENTINEL,BE,11-Feb-2011,16.55,15.75,15.75,15.75,15.75,15.75,15.75,14238,2.24,-,-,-
SENTINEL,BE,14-Feb-2011,15.75,15.05,15.25,15.00,15.00,15.00,15.02,2480,0.37,-,-,-
SENTINEL,BE,15-Feb-2011,15.00,14.95,15.00,14.25,14.80,14.90,14.61,11080,1.62,-,-,-
SENTINEL,BE,16-Feb-2011,14.90,14.95,15.00,14.15,14.15,14.25,14.36,16750,2.40,-,-,-
SENTINEL,BE,17-Feb-2011,14.25,14.15,15.00,13.90,15.00,14.95,14.43,3180,0.46,-,-,-
SENTINEL,BE,18-Feb-2011,14.95,14.55,15.70,14.25,15.70,15.70,15.52,3555,0.55,-,-,-
SENTINEL,BE,21-Feb-2011,15.70,15.05,16.00,15.05,16.00,16.00,15.43,14952,2.31,-,-,-
SENTINEL,BE,22-Feb-2011,16.00,16.80,16.80,15.60,15.75,16.05,16.02,3548,0.57,-,-,-
SENTINEL,EQ,23-Feb-2011,16.05,16.70,18.70,16.55,17.65,17.30,17.75,20444,3.63,-,8717,42.64
SENTINEL,EQ,24-Feb-2011,17.30,18.50,18.65,17.20,17.75,17.55,17.69,18867,3.34,-,9799,51.94
SENTINEL,EQ,25-Feb-2011,17.55,17.55,18.45,16.55,17.00,16.95,17.42,8339,1.45,-,5734,68.76
SENTINEL,EQ,28-Feb-2011,16.95,16.80,17.50,15.75,17.00,16.70,16.26,20180,3.28,-,13216,65.49
SENTINEL,EQ,01-Mar-2011,16.70,16.25,17.00,16.25,16.65,16.65,16.67,11500,1.92,-,7521,65.40
SENTINEL,EQ,03-Mar-2011,16.65,16.40,16.40,15.95,15.95,16.00,16.22,11587,1.88,-,9486,81.87
SENTINEL,EQ,04-Mar-2011,16.00,15.95,16.00,14.50,15.60,15.10,15.46,13105,2.03,-,6975,53.22
SENTINEL,EQ,07-Mar-2011,15.10,14.55,15.40,14.50,15.35,15.40,14.93,5674,0.85,-,4536,79.94
SENTINEL,EQ,08-Mar-2011,15.40,14.80,15.55,14.80,15.05,15.10,15.04,1674,0.25,-,1663,99.34
SENTINEL,EQ,09-Mar-2011,15.10,14.50,16.95,14.00,16.00,16.00,16.10,31384,5.05,-,14649,46.68
SENTINEL,EQ,10-Mar-2011,16.00,15.15,16.80,15.15,15.60,15.60,16.00,4033,0.65,-,2555,63.35
SENTINEL,EQ,11-Mar-2011,15.60,15.00,16.35,15.00,15.20,15.25,15.63,3193,0.50,-,2495,78.14
SENTINEL,EQ,14-Mar-2011,15.25,15.00,15.55,15.00,15.15,15.30,15.24,4186,0.64,-,3555,84.93
SENTINEL,EQ,15-Mar-2011,15.30,14.70,15.55,14.70,14.95,15.05,15.16,8612,1.31,-,6139,71.28
SENTINEL,EQ,16-Mar-2011,15.05,14.50,15.80,14.50,14.85,14.80,15.05,7500,1.13,-,6169,82.25
SENTINEL,EQ,17-Mar-2011,14.80,14.50,15.65,14.25,14.50,14.40,14.58,17796,2.59,-,13422,75.42
SENTINEL,EQ,18-Mar-2011,14.40,14.00,15.50,14.00,14.95,15.00,15.02,10889,1.64,-,8692,79.82
SENTINEL,EQ,21-Mar-2011,15.00,14.05,15.90,14.05,14.90,14.90,15.28,3480,0.53,-,2481,71.29
SENTINEL,EQ,22-Mar-2011,14.90,14.10,15.50,14.10,14.90,14.90,15.15,6597,1.00,-,5391,81.72
SENTINEL,EQ,23-Mar-2011,14.90,14.15,15.25,14.15,14.50,14.25,14.48,9670,1.40,-,8911,92.15
SENTINEL,EQ,24-Mar-2011,14.25,14.05,14.80,14.05,14.15,14.15,14.18,7026,1.00,-,6479,92.21
SENTINEL,EQ,25-Mar-2011,14.15,14.15,15.00,14.00,14.20,14.30,14.29,16165,2.31,-,12866,79.59
SENTINEL,EQ,28-Mar-2011,14.30,14.30,15.00,14.00,14.10,14.20,14.42,16161,2.33,-,13052,80.76
SENTINEL,EQ,29-Mar-2011,14.20,14.05,14.90,14.00,14.10,14.25,14.26,11764,1.68,-,8217,69.85
SENTINEL,EQ,30-Mar-2011,14.25,14.00,14.85,14.00,14.30,14.45,14.29,9291,1.33,-,8456,91.01
SENTINEL,EQ,31-Mar-2011,14.45,14.05,15.25,14.05,15.25,15.15,14.57,141458,20.60,-,78161,55.25
SENTINEL,EQ,01-Apr-2011,15.15,14.10,16.30,14.10,15.50,15.85,15.49,17009,2.63,-,12975,76.28
