Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SHYAMTEL,EQ,06-Nov-2006,10.00,76.00,146.95,76.00,138.55,137.40,124.11,13667934,16962.62,-,656041,4.80
SHYAMTEL,EQ,07-Nov-2006,137.40,144.00,164.90,140.00,157.20,159.75,158.42,5588118,8852.55,-,364652,6.53
SHYAMTEL,EQ,08-Nov-2006,159.75,159.00,173.40,153.90,167.70,166.80,165.84,8694601,14419.01,-,357327,4.11
SHYAMTEL,EQ,09-Nov-2006,166.80,172.40,174.00,162.55,163.90,166.60,167.72,3903181,6546.24,-,281484,7.21
SHYAMTEL,EQ,10-Nov-2006,166.60,165.35,167.90,138.60,147.00,146.25,148.56,3413455,5071.03,-,259761,7.61
SHYAMTEL,EQ,13-Nov-2006,146.25,146.00,171.80,134.10,165.60,167.05,160.15,10034549,16070.63,-,439217,4.38
SHYAMTEL,EQ,14-Nov-2006,167.05,169.00,180.80,167.55,168.35,169.50,173.08,5209378,9016.59,-,437675,8.40
SHYAMTEL,EQ,15-Nov-2006,169.50,170.40,175.75,162.20,165.00,163.75,166.31,2249745,3741.48,-,189581,8.43
SHYAMTEL,EQ,16-Nov-2006,163.75,166.00,171.00,152.65,161.80,161.70,164.58,2464778,4056.62,-,163414,6.63
SHYAMTEL,EQ,17-Nov-2006,161.70,162.45,165.90,147.00,153.45,152.80,158.89,1744543,2771.85,-,155082,8.89
SHYAMTEL,EQ,20-Nov-2006,152.80,148.10,155.80,146.10,152.05,152.50,151.70,1512672,2294.74,-,107338,7.10
SHYAMTEL,EQ,21-Nov-2006,152.50,153.00,161.40,151.70,155.10,155.40,157.13,1192121,1873.18,-,115297,9.67
SHYAMTEL,EQ,22-Nov-2006,155.40,157.00,158.10,149.15,149.40,151.15,154.51,471605,728.66,-,109386,23.19
SHYAMTEL,EQ,23-Nov-2006,151.15,151.90,154.00,146.60,147.00,148.00,150.25,432211,649.41,-,85053,19.68
SHYAMTEL,EQ,24-Nov-2006,148.00,148.95,148.95,142.00,142.65,142.90,144.87,319380,462.70,-,77405,24.24
SHYAMTEL,EQ,27-Nov-2006,142.90,143.70,151.40,139.10,141.50,142.40,145.06,488135,708.10,-,67770,13.88
SHYAMTEL,EQ,28-Nov-2006,142.40,140.10,142.00,137.40,138.00,138.80,139.59,269688,376.47,-,58545,21.71
SHYAMTEL,EQ,29-Nov-2006,138.80,140.00,142.85,136.05,137.00,137.10,139.62,213353,297.88,-,55690,26.10
SHYAMTEL,EQ,30-Nov-2006,137.10,138.50,147.00,136.00,138.60,139.05,140.81,363229,511.45,-,73891,20.34
SHYAMTEL,EQ,01-Dec-2006,139.05,140.00,141.90,133.00,134.05,136.05,138.70,180921,250.94,-,56697,31.34
SHYAMTEL,EQ,04-Dec-2006,136.05,136.70,139.90,134.00,134.25,135.30,136.68,247546,338.35,-,55216,22.31
SHYAMTEL,EQ,05-Dec-2006,135.30,136.50,141.90,135.50,138.40,138.00,139.22,457706,637.24,-,70179,15.33
SHYAMTEL,EQ,06-Dec-2006,138.00,147.00,147.00,133.10,133.25,133.75,135.94,229197,311.58,-,56997,24.87
SHYAMTEL,EQ,07-Dec-2006,133.75,134.40,134.40,130.10,130.55,131.15,132.32,98299,130.07,-,28905,29.41
