Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CARERATING,EQ,26-Dec-2012,750.00,940.00,985.00,895.00,927.00,922.55,930.86,10188263,94838.88,259932,2362881,23.19
CARERATING,EQ,27-Dec-2012,922.55,924.80,948.00,915.55,934.00,934.55,933.19,1617271,15092.20,75677,312012,19.29
CARERATING,EQ,28-Dec-2012,934.55,932.55,944.70,923.35,924.00,927.00,934.27,418253,3907.63,18176,87605,20.95
CARERATING,EQ,31-Dec-2012,927.00,935.00,935.00,912.55,913.10,914.80,919.89,257787,2371.37,9778,117250,45.48
CARERATING,EQ,01-Jan-2013,914.80,916.25,930.90,910.00,917.00,918.95,921.02,369659,3404.65,14421,76581,20.72
CARERATING,EQ,02-Jan-2013,918.95,920.10,935.50,915.00,921.10,923.95,925.02,346897,3208.88,13543,90062,25.96
CARERATING,EQ,03-Jan-2013,923.95,925.20,957.10,924.80,934.50,934.85,943.79,678465,6403.27,24472,136714,20.15
CARERATING,EQ,04-Jan-2013,934.85,932.30,940.00,926.75,934.10,934.75,934.50,184140,1720.78,8117,54474,29.58
CARERATING,EQ,07-Jan-2013,934.75,936.95,948.00,926.60,928.35,929.25,937.31,177039,1659.41,7249,54664,30.88
CARERATING,EQ,08-Jan-2013,929.25,933.80,934.00,917.55,918.50,920.85,925.16,102999,952.90,4030,45882,44.55
CARERATING,EQ,09-Jan-2013,920.85,923.80,931.40,919.00,923.90,923.70,924.65,192278,1777.90,10672,120040,62.43
CARERATING,EQ,10-Jan-2013,923.70,926.00,948.90,925.00,941.05,936.70,938.27,627088,5883.76,15429,349419,55.72
CARERATING,EQ,11-Jan-2013,936.70,939.50,955.80,935.75,937.90,938.65,946.27,306517,2900.49,12206,119400,38.95
CARERATING,EQ,14-Jan-2013,938.65,940.00,944.35,921.50,922.00,923.45,928.57,138506,1286.13,7708,85932,62.04
CARERATING,EQ,15-Jan-2013,923.45,926.00,936.00,920.00,933.95,931.05,927.91,100382,931.46,4297,36353,36.21
CARERATING,EQ,16-Jan-2013,931.05,932.95,934.60,916.00,920.00,919.35,924.41,47590,439.93,2990,21492,45.16
CARERATING,EQ,17-Jan-2013,919.35,920.00,932.00,920.00,925.50,925.65,925.53,58228,538.92,2145,31880,54.75
