Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MAJESCO,BE,19-Aug-2015,438.05,316.00,331.80,305.00,331.80,331.80,327.12,238113,778.91,835,-,-
MAJESCO,BE,20-Aug-2015,331.80,348.35,348.35,348.35,348.35,348.35,348.35,45692,159.17,243,-,-
MAJESCO,BE,21-Aug-2015,348.35,353.00,362.90,330.95,351.00,354.70,341.88,422168,1443.30,3426,-,-
MAJESCO,BE,24-Aug-2015,354.70,337.00,337.00,337.00,337.00,337.00,337.00,7778,26.21,106,-,-
MAJESCO,BE,25-Aug-2015,337.00,320.15,320.15,320.15,320.15,320.15,320.15,2691,8.62,56,-,-
MAJESCO,BE,26-Aug-2015,320.15,304.15,304.15,304.15,304.15,304.15,304.15,16726,50.87,74,-,-
MAJESCO,BE,27-Aug-2015,304.15,301.00,319.35,288.95,317.50,314.70,303.96,184608,561.14,1817,-,-
MAJESCO,BE,28-Aug-2015,314.70,312.00,322.70,303.00,306.00,306.25,310.43,73792,229.07,879,-,-
MAJESCO,BE,31-Aug-2015,306.25,306.00,309.70,292.20,302.30,301.35,301.98,34382,103.83,453,-,-
MAJESCO,BE,01-Sep-2015,301.35,296.00,316.40,294.00,316.40,314.70,312.80,105121,328.82,1154,-,-
MAJESCO,EQ,02-Sep-2015,314.70,323.90,347.80,317.00,341.00,337.90,334.68,653562,2187.31,14818,180068,27.55
MAJESCO,EQ,03-Sep-2015,337.90,339.30,346.50,321.30,329.90,326.80,331.88,164902,547.28,5414,60641,36.77
MAJESCO,EQ,04-Sep-2015,326.80,326.00,329.90,305.20,309.50,310.10,311.62,132286,412.23,3161,72638,54.91
MAJESCO,EQ,07-Sep-2015,310.10,315.00,319.80,296.20,303.00,303.55,304.89,90879,277.08,2223,55070,60.60
MAJESCO,EQ,08-Sep-2015,303.55,300.00,313.95,288.30,299.75,301.25,300.23,87653,263.16,2830,42007,47.92
MAJESCO,EQ,09-Sep-2015,301.25,304.00,313.50,300.65,301.55,303.10,306.14,67692,207.23,2298,28203,41.66
MAJESCO,EQ,10-Sep-2015,303.10,300.00,306.90,286.80,304.30,303.35,298.66,38385,114.64,1757,14342,37.36
MAJESCO,EQ,11-Sep-2015,303.35,307.00,317.00,304.75,316.00,312.70,310.19,83381,258.64,1544,61733,74.04
MAJESCO,EQ,14-Sep-2015,312.70,315.90,318.00,308.30,310.10,310.05,312.04,57426,179.19,1207,40170,69.95
MAJESCO,EQ,15-Sep-2015,310.05,314.00,317.35,306.85,307.50,307.80,309.52,25290,78.28,892,14691,58.09
MAJESCO,EQ,16-Sep-2015,307.80,311.00,312.00,301.00,301.10,301.15,303.58,31185,94.67,1199,20124,64.53
MAJESCO,EQ,18-Sep-2015,301.15,303.05,310.20,301.50,302.15,303.75,304.95,26035,79.39,678,18952,72.79
MAJESCO,EQ,21-Sep-2015,303.75,305.95,335.90,305.95,334.00,332.55,328.49,167688,550.84,3867,81204,48.43
MAJESCO,EQ,22-Sep-2015,332.55,332.95,340.80,312.65,318.00,319.05,330.44,85888,283.81,2177,47988,55.87
MAJESCO,EQ,23-Sep-2015,319.05,312.00,324.80,311.40,315.00,313.65,315.72,56048,176.95,1445,30808,54.97
MAJESCO,EQ,24-Sep-2015,313.65,316.80,324.10,302.00,316.15,316.60,317.24,46841,148.60,1190,25885,55.26
MAJESCO,EQ,28-Sep-2015,316.60,322.40,322.40,310.50,315.00,312.45,314.85,27338,86.07,749,17679,64.67
MAJESCO,EQ,29-Sep-2015,312.45,311.80,316.90,306.70,312.00,310.50,311.58,36589,114.00,1039,18712,51.14
MAJESCO,EQ,30-Sep-2015,310.50,315.40,315.40,306.00,309.00,309.65,310.33,22332,69.30,753,12833,57.46
MAJESCO,EQ,01-Oct-2015,309.65,315.00,315.00,307.15,307.35,309.55,310.20,21629,67.09,465,14811,68.48
MAJESCO,EQ,05-Oct-2015,309.55,312.00,326.75,300.05,321.50,321.40,320.58,62329,199.81,2273,41751,66.98
MAJESCO,EQ,06-Oct-2015,321.40,320.00,325.50,318.00,323.00,323.15,322.01,42350,136.37,724,36825,86.95
MAJESCO,EQ,07-Oct-2015,323.15,325.20,325.20,319.20,324.40,322.75,322.64,81852,264.09,1577,77432,94.60
MAJESCO,EQ,08-Oct-2015,322.75,322.00,340.40,322.00,337.00,337.55,333.09,155911,519.32,2341,99052,63.53
MAJESCO,EQ,09-Oct-2015,337.55,341.80,366.00,337.00,353.00,351.75,353.39,243190,859.40,5286,122962,50.56
MAJESCO,EQ,12-Oct-2015,351.75,356.40,356.40,334.00,337.70,335.50,337.66,88657,299.36,3805,52641,59.38
MAJESCO,EQ,13-Oct-2015,335.50,330.10,343.00,324.00,336.90,337.80,334.85,62231,208.38,1798,35918,57.72
MAJESCO,EQ,14-Oct-2015,337.80,341.90,348.00,334.05,341.00,340.70,341.71,52100,178.03,1518,34602,66.41
MAJESCO,EQ,15-Oct-2015,340.70,335.20,349.80,335.20,340.10,342.15,343.79,130031,447.03,4040,79572,61.19
MAJESCO,EQ,16-Oct-2015,342.15,342.40,347.00,330.00,334.90,331.60,336.52,38952,131.08,1414,24888,63.89
MAJESCO,EQ,19-Oct-2015,331.60,330.05,339.50,326.00,330.90,331.35,332.48,29758,98.94,800,20700,69.56
MAJESCO,EQ,20-Oct-2015,331.35,334.90,339.00,323.05,328.00,327.20,331.64,33946,112.58,756,22007,64.83
MAJESCO,EQ,21-Oct-2015,327.20,326.00,334.00,323.80,329.50,327.25,329.16,11716,38.56,489,6703,57.21
MAJESCO,EQ,23-Oct-2015,327.25,335.90,357.90,331.00,354.00,351.65,346.38,173436,600.75,3456,84441,48.69
MAJESCO,EQ,26-Oct-2015,351.65,357.00,357.50,347.00,350.00,350.25,350.96,78310,274.84,1406,57974,74.03
MAJESCO,EQ,27-Oct-2015,350.25,353.40,353.40,342.10,347.00,349.80,350.01,41192,144.18,711,33558,81.47
MAJESCO,EQ,28-Oct-2015,349.80,341.10,353.20,341.10,348.00,346.30,346.68,27338,94.77,1462,19372,70.86
