Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PRECWIRE,EQ,02-Jan-2006,171.40,170.00,173.00,168.75,172.75,172.10,171.46,3359,5.76,-,2296,68.35
PRECWIRE,EQ,03-Jan-2006,172.10,174.00,174.00,172.00,173.20,172.30,173.39,889,1.54,-,734,82.56
PRECWIRE,EQ,04-Jan-2006,172.30,173.00,174.45,168.75,170.90,170.45,171.32,1577,2.70,-,1157,73.37
PRECWIRE,EQ,05-Jan-2006,170.45,164.00,174.00,164.00,169.95,169.20,169.18,2220,3.76,-,1241,55.90
PRECWIRE,EQ,06-Jan-2006,169.20,172.85,172.90,168.30,172.00,171.75,170.60,464,0.79,-,304,65.52
PRECWIRE,EQ,09-Jan-2006,171.75,171.00,183.00,171.00,178.50,178.75,180.24,10136,18.27,-,6412,63.26
PRECWIRE,EQ,10-Jan-2006,178.75,177.15,178.95,175.00,175.00,175.00,176.05,3074,5.41,-,2421,78.76
PRECWIRE,EQ,12-Jan-2006,175.00,173.50,189.90,170.00,179.00,179.00,179.98,7202,12.96,-,3353,46.56
PRECWIRE,EQ,13-Jan-2006,179.00,184.30,184.40,175.00,176.00,175.10,177.48,1996,3.54,-,1786,89.48
PRECWIRE,EQ,16-Jan-2006,175.10,188.00,188.00,166.70,170.10,170.10,172.45,822,1.42,-,726,88.32
PRECWIRE,EQ,17-Jan-2006,170.10,174.50,174.50,167.90,171.35,169.80,169.84,2205,3.75,-,1859,84.31
PRECWIRE,EQ,18-Jan-2006,169.80,171.60,171.60,155.45,167.00,167.00,165.84,2874,4.77,-,1515,52.71
PRECWIRE,EQ,19-Jan-2006,167.00,170.00,171.50,168.60,169.00,169.00,169.87,871,1.48,-,761,87.37
PRECWIRE,EQ,20-Jan-2006,169.00,170.00,170.00,154.55,168.00,168.00,164.72,2513,4.14,-,1795,71.43
PRECWIRE,EQ,23-Jan-2006,168.00,168.00,173.00,166.10,173.00,171.25,167.60,1135,1.90,-,1010,88.99
PRECWIRE,EQ,24-Jan-2006,171.25,172.40,174.00,168.00,168.00,168.00,169.82,1344,2.28,-,1035,77.01
PRECWIRE,EQ,25-Jan-2006,168.00,171.50,171.50,166.10,166.10,166.10,170.25,65,0.11,-,65,100.00
PRECWIRE,EQ,27-Jan-2006,166.10,166.10,171.95,165.80,171.95,170.05,168.90,3327,5.62,-,2538,76.28
PRECWIRE,EQ,30-Jan-2006,170.05,170.85,170.85,166.05,166.75,166.90,168.52,230,0.39,-,230,100.00
PRECWIRE,EQ,31-Jan-2006,166.90,166.00,178.45,152.70,176.00,173.45,169.13,6943,11.74,-,4818,69.39
PRECWIRE,EQ,01-Feb-2006,173.45,170.00,176.00,165.05,173.00,173.00,172.62,6994,12.07,-,6283,89.83
PRECWIRE,EQ,02-Feb-2006,173.00,173.50,173.50,165.00,169.00,169.10,171.15,902,1.54,-,678,75.17
PRECWIRE,EQ,03-Feb-2006,169.10,170.00,171.70,168.00,171.05,171.05,170.49,1947,3.32,-,1552,79.71
PRECWIRE,EQ,06-Feb-2006,171.05,170.00,171.00,169.00,169.00,169.25,169.34,995,1.68,-,988,99.30
PRECWIRE,EQ,07-Feb-2006,169.25,165.05,171.70,165.05,171.70,171.70,168.86,746,1.26,-,746,100.00
PRECWIRE,EQ,08-Feb-2006,171.70,162.20,167.00,162.20,165.10,165.10,165.73,180,0.30,-,110,61.11
PRECWIRE,EQ,10-Feb-2006,165.10,164.00,171.00,158.00,167.90,168.40,163.82,4838,7.93,-,3607,74.56
PRECWIRE,EQ,13-Feb-2006,168.40,166.50,169.40,165.50,165.50,166.05,166.54,726,1.21,-,600,82.64
PRECWIRE,EQ,14-Feb-2006,166.05,164.00,167.85,163.00,165.00,165.00,164.87,610,1.01,-,310,50.82
PRECWIRE,EQ,15-Feb-2006,165.00,171.00,171.00,162.60,162.60,162.65,164.66,607,1.00,-,446,73.48
PRECWIRE,EQ,16-Feb-2006,162.65,162.00,162.00,160.00,160.40,160.40,160.58,1793,2.88,-,1768,98.61
PRECWIRE,EQ,17-Feb-2006,160.40,162.00,162.25,161.00,162.00,162.00,161.71,6754,10.92,-,6754,100.00
PRECWIRE,EQ,20-Feb-2006,162.00,156.00,158.10,150.15,157.00,157.60,155.53,1067,1.66,-,700,65.60
PRECWIRE,EQ,21-Feb-2006,157.60,161.00,162.50,157.50,161.00,161.45,160.69,1220,1.96,-,1150,94.26
PRECWIRE,EQ,22-Feb-2006,161.45,155.15,163.50,155.15,157.50,158.15,160.11,2888,4.62,-,2470,85.53
PRECWIRE,EQ,23-Feb-2006,158.15,158.00,160.00,155.00,155.00,155.00,155.48,5911,9.19,-,5876,99.41
PRECWIRE,EQ,24-Feb-2006,155.00,161.00,162.00,155.00,158.50,157.50,158.46,982,1.56,-,832,84.73
PRECWIRE,EQ,27-Feb-2006,157.50,173.75,173.95,155.50,157.60,158.55,161.65,630,1.02,-,450,71.43
PRECWIRE,EQ,28-Feb-2006,158.55,156.00,162.90,153.00,153.00,155.85,155.56,2429,3.78,-,2277,93.74
