Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AHLWEST,EQ,05-Aug-2010,559.95,206.65,498.00,206.65,418.00,420.90,417.34,2191827,9147.36,-,76427,3.49
AHLWEST,EQ,06-Aug-2010,420.90,417.00,428.90,391.00,402.00,404.40,404.00,322458,1302.73,-,13941,4.32
AHLWEST,EQ,09-Aug-2010,404.40,405.90,405.90,379.00,381.00,385.70,390.32,63799,249.02,-,19768,30.98
AHLWEST,EQ,10-Aug-2010,385.70,386.10,386.10,367.30,370.10,371.05,373.42,22192,82.87,-,8202,36.96
AHLWEST,EQ,11-Aug-2010,371.05,370.00,387.00,355.15,369.90,365.65,375.57,25215,94.70,-,5019,19.90
AHLWEST,EQ,12-Aug-2010,365.65,360.00,367.00,360.00,360.50,360.95,363.04,8388,30.45,-,5089,60.67
AHLWEST,EQ,13-Aug-2010,360.95,361.00,369.90,361.00,368.95,366.85,365.68,5245,19.18,-,3465,66.06
AHLWEST,EQ,16-Aug-2010,366.85,363.00,369.65,341.10,343.90,344.05,350.35,7251,25.40,-,5079,70.05
AHLWEST,EQ,17-Aug-2010,344.05,340.00,344.70,319.00,319.00,321.60,330.21,13911,45.94,-,9261,66.57
AHLWEST,EQ,18-Aug-2010,321.60,317.00,336.00,315.50,320.00,321.00,324.20,5736,18.60,-,2456,42.82
AHLWEST,EQ,19-Aug-2010,321.00,326.00,327.95,315.00,316.50,316.60,318.90,8705,27.76,-,5799,66.62
AHLWEST,EQ,20-Aug-2010,316.60,315.00,330.00,307.10,330.00,321.65,315.85,24917,78.70,-,15203,61.01
AHLWEST,EQ,23-Aug-2010,321.65,330.50,365.00,330.50,335.50,337.15,348.44,29888,104.14,-,8561,28.64
AHLWEST,EQ,24-Aug-2010,337.15,331.05,338.00,322.00,323.10,325.90,331.35,4828,16.00,-,3709,76.82
AHLWEST,EQ,25-Aug-2010,325.90,336.90,336.90,311.00,312.00,316.40,319.03,4781,15.25,-,3447,72.10
AHLWEST,EQ,26-Aug-2010,316.40,316.05,376.80,313.00,356.00,357.05,360.66,185458,668.88,-,23736,12.80
AHLWEST,EQ,27-Aug-2010,357.05,358.00,371.50,333.00,333.00,341.60,358.00,63610,227.72,-,12136,19.08
AHLWEST,EQ,30-Aug-2010,341.60,348.85,370.55,332.50,333.00,336.15,353.46,40080,141.67,-,5702,14.23
AHLWEST,EQ,31-Aug-2010,336.15,360.00,360.00,326.00,327.00,328.75,336.65,11158,37.56,-,6351,56.92
AHLWEST,EQ,01-Sep-2010,328.75,333.00,339.50,325.00,333.90,333.95,330.54,9842,32.53,-,3681,37.40
AHLWEST,EQ,02-Sep-2010,333.95,325.10,347.35,325.10,332.00,331.80,334.39,4443,14.86,-,2335,52.55
AHLWEST,EQ,03-Sep-2010,331.80,338.00,344.00,333.00,337.30,335.45,338.72,6488,21.98,-,2869,44.22
AHLWEST,EQ,06-Sep-2010,335.45,321.00,362.00,321.00,338.00,342.40,347.96,25387,88.34,-,5382,21.20
AHLWEST,EQ,07-Sep-2010,342.40,339.00,345.00,339.00,342.00,343.35,341.56,5830,19.91,-,3059,52.47
AHLWEST,EQ,08-Sep-2010,343.35,338.00,346.00,326.55,333.30,336.45,336.85,6214,20.93,-,3244,52.20
AHLWEST,EQ,09-Sep-2010,336.45,338.55,338.60,330.00,330.00,330.15,333.23,2861,9.53,-,1826,63.82
AHLWEST,EQ,13-Sep-2010,330.15,338.60,338.60,332.00,332.00,332.65,334.10,959,3.20,-,436,45.46
AHLWEST,EQ,14-Sep-2010,332.65,335.00,338.90,327.70,327.70,331.45,333.57,5680,18.95,-,1315,23.15
AHLWEST,EQ,15-Sep-2010,331.45,325.10,334.35,318.40,322.10,322.30,323.35,3516,11.37,-,1941,55.20
AHLWEST,EQ,16-Sep-2010,322.30,323.50,326.00,318.25,318.50,318.75,320.25,2251,7.21,-,1500,66.64
AHLWEST,EQ,17-Sep-2010,318.75,316.00,328.00,316.00,318.25,319.00,320.09,2706,8.66,-,1520,56.17
AHLWEST,EQ,20-Sep-2010,319.00,320.00,323.00,315.50,316.30,317.00,317.88,1593,5.06,-,811,50.91
AHLWEST,EQ,21-Sep-2010,317.00,322.00,323.00,295.00,300.00,302.00,302.99,9638,29.20,-,4759,49.38
AHLWEST,EQ,22-Sep-2010,302.00,308.90,310.00,280.25,285.50,286.90,296.48,14498,42.98,-,9992,68.92
AHLWEST,EQ,23-Sep-2010,286.90,287.70,300.00,277.10,280.00,280.25,286.57,17858,51.18,-,6812,38.15
AHLWEST,EQ,24-Sep-2010,280.25,277.00,287.00,276.60,281.95,281.50,280.51,68935,193.37,-,53328,77.36
AHLWEST,EQ,27-Sep-2010,281.50,278.00,302.00,278.00,281.00,287.95,288.71,19399,56.01,-,6223,32.08
AHLWEST,EQ,28-Sep-2010,287.95,285.00,288.00,281.10,281.55,282.65,283.49,2414,6.84,-,1550,64.21
AHLWEST,EQ,29-Sep-2010,282.65,281.30,284.45,278.15,279.15,279.70,280.35,1962,5.50,-,1288,65.65
AHLWEST,EQ,30-Sep-2010,279.70,278.00,285.00,275.25,279.95,281.65,278.34,3885,10.81,-,3097,79.72
AHLWEST,EQ,01-Oct-2010,281.65,283.50,290.00,278.00,285.55,281.70,283.51,2789,7.91,-,1433,51.38
AHLWEST,EQ,04-Oct-2010,281.70,281.20,290.00,281.20,287.00,285.50,286.05,2196,6.28,-,1560,71.04
AHLWEST,EQ,05-Oct-2010,285.50,288.00,288.65,279.00,279.05,279.75,282.25,3278,9.25,-,2512,76.63
AHLWEST,EQ,06-Oct-2010,279.75,277.00,282.80,265.80,281.75,280.20,279.31,1562,4.36,-,1302,83.35
AHLWEST,EQ,07-Oct-2010,280.20,277.00,284.95,277.00,280.80,281.85,281.57,1048,2.95,-,776,74.05
AHLWEST,EQ,08-Oct-2010,281.85,279.00,285.00,268.00,273.00,271.05,276.37,2821,7.80,-,2262,80.18
AHLWEST,EQ,11-Oct-2010,271.05,285.45,285.45,268.00,270.50,269.85,273.07,2261,6.17,-,1332,58.91
AHLWEST,EQ,12-Oct-2010,269.85,275.00,282.80,268.60,270.00,270.20,276.32,1768,4.89,-,590,33.37
AHLWEST,EQ,13-Oct-2010,270.20,278.50,279.90,262.00,264.50,265.30,268.74,3353,9.01,-,2577,76.86
AHLWEST,EQ,14-Oct-2010,265.30,265.00,276.00,260.15,263.00,263.35,265.97,2886,7.68,-,2242,77.69
AHLWEST,EQ,15-Oct-2010,263.35,262.80,267.00,262.80,265.25,263.15,264.05,1428,3.77,-,829,58.05
AHLWEST,EQ,18-Oct-2010,263.15,256.65,260.00,241.50,249.80,247.00,249.45,2960,7.38,-,2026,68.45
AHLWEST,EQ,19-Oct-2010,247.00,253.00,255.00,245.00,248.80,247.50,249.36,2716,6.77,-,2087,76.84
AHLWEST,EQ,20-Oct-2010,247.50,237.05,246.00,237.05,243.60,243.60,242.56,1714,4.16,-,1631,95.16
AHLWEST,EQ,21-Oct-2010,243.60,255.00,255.00,241.00,242.60,243.60,243.78,1997,4.87,-,1463,73.26
AHLWEST,EQ,22-Oct-2010,243.60,241.00,248.40,230.55,246.90,243.20,241.50,3478,8.40,-,1760,50.60
AHLWEST,EQ,25-Oct-2010,243.20,241.05,248.00,241.05,245.30,244.70,244.92,1866,4.57,-,1526,81.78
AHLWEST,EQ,26-Oct-2010,244.70,250.00,250.00,239.10,239.50,239.70,243.28,1524,3.71,-,1416,92.91
AHLWEST,EQ,27-Oct-2010,239.70,235.05,244.95,235.05,241.90,241.10,241.53,2130,5.14,-,1610,75.59
AHLWEST,EQ,28-Oct-2010,241.10,247.95,247.95,240.00,240.00,240.40,241.18,1431,3.45,-,961,67.16
AHLWEST,EQ,29-Oct-2010,240.40,242.50,245.00,231.25,232.35,232.20,237.46,1751,4.16,-,1315,75.10
AHLWEST,EQ,01-Nov-2010,232.20,231.00,237.00,231.00,233.00,233.00,234.45,593,1.39,-,479,80.78
AHLWEST,EQ,02-Nov-2010,233.00,237.80,237.80,232.00,232.10,232.70,233.56,822,1.92,-,734,89.29
AHLWEST,EQ,03-Nov-2010,232.70,243.00,244.00,234.00,238.75,238.60,238.09,3503,8.34,-,2932,83.70
AHLWEST,EQ,04-Nov-2010,238.60,244.00,244.00,235.15,240.45,238.90,238.19,3478,8.28,-,2797,80.42
AHLWEST,EQ,05-Nov-2010,238.90,238.90,239.90,232.00,239.80,236.90,236.16,454,1.07,-,259,57.05
AHLWEST,EQ,08-Nov-2010,236.90,233.95,241.90,232.00,238.95,235.75,237.48,2370,5.63,-,1306,55.11
AHLWEST,EQ,09-Nov-2010,235.75,250.00,255.00,242.95,245.00,246.55,249.93,5140,12.85,-,2455,47.76
AHLWEST,EQ,10-Nov-2010,246.55,249.55,249.75,240.25,246.60,247.60,246.11,2584,6.36,-,2100,81.27
AHLWEST,EQ,11-Nov-2010,247.60,248.00,248.40,242.50,245.00,244.30,245.25,1000,2.45,-,498,49.80
AHLWEST,EQ,12-Nov-2010,244.30,252.00,252.00,226.80,236.00,239.00,240.60,2069,4.98,-,894,43.21
AHLWEST,EQ,15-Nov-2010,239.00,230.20,247.00,230.05,232.00,233.45,235.50,1158,2.73,-,771,66.58
AHLWEST,EQ,16-Nov-2010,233.45,231.00,243.00,231.00,235.50,235.45,234.19,2535,5.94,-,1798,70.93
AHLWEST,EQ,18-Nov-2010,235.45,243.50,243.50,224.00,234.90,229.40,231.24,1315,3.04,-,714,54.30
AHLWEST,EQ,19-Nov-2010,229.40,235.45,235.45,227.00,231.75,230.25,231.46,1062,2.46,-,838,78.91
AHLWEST,EQ,22-Nov-2010,230.25,231.00,242.00,221.30,225.25,225.35,224.60,1714,3.85,-,1458,85.06
AHLWEST,EQ,23-Nov-2010,225.35,228.90,235.90,225.10,233.50,231.90,232.93,3484,8.12,-,2438,69.98
AHLWEST,EQ,24-Nov-2010,231.90,229.00,257.00,227.00,227.00,229.00,233.31,1408,3.28,-,546,38.78
AHLWEST,EQ,25-Nov-2010,229.00,227.00,233.90,225.00,225.00,226.05,229.01,1357,3.11,-,1290,95.06
AHLWEST,EQ,26-Nov-2010,226.05,216.00,233.90,214.00,226.50,226.50,226.86,2240,5.08,-,1879,83.88
AHLWEST,EQ,29-Nov-2010,226.50,229.45,249.90,220.00,225.10,226.10,228.83,1378,3.15,-,571,41.44
AHLWEST,EQ,30-Nov-2010,226.10,231.90,232.90,222.00,225.00,225.45,225.40,1054,2.38,-,390,37.00
AHLWEST,EQ,01-Dec-2010,225.45,220.00,235.00,220.00,229.95,227.30,226.15,2171,4.91,-,1281,59.01
AHLWEST,EQ,02-Dec-2010,227.30,235.90,237.90,227.00,229.50,229.45,228.69,886,2.03,-,621,70.09
AHLWEST,EQ,03-Dec-2010,229.45,223.00,237.45,223.00,228.00,226.55,227.38,409,0.93,-,271,66.26
