Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PBAINFRA,EQ,02-Jan-2006,102.70,102.90,108.50,102.30,104.75,104.20,105.51,4142668,4371.04,-,529474,12.78
PBAINFRA,EQ,03-Jan-2006,104.20,105.40,112.75,104.35,108.75,108.50,109.52,5058257,5539.60,-,548358,10.84
PBAINFRA,EQ,04-Jan-2006,108.50,109.60,110.70,104.10,105.50,104.75,106.74,1123268,1198.94,-,289578,25.78
PBAINFRA,EQ,05-Jan-2006,104.75,105.90,106.90,102.00,103.90,103.60,104.52,1374980,1437.12,-,181812,13.22
PBAINFRA,EQ,06-Jan-2006,103.60,104.00,105.70,102.10,102.30,102.70,103.87,673330,699.42,-,108228,16.07
PBAINFRA,EQ,09-Jan-2006,102.70,103.20,106.00,103.05,105.05,104.80,104.58,590487,617.53,-,161983,27.43
PBAINFRA,EQ,10-Jan-2006,104.80,106.00,112.50,104.05,107.05,107.50,109.61,2987690,3274.94,-,407939,13.65
PBAINFRA,EQ,12-Jan-2006,107.50,105.70,111.40,105.15,109.35,109.35,109.22,1720673,1879.32,-,261402,15.19
PBAINFRA,EQ,13-Jan-2006,109.35,110.00,117.85,110.00,113.65,113.95,115.48,4115333,4752.22,-,470198,11.43
PBAINFRA,EQ,16-Jan-2006,113.95,113.50,121.50,113.50,118.30,118.20,118.94,4038698,4803.53,-,417959,10.35
PBAINFRA,EQ,17-Jan-2006,118.20,119.00,122.35,111.00,114.25,113.15,116.97,2271078,2656.57,-,389455,17.15
PBAINFRA,EQ,18-Jan-2006,113.15,115.15,115.15,110.10,112.45,112.35,112.25,1275749,1432.06,-,183939,14.42
PBAINFRA,EQ,19-Jan-2006,112.35,116.50,134.85,113.00,134.85,134.10,126.85,9250254,11734.07,-,874343,9.45
PBAINFRA,EQ,20-Jan-2006,134.10,138.80,157.30,135.50,143.80,144.20,147.61,14923975,22028.56,-,960235,6.43
PBAINFRA,EQ,23-Jan-2006,144.20,142.00,169.70,139.05,165.05,162.65,155.86,13601328,21199.07,-,752700,5.53
