Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TVVISION,BE,15-Sep-2016,403.00,252.00,252.00,239.40,239.40,239.40,242.65,27173,65.94,104,-,-
TVVISION,BE,16-Sep-2016,239.40,227.45,240.00,227.45,240.00,231.40,231.34,18152,41.99,74,-,-
TVVISION,BE,19-Sep-2016,231.40,240.00,241.00,233.00,233.50,237.60,237.95,11340,26.98,78,-,-
TVVISION,BE,20-Sep-2016,237.60,240.00,240.00,231.05,231.05,235.75,236.58,10936,25.87,56,-,-
TVVISION,BE,21-Sep-2016,235.75,239.00,247.50,231.10,247.50,242.20,238.78,12057,28.79,130,-,-
TVVISION,BE,22-Sep-2016,242.20,248.00,254.30,248.00,254.30,254.30,250.50,10608,26.57,68,-,-
TVVISION,BE,23-Sep-2016,254.30,265.95,267.00,260.00,261.20,261.15,263.82,9675,25.52,94,-,-
TVVISION,BE,26-Sep-2016,261.15,273.80,273.90,264.00,271.50,273.50,270.38,11130,30.09,41,-,-
TVVISION,BE,27-Sep-2016,273.50,271.50,284.95,267.00,283.85,280.65,279.89,16866,47.21,92,-,-
TVVISION,BE,28-Sep-2016,280.65,284.80,291.50,283.50,290.00,289.95,287.65,12936,37.21,87,-,-
TVVISION,EQ,29-Sep-2016,289.95,290.00,290.00,280.20,281.00,282.90,285.39,53198,151.82,398,9519,17.89
TVVISION,EQ,30-Sep-2016,282.90,260.05,294.95,260.05,282.00,282.10,283.45,57078,161.79,469,4878,8.55
TVVISION,EQ,03-Oct-2016,282.10,285.00,294.00,278.00,282.00,281.10,283.61,65385,185.44,512,12432,19.01
TVVISION,EQ,04-Oct-2016,281.10,280.35,289.95,280.00,285.05,285.05,285.91,52953,151.40,431,2850,5.38
TVVISION,EQ,05-Oct-2016,285.05,286.00,309.20,282.00,303.05,305.10,298.02,35611,106.13,279,9615,27.00
TVVISION,EQ,06-Oct-2016,305.10,310.00,312.00,299.50,300.00,299.80,303.99,54338,165.18,400,4056,7.46
TVVISION,EQ,07-Oct-2016,299.80,298.00,312.95,298.00,302.00,304.10,302.98,64779,196.27,476,14020,21.64
TVVISION,EQ,10-Oct-2016,304.10,298.00,312.00,298.00,300.25,302.00,303.71,45661,138.68,474,765,1.68
TVVISION,EQ,13-Oct-2016,302.00,285.10,302.95,285.00,286.10,288.45,294.06,65298,192.02,453,11531,17.66
TVVISION,EQ,14-Oct-2016,288.45,297.00,299.70,277.00,299.70,297.95,289.59,69359,200.86,407,6094,8.79
TVVISION,EQ,17-Oct-2016,297.95,298.00,306.00,284.00,286.00,284.05,294.87,56560,166.78,415,6235,11.02
TVVISION,EQ,18-Oct-2016,284.05,295.00,314.00,280.00,302.00,311.60,297.41,61272,182.23,603,8494,13.86
TVVISION,EQ,19-Oct-2016,311.60,309.95,310.00,285.60,293.25,297.10,295.81,71106,210.34,863,13006,18.29
TVVISION,EQ,20-Oct-2016,297.10,297.95,298.00,290.05,295.00,294.75,294.63,70418,207.47,407,14002,19.88
TVVISION,EQ,21-Oct-2016,294.75,304.00,308.80,285.80,298.00,299.75,299.60,58668,175.77,577,6810,11.61
TVVISION,EQ,24-Oct-2016,299.75,300.00,300.85,287.00,293.90,290.40,298.23,54755,163.30,291,4360,7.96
TVVISION,EQ,25-Oct-2016,290.40,299.60,299.60,285.50,286.50,285.80,290.83,59235,172.27,392,4326,7.30
TVVISION,EQ,26-Oct-2016,285.80,287.10,291.85,268.00,291.80,291.70,285.78,54039,154.43,400,2629,4.87
TVVISION,EQ,27-Oct-2016,291.70,292.00,301.70,288.00,288.00,290.45,291.51,56254,163.99,310,6034,10.73
TVVISION,EQ,28-Oct-2016,290.45,290.50,295.00,274.10,290.05,290.05,291.38,56504,164.64,384,6029,10.67
TVVISION,EQ,30-Oct-2016,290.05,297.75,298.00,290.10,296.00,294.10,294.73,27262,80.35,177,4599,16.87
TVVISION,EQ,01-Nov-2016,294.10,293.00,298.00,286.20,295.00,294.90,294.70,53758,158.42,339,3200,5.95
TVVISION,EQ,02-Nov-2016,294.90,292.00,294.95,272.50,294.00,290.45,290.52,51424,149.40,292,1033,2.01
TVVISION,EQ,03-Nov-2016,290.45,290.00,292.05,275.00,275.00,277.20,288.39,52798,152.27,350,2373,4.49
TVVISION,EQ,04-Nov-2016,277.20,278.00,299.00,271.00,295.00,288.30,280.53,54091,151.74,505,2652,4.90
TVVISION,EQ,07-Nov-2016,288.30,265.00,300.00,265.00,295.00,281.25,291.09,61667,179.51,315,6510,10.56
TVVISION,EQ,08-Nov-2016,281.25,285.00,292.50,280.00,280.55,284.15,284.91,62491,178.04,435,6096,9.76
TVVISION,EQ,09-Nov-2016,284.15,270.00,280.95,250.00,266.00,270.05,270.90,41887,113.47,384,6955,16.60
TVVISION,EQ,10-Nov-2016,270.05,275.55,324.05,275.50,315.00,321.10,302.52,80629,243.92,908,17573,21.79
TVVISION,EQ,11-Nov-2016,321.10,304.90,314.00,283.40,292.05,296.85,292.51,89316,261.26,1113,34434,38.55
TVVISION,EQ,15-Nov-2016,296.85,296.95,297.25,274.00,282.00,282.65,287.23,86728,249.11,499,36085,41.61
TVVISION,EQ,16-Nov-2016,282.65,283.10,283.20,270.00,270.00,270.85,276.33,55743,154.03,288,15512,27.83
TVVISION,EQ,17-Nov-2016,270.85,279.95,299.00,260.00,298.00,290.50,280.77,50982,143.14,415,16177,31.73
TVVISION,EQ,18-Nov-2016,290.50,299.00,300.00,273.00,276.00,276.20,283.07,45753,129.51,314,13377,29.24
TVVISION,EQ,21-Nov-2016,276.20,276.50,295.00,270.00,273.55,275.35,277.31,43078,119.46,329,5270,12.23
