Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HEXATRADEX,BE,20-Apr-2012,127.75,88.00,92.40,83.60,92.40,92.40,91.86,13892,12.76,57,-,-
HEXATRADEX,BE,23-Apr-2012,92.40,97.00,97.00,87.80,87.80,87.80,92.51,9155,8.47,162,-,-
HEXATRADEX,BE,24-Apr-2012,87.80,83.45,84.95,83.45,83.45,83.45,83.46,5009,4.18,43,-,-
HEXATRADEX,BE,25-Apr-2012,83.45,79.40,80.00,79.30,79.30,79.30,79.35,10877,8.63,54,-,-
HEXATRADEX,BE,26-Apr-2012,79.30,75.45,75.45,75.35,75.35,75.35,75.39,7153,5.39,12,-,-
HEXATRADEX,BE,27-Apr-2012,75.35,71.60,71.65,71.60,71.60,71.60,71.63,7879,5.64,17,-,-
HEXATRADEX,BE,28-Apr-2012,71.60,68.05,75.15,68.05,75.15,74.30,69.11,3646,2.52,56,-,-
HEXATRADEX,BE,30-Apr-2012,74.30,71.00,77.50,71.00,75.00,74.05,74.49,10289,7.66,643,-,-
HEXATRADEX,BE,02-May-2012,74.05,74.10,77.65,74.00,75.50,75.40,75.34,19344,14.57,143,-,-
HEXATRADEX,BE,03-May-2012,75.40,71.80,74.00,71.65,72.00,72.25,72.61,41505,30.14,356,-,-
HEXATRADEX,EQ,04-May-2012,72.25,75.00,78.00,68.15,70.00,69.95,71.64,19212,13.76,293,16159,84.11
HEXATRADEX,EQ,07-May-2012,69.95,67.50,67.90,57.25,58.60,59.50,60.33,26129,15.76,1153,22813,87.31
HEXATRADEX,EQ,08-May-2012,59.50,57.55,61.90,53.60,54.00,53.80,54.88,40629,22.30,1234,31196,76.78
HEXATRADEX,EQ,09-May-2012,53.80,53.15,58.85,49.50,50.50,49.90,51.12,11191,5.72,581,7698,68.79
HEXATRADEX,EQ,10-May-2012,49.90,47.10,53.00,46.35,51.00,49.30,48.59,28971,14.08,1414,23935,82.62
HEXATRADEX,EQ,11-May-2012,49.30,49.00,53.90,49.00,53.00,52.25,52.64,8044,4.23,214,5285,65.70
HEXATRADEX,EQ,14-May-2012,52.25,52.00,57.00,51.40,57.00,54.25,53.67,2265,1.22,54,1954,86.27
HEXATRADEX,EQ,15-May-2012,54.25,53.05,59.00,53.05,56.50,55.10,56.45,10333,5.83,328,8224,79.59
HEXATRADEX,EQ,16-May-2012,55.10,52.90,55.00,51.15,51.25,51.40,52.54,4597,2.42,267,3118,67.83
HEXATRADEX,EQ,17-May-2012,51.40,51.00,53.95,48.15,48.80,48.40,50.07,7995,4.00,283,6603,82.59
HEXATRADEX,EQ,18-May-2012,48.40,48.10,48.45,46.40,47.00,47.55,47.43,12915,6.13,718,12016,93.04
HEXATRADEX,EQ,21-May-2012,47.55,47.00,48.85,45.15,46.00,46.15,46.32,4595,2.13,416,4252,92.54
HEXATRADEX,EQ,22-May-2012,46.15,45.60,47.80,44.80,45.00,45.10,45.44,24898,11.31,417,21188,85.10
HEXATRADEX,EQ,23-May-2012,45.10,44.45,45.25,43.00,43.00,44.25,43.28,3280,1.42,158,2808,85.61
