Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ONELIFECAP,EQ,17-Oct-2011,110.00,110.00,174.80,110.00,154.00,145.95,146.99,34056499,50060.83,602956,1072302,3.15
ONELIFECAP,EQ,18-Oct-2011,145.95,145.10,175.15,145.10,175.15,175.15,165.12,4257160,7029.21,78888,519102,12.19
ONELIFECAP,EQ,19-Oct-2011,175.15,185.00,201.00,178.00,195.95,197.90,192.08,4365707,8385.83,82675,183003,4.19
ONELIFECAP,EQ,20-Oct-2011,197.90,195.00,202.70,180.25,202.00,201.05,193.01,3490129,6736.43,66361,193479,5.54
ONELIFECAP,EQ,21-Oct-2011,201.05,195.25,203.45,191.05,194.00,198.80,197.14,974794,1921.70,21706,90251,9.26
ONELIFECAP,EQ,24-Oct-2011,198.80,197.90,204.70,183.00,197.80,198.45,197.49,1507868,2977.94,35091,59081,3.92
ONELIFECAP,EQ,24-Oct-2011,198.80,197.90,204.70,183.00,197.80,198.45,197.49,1507868,2977.94,35091,59081,3.92
ONELIFECAP,EQ,25-Oct-2011,198.45,198.10,214.55,173.65,189.70,192.90,192.19,3331890,6403.71,74660,176968,5.31
ONELIFECAP,EQ,26-Oct-2011,192.90,198.95,200.00,193.35,195.00,196.70,197.63,356403,704.38,5608,139466,39.13
ONELIFECAP,EQ,28-Oct-2011,196.70,197.40,227.00,195.10,219.00,223.55,215.66,3064410,6608.77,46442,656156,21.41
ONELIFECAP,EQ,31-Oct-2011,223.55,213.60,233.40,205.40,228.05,228.00,225.86,2475483,5591.05,47118,325719,13.16
ONELIFECAP,EQ,01-Nov-2011,228.00,225.90,233.70,210.15,231.00,231.80,226.38,2075936,4699.48,49411,161075,7.76
ONELIFECAP,EQ,02-Nov-2011,231.80,231.10,231.70,197.10,199.10,203.15,215.16,1002623,2157.28,22328,208889,20.83
ONELIFECAP,EQ,03-Nov-2011,203.15,204.70,205.45,188.30,193.50,190.60,192.61,1139719,2195.26,21957,262803,23.06
ONELIFECAP,EQ,04-Nov-2011,190.60,194.70,228.75,194.00,228.75,228.75,214.48,2813043,6033.33,61428,335694,11.93
ONELIFECAP,EQ,08-Nov-2011,228.75,225.00,236.00,218.05,219.00,220.65,228.09,1739219,3966.92,43850,144648,8.32
ONELIFECAP,EQ,09-Nov-2011,220.65,223.30,223.30,213.75,213.75,215.65,217.67,723551,1574.96,16337,157915,21.82
