Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUTLEJTEX,EQ,14-Dec-2006,10.00,200.00,305.00,200.00,253.00,255.55,259.56,938688,2436.46,-,89262,9.51
SUTLEJTEX,EQ,15-Dec-2006,255.55,257.00,262.00,243.00,244.10,245.65,252.49,360922,911.30,-,29045,8.05
SUTLEJTEX,EQ,18-Dec-2006,245.65,243.00,246.00,226.00,229.40,229.60,234.32,68724,161.03,-,13460,19.59
SUTLEJTEX,EQ,19-Dec-2006,229.60,225.00,234.00,222.00,224.25,225.60,227.85,53595,122.12,-,13602,25.38
SUTLEJTEX,EQ,20-Dec-2006,225.60,227.80,231.00,210.00,214.00,217.65,223.83,13387,29.96,-,6425,47.99
SUTLEJTEX,EQ,21-Dec-2006,217.65,210.00,225.75,210.00,215.50,217.35,219.07,8141,17.83,-,4135,50.79
SUTLEJTEX,EQ,22-Dec-2006,217.35,217.00,219.00,211.00,211.00,213.15,215.36,6766,14.57,-,5544,81.94
SUTLEJTEX,EQ,26-Dec-2006,213.15,205.05,221.80,205.00,218.05,218.70,218.18,11048,24.10,-,7254,65.66
SUTLEJTEX,EQ,27-Dec-2006,218.70,219.05,234.00,218.25,231.00,230.95,227.34,23897,54.33,-,6698,28.03
SUTLEJTEX,EQ,28-Dec-2006,230.95,231.00,239.00,222.55,231.00,230.05,233.78,18553,43.37,-,8964,48.32
SUTLEJTEX,EQ,29-Dec-2006,230.05,232.00,238.00,230.00,232.00,231.90,234.71,6067,14.24,-,4643,76.53
SUTLEJTEX,EQ,02-Jan-2007,231.90,230.00,278.30,230.00,268.40,268.95,266.97,211328,564.18,-,53419,25.28
SUTLEJTEX,EQ,03-Jan-2007,268.95,270.00,275.00,234.25,253.00,252.35,261.50,77399,202.40,-,24025,31.04
SUTLEJTEX,EQ,04-Jan-2007,252.35,258.70,258.70,244.00,248.00,247.40,249.11,24052,59.92,-,10383,43.17
SUTLEJTEX,EQ,05-Jan-2007,247.40,248.00,250.40,242.65,243.00,243.40,246.46,10710,26.40,-,5547,51.79
SUTLEJTEX,EQ,08-Jan-2007,243.40,240.00,242.00,236.50,238.70,238.30,239.22,6898,16.50,-,4389,63.63
SUTLEJTEX,EQ,09-Jan-2007,238.30,235.10,241.00,234.00,235.95,234.20,237.26,7228,17.15,-,6070,83.98
SUTLEJTEX,EQ,10-Jan-2007,234.20,235.00,238.00,229.05,229.15,229.85,232.93,3747,8.73,-,2929,78.17
SUTLEJTEX,EQ,11-Jan-2007,229.85,234.10,235.00,230.00,235.00,234.10,232.93,2913,6.79,-,2222,76.28
SUTLEJTEX,EQ,12-Jan-2007,234.10,234.00,236.00,232.00,234.85,232.90,233.23,2893,6.75,-,2609,90.18
SUTLEJTEX,EQ,15-Jan-2007,232.90,230.00,235.00,230.00,232.00,232.00,233.05,2010,4.68,-,1283,63.83
SUTLEJTEX,EQ,16-Jan-2007,232.00,237.00,238.00,232.60,236.00,235.40,236.16,3974,9.38,-,2517,63.34
SUTLEJTEX,EQ,17-Jan-2007,235.40,237.00,247.10,237.00,237.15,238.45,240.75,8337,20.07,-,3573,42.86
SUTLEJTEX,EQ,18-Jan-2007,238.45,245.00,245.00,233.40,233.40,234.15,239.00,13249,31.67,-,11021,83.18
SUTLEJTEX,EQ,19-Jan-2007,234.15,236.20,238.00,227.20,234.00,232.90,234.60,5733,13.45,-,2571,44.85
SUTLEJTEX,EQ,22-Jan-2007,232.90,239.95,239.95,232.05,232.10,232.10,234.89,2079,4.88,-,1726,83.02
SUTLEJTEX,EQ,23-Jan-2007,232.10,234.25,234.25,227.00,227.05,227.20,230.99,2163,5.00,-,2157,99.72
SUTLEJTEX,EQ,24-Jan-2007,227.20,226.50,230.90,225.00,226.05,227.45,226.41,5713,12.93,-,4459,78.05
SUTLEJTEX,EQ,25-Jan-2007,227.45,225.25,230.45,225.25,227.15,227.15,226.88,707,1.60,-,529,74.82
SUTLEJTEX,EQ,29-Jan-2007,227.15,227.25,234.90,227.25,227.25,228.05,228.43,1227,2.80,-,1012,82.48
SUTLEJTEX,EQ,31-Jan-2007,228.05,229.50,229.85,222.00,225.15,227.05,224.90,1864,4.19,-,1330,71.35
SUTLEJTEX,EQ,01-Feb-2007,227.05,223.00,227.00,216.65,220.55,220.50,223.59,1597,3.57,-,1009,63.18
SUTLEJTEX,EQ,02-Feb-2007,220.50,218.20,228.00,218.20,226.00,226.00,225.27,3233,7.28,-,2863,88.56
SUTLEJTEX,EQ,05-Feb-2007,226.00,224.00,225.00,218.35,218.50,219.30,223.02,7300,16.28,-,6955,95.27
SUTLEJTEX,EQ,06-Feb-2007,219.30,216.05,221.50,215.05,215.80,215.80,216.67,2076,4.50,-,1480,71.29
SUTLEJTEX,EQ,07-Feb-2007,215.80,220.00,220.00,215.10,215.10,215.40,217.85,1200,2.61,-,1129,94.08
SUTLEJTEX,EQ,08-Feb-2007,215.40,216.10,217.75,215.05,217.75,215.80,215.96,1100,2.38,-,1006,91.45
SUTLEJTEX,EQ,09-Feb-2007,215.80,215.25,219.00,208.00,210.50,209.70,212.76,1873,3.98,-,1633,87.19
SUTLEJTEX,EQ,12-Feb-2007,209.70,204.05,204.05,196.00,203.00,201.55,199.47,2539,5.06,-,2193,86.37
SUTLEJTEX,EQ,13-Feb-2007,201.55,203.00,206.50,200.20,204.00,202.80,204.57,495,1.01,-,495,100.00
SUTLEJTEX,EQ,14-Feb-2007,202.80,183.65,202.00,183.50,199.95,196.80,197.80,2667,5.28,-,2028,76.04
SUTLEJTEX,EQ,15-Feb-2007,196.80,197.20,207.50,195.00,200.00,200.05,199.77,1501,3.00,-,1155,76.95
SUTLEJTEX,EQ,19-Feb-2007,200.05,190.00,207.70,190.00,200.30,200.30,200.84,1847,3.71,-,1210,65.51
SUTLEJTEX,EQ,20-Feb-2007,200.30,200.00,204.00,197.20,197.20,198.20,199.02,2346,4.67,-,2209,94.16
SUTLEJTEX,EQ,21-Feb-2007,198.20,193.50,199.20,192.45,195.70,195.70,196.17,1835,3.60,-,1474,80.33
SUTLEJTEX,EQ,22-Feb-2007,195.70,197.00,199.00,195.05,195.05,195.05,197.24,1138,2.24,-,1026,90.16
SUTLEJTEX,EQ,23-Feb-2007,195.05,209.00,209.00,187.00,187.00,187.00,189.78,1924,3.65,-,1819,94.54
SUTLEJTEX,EQ,26-Feb-2007,187.00,185.00,190.00,178.00,188.00,188.05,183.48,843,1.55,-,590,69.99
SUTLEJTEX,EQ,27-Feb-2007,188.05,186.70,186.70,186.00,186.00,186.40,186.51,315,0.59,-,315,100.00
SUTLEJTEX,EQ,28-Feb-2007,186.40,175.00,187.00,175.00,179.00,179.95,178.90,2545,4.55,-,1350,53.05
SUTLEJTEX,EQ,01-Mar-2007,179.95,188.45,188.45,180.00,180.00,183.55,183.50,870,1.60,-,845,97.13
SUTLEJTEX,EQ,02-Mar-2007,183.55,184.50,208.00,176.05,190.00,197.70,196.64,15000,29.50,-,8815,58.77
SUTLEJTEX,EQ,05-Mar-2007,197.70,198.00,199.00,176.00,176.20,176.35,184.07,3494,6.43,-,1810,51.80
SUTLEJTEX,EQ,06-Mar-2007,176.35,182.00,183.10,166.05,177.00,176.05,176.76,2367,4.18,-,1627,68.74
SUTLEJTEX,EQ,07-Mar-2007,176.05,174.60,176.00,172.50,172.50,172.50,173.34,521,0.90,-,515,98.85
SUTLEJTEX,EQ,08-Mar-2007,172.50,181.25,181.25,174.25,177.95,177.95,175.74,7592,13.34,-,7190,94.70
